latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.272406,86.98378,51.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-08-04T04:00,29.2,0.20,78,999.3,10.4,13.2,136,137
2024-08-04T05:00,30.1,0.20,74,999.0,7.7,9.4,131,133
2024-08-04T06:00,31.5,0.10,70,998.5,7.9,9.9,120,123
2024-08-04T07:00,32.3,0.00,67,997.2,8.9,10.9,130,134
2024-08-04T08:00,32.3,0.20,67,995.9,7.2,9.0,127,127
2024-08-04T09:00,32.5,0.10,66,994.9,9.7,11.6,117,120
2024-08-04T10:00,31.0,0.90,74,994.1,11.2,14.3,105,108
2024-08-04T11:00,31.6,0.00,71,994.4,10.8,14.1,120,122
2024-08-04T12:00,30.6,0.00,75,994.8,10.8,17.4,159,162
2024-08-04T13:00,29.4,0.00,79,996.2,8.2,16.5,139,148
2024-08-04T14:00,28.7,0.00,84,996.8,7.4,16.4,133,142
2024-08-04T15:00,28.2,0.00,87,997.8,6.4,15.7,137,148
2024-08-04T16:00,27.9,0.00,88,998.6,6.3,15.8,149,159
2024-08-04T17:00,27.6,0.00,88,998.9,6.9,16.7,152,161
2024-08-04T18:00,27.4,0.00,88,998.5,8.1,17.7,148,156
2024-08-04T19:00,27.1,0.00,90,998.0,7.6,16.5,149,160
2024-08-04T20:00,26.6,0.00,91,997.5,14.4,24.3,148,155
2024-08-04T21:00,25.9,0.20,93,997.3,12.2,21.5,156,162
2024-08-04T22:00,25.9,0.10,94,996.9,7.6,16.2,172,176
2024-08-04T23:00,25.8,0.00,96,997.1,2.5,7.6,90,161
2024-08-05T00:00,25.9,0.00,97,997.4,4.0,6.4,85,133
2024-08-05T01:00,27.6,0.00,87,997.8,9.6,12.8,160,158
2024-08-05T02:00,28.5,0.00,84,998.2,8.3,10.8,175,176
2024-08-05T03:00,29.1,0.00,82,998.2,8.7,10.9,187,189
2024-08-05T04:00,30.4,0.20,76,998.1,8.4,10.5,220,221
2024-08-05T05:00,31.2,0.10,72,997.9,4.1,5.4,255,250
2024-08-05T06:00,32.0,0.10,71,997.5,2.3,2.6,72,74
2024-08-05T07:00,32.6,0.10,69,996.5,4.5,5.5,151,157
2024-08-05T08:00,32.3,0.20,69,995.6,2.3,2.5,72,82
2024-08-05T09:00,30.0,3.10,79,994.4,7.3,8.5,171,168
2024-08-05T10:00,28.4,0.30,86,993.2,4.6,6.1,231,225
2024-08-05T11:00,30.1,0.00,80,993.2,4.3,5.6,138,135
2024-08-05T12:00,30.0,0.00,81,994.3,5.0,6.8,111,115
2024-08-05T13:00,28.5,0.00,89,994.7,3.8,9.1,73,83
2024-08-05T14:00,27.4,9.70,93,996.3,8.2,14.5,165,157
2024-08-05T15:00,27.0,5.30,93,997.2,9.8,17.0,163,163
2024-08-05T16:00,26.9,0.10,94,997.4,9.8,16.6,156,162
2024-08-05T17:00,26.6,0.20,95,997.5,6.4,12.1,137,157
2024-08-05T18:00,26.4,1.90,96,997.3,6.5,12.2,161,166
2024-08-05T19:00,26.3,2.30,95,996.3,5.2,9.8,192,197
2024-08-05T20:00,26.3,0.90,94,995.9,5.4,8.7,184,185
2024-08-05T21:00,26.1,2.40,95,995.3,2.2,3.4,189,198
2024-08-05T22:00,26.0,0.10,95,994.9,4.0,6.5,180,183
2024-08-05T23:00,25.8,0.50,95,995.2,3.7,7.3,169,171
2024-08-06T00:00,25.9,0.10,95,995.3,5.2,8.9,155,159
2024-08-06T01:00,26.8,0.00,91,996.4,5.2,6.6,65,68
2024-08-06T02:00,27.5,0.10,88,996.6,4.5,5.9,76,79
2024-08-06T03:00,28.1,0.30,85,997.0,4.8,5.9,77,79
2024-08-06T04:00,28.6,0.10,86,997.1,6.9,8.7,84,85
2024-08-06T05:00,29.3,0.10,80,996.8,6.5,7.9,90,93
2024-08-06T06:00,29.3,0.80,79,996.2,9.6,12.1,103,107
2024-08-06T07:00,27.7,4.10,88,995.9,9.4,13.1,97,98
2024-08-06T08:00,29.7,0.20,81,994.9,7.6,9.4,82,86
2024-08-06T09:00,30.7,0.10,77,994.0,11.9,14.8,88,89
2024-08-06T10:00,28.4,0.90,84,993.6,14.5,19.8,104,106
2024-08-06T11:00,28.6,0.10,85,993.5,8.0,10.9,98,99
2024-08-06T12:00,28.6,0.00,85,993.7,9.5,13.3,99,103
2024-08-06T13:00,27.8,0.00,89,994.7,5.2,12.5,74,78
2024-08-06T14:00,27.5,0.40,91,995.6,5.4,13.8,98,99
2024-08-06T15:00,26.3,6.20,95,997.1,10.9,19.4,99,101
2024-08-06T16:00,26.5,1.10,95,997.1,7.6,15.2,109,112
2024-08-06T17:00,26.1,2.70,95,998.0,7.1,13.0,120,124
2024-08-06T18:00,25.9,1.20,94,997.0,7.8,13.8,77,84
2024-08-06T19:00,25.8,0.40,95,996.9,6.2,11.5,80,90
2024-08-06T20:00,25.9,0.20,95,996.1,9.0,14.6,74,80
2024-08-06T21:00,26.0,0.10,95,995.8,10.2,16.7,67,71
2024-08-06T22:00,26.0,0.10,96,995.6,12.6,21.3,77,79
2024-08-06T23:00,25.8,0.10,96,995.9,12.3,21.3,83,87
2024-08-07T00:00,25.8,0.10,96,996.3,11.9,20.5,88,92
2024-08-07T01:00,26.4,0.10,93,996.6,14.5,21.3,83,84
2024-08-07T02:00,27.4,0.30,88,997.0,15.2,20.6,95,96
2024-08-07T03:00,28.5,0.20,82,997.1,15.6,21.0,97,97
2024-08-07T04:00,29.8,0.40,80,997.4,16.3,21.5,104,104
2024-08-07T05:00,30.8,0.30,76,997.1,15.3,19.7,114,114
2024-08-07T06:00,31.8,0.30,70,996.2,16.6,21.4,117,117
2024-08-07T07:00,31.1,0.70,72,995.2,14.7,19.2,115,116
2024-08-07T08:00,31.7,0.50,72,993.9,13.2,16.5,112,113
2024-08-07T09:00,32.3,0.10,69,993.0,12.1,15.0,113,114
2024-08-07T10:00,32.3,0.10,69,992.4,10.5,12.9,106,108
2024-08-07T11:00,30.3,3.20,76,992.9,12.4,16.9,112,110
2024-08-07T12:00,28.7,6.60,84,993.7,6.0,9.7,123,132
2024-08-07T13:00,27.7,3.10,90,995.2,6.8,12.0,183,159
2024-08-07T14:00,27.0,1.20,92,996.0,8.9,17.0,69,86
2024-08-07T15:00,26.7,0.10,92,996.8,11.3,20.2,68,79
2024-08-07T16:00,26.6,0.00,92,997.4,10.1,20.2,86,95
2024-08-07T17:00,26.6,0.00,93,997.5,10.4,20.6,90,102
2024-08-07T18:00,26.5,0.00,94,997.1,9.5,19.1,101,110
2024-08-07T19:00,26.2,0.00,95,997.0,7.6,16.4,98,109
2024-08-07T20:00,26.1,0.00,95,996.2,10.4,19.2,92,103
2024-08-07T21:00,26.0,0.00,95,996.3,9.1,18.3,97,105
2024-08-07T22:00,25.8,0.00,96,996.2,8.4,17.2,97,106
2024-08-07T23:00,25.9,0.00,96,996.5,9.0,17.2,92,101
2024-08-08T00:00,25.9,0.00,95,996.9,9.5,17.7,99,107
2024-08-08T01:00,26.7,0.10,92,997.5,11.0,15.5,101,103
2024-08-08T02:00,27.5,0.10,87,997.7,14.8,19.8,108,109
2024-08-08T03:00,28.8,0.10,80,998.0,15.6,20.9,116,117
2024-08-08T04:00,29.8,0.10,75,998.3,15.8,20.6,117,117
2024-08-08T05:00,30.2,0.20,74,998.2,13.7,18.4,113,116
2024-08-08T06:00,30.9,0.20,72,997.7,15.1,19.3,123,123
2024-08-08T07:00,31.2,0.10,71,996.9,14.4,18.3,122,122
2024-08-08T08:00,28.9,3.30,81,996.3,11.7,16.6,146,146
2024-08-08T09:00,30.2,0.30,75,995.4,11.8,15.3,128,129
2024-08-08T10:00,30.7,0.00,73,994.5,14.7,19.9,121,122
2024-08-08T11:00,30.6,0.00,73,994.4,13.5,18.9,106,108
2024-08-08T12:00,29.6,0.40,79,995.8,11.5,18.5,110,114
2024-08-08T13:00,29.0,0.00,80,996.7,11.0,20.5,113,118
2024-08-08T14:00,28.2,0.00,85,997.9,12.2,22.2,104,110
2024-08-08T15:00,27.8,0.00,86,998.8,11.3,21.0,97,106
2024-08-08T16:00,26.8,0.50,89,999.5,14.3,24.1,80,92
2024-08-08T17:00,26.4,0.10,91,999.5,12.6,22.2,90,98
2024-08-08T18:00,26.6,0.00,91,999.0,10.7,20.2,102,112
2024-08-08T19:00,26.5,0.00,93,998.4,9.6,18.7,103,113
2024-08-08T20:00,26.3,0.00,93,997.7,8.7,17.8,97,108
2024-08-08T21:00,26.2,0.00,94,997.5,9.1,17.8,99,108
2024-08-08T22:00,26.2,0.20,92,997.8,10.5,19.0,117,117
2024-08-08T23:00,26.0,0.30,93,998.2,10.1,17.9,117,120
2024-08-09T00:00,26.1,0.00,94,998.4,9.3,17.4,106,114
2024-08-09T01:00,27.2,0.00,88,998.6,14.0,19.0,113,115
2024-08-09T02:00,28.2,0.10,84,999.4,13.1,17.7,127,128
2024-08-09T03:00,29.3,0.20,79,999.6,11.8,15.6,130,130
2024-08-09T04:00,30.5,0.30,73,999.8,12.2,15.8,124,125
2024-08-09T05:00,31.7,0.00,69,999.8,12.1,15.5,117,118
2024-08-09T06:00,32.1,0.10,67,998.5,12.5,15.8,102,102
2024-08-09T07:00,31.8,0.20,70,997.7,13.7,17.7,113,114
2024-08-09T08:00,31.6,0.10,71,996.3,15.4,19.7,111,111
2024-08-09T09:00,32.1,0.00,69,995.5,14.5,18.4,113,113
2024-08-09T10:00,32.1,0.10,69,995.3,14.5,19.2,120,120
2024-08-09T11:00,31.1,1.70,71,995.2,13.9,18.7,143,142
2024-08-09T12:00,29.3,0.20,82,995.7,5.1,8.9,94,130
2024-08-09T13:00,28.9,0.00,81,997.1,10.7,19.7,102,99
2024-08-09T14:00,28.0,0.10,85,998.0,11.3,19.0,112,115
2024-08-09T15:00,27.2,0.10,90,998.5,11.3,19.3,112,117
2024-08-09T16:00,26.8,0.10,92,999.2,6.8,14.1,115,122
2024-08-09T17:00,26.6,0.10,93,999.0,7.3,14.7,101,112
2024-08-09T18:00,26.4,0.00,93,998.7,8.3,16.4,108,116
2024-08-09T19:00,26.2,0.00,94,998.2,10.5,18.3,98,106
2024-08-09T20:00,25.6,0.10,95,997.9,11.4,18.3,101,106
2024-08-09T21:00,25.4,0.40,97,997.6,8.3,13.0,88,93
2024-08-09T22:00,25.4,1.20,97,997.4,6.2,10.1,83,92
2024-08-09T23:00,25.0,2.00,98,997.6,7.6,12.6,71,77
2024-08-10T00:00,25.3,0.30,97,997.9,7.3,10.4,81,92
2024-08-10T01:00,26.7,0.00,90,998.0,7.9,10.5,141,142
2024-08-10T02:00,27.6,0.00,86,998.8,8.2,10.7,139,138
2024-08-10T03:00,28.8,0.10,80,998.8,7.0,8.8,145,145
2024-08-10T04:00,29.5,0.10,78,999.0,6.4,7.4,137,137
2024-08-10T05:00,30.4,0.10,74,998.6,5.5,6.8,113,115
2024-08-10T06:00,31.7,0.10,70,997.5,6.1,7.2,90,96
2024-08-10T07:00,31.6,0.20,70,996.6,7.3,8.8,79,81
2024-08-10T08:00,28.5,5.60,85,996.0,7.4,9.7,141,135
2024-08-10T09:00,29.8,0.50,78,995.2,4.3,5.4,175,176
2024-08-10T10:00,30.2,0.20,76,994.3,3.3,4.4,193,189
2024-08-10T11:00,30.2,0.00,77,994.4,3.2,3.9,243,236
2024-08-10T12:00,29.6,1.70,78,995.1,1.1,1.6,108,153
2024-08-10T13:00,27.5,0.00,92,995.8,3.1,5.8,54,90
2024-08-10T14:00,27.4,0.00,92,996.7,4.7,11.2,86,92
2024-08-10T15:00,27.2,0.00,93,997.7,4.3,9.7,132,135
2024-08-10T16:00,26.6,0.00,95,998.2,7.3,13.9,160,163
2024-08-10T17:00,26.2,0.10,94,998.1,6.5,12.1,146,150
2024-08-10T18:00,25.3,5.00,98,997.8,3.3,7.2,193,174
2024-08-10T19:00,25.2,0.90,98,997.0,6.1,11.0,140,148
2024-08-10T20:00,25.0,2.90,99,996.4,7.6,14.3,121,137
2024-08-10T21:00,25.2,0.30,97,996.0,5.1,8.5,129,152
2024-08-10T22:00,25.3,0.10,97,995.9,3.6,6.3,180,193
2024-08-10T23:00,25.2,0.10,97,995.9,4.8,7.2,132,143
2024-08-11T00:00,25.3,0.50,97,996.9,5.6,9.5,135,143
2024-08-11T01:00,26.8,0.00,92,996.6,5.0,6.3,150,149
2024-08-11T02:00,28.0,0.10,88,997.6,5.4,6.9,184,186
2024-08-11T03:00,28.7,0.40,87,998.1,4.0,5.0,175,180
2024-08-11T04:00,29.8,0.40,81,998.0,3.3,3.8,229,229
2024-08-11T05:00,30.5,0.30,77,997.3,5.3,6.6,242,241
2024-08-11T06:00,31.2,0.10,73,996.7,6.8,8.3,270,268
2024-08-11T07:00,31.4,0.30,73,996.1,4.7,5.8,279,277
2024-08-11T08:00,31.9,0.20,71,994.8,7.2,9.0,273,272
2024-08-11T09:00,31.7,0.10,71,994.1,4.2,4.9,290,287
2024-08-11T10:00,28.5,4.60,86,993.8,6.1,7.7,220,229
2024-08-11T11:00,28.0,8.60,87,994.3,5.1,6.5,86,87
2024-08-11T12:00,28.0,0.20,88,994.6,3.9,5.2,146,146
2024-08-11T13:00,28.0,2.50,86,995.5,5.2,10.6,102,100
2024-08-11T14:00,27.4,2.20,90,996.1,3.9,8.4,112,110
2024-08-11T15:00,27.1,2.20,92,997.0,4.0,8.1,90,103
2024-08-11T16:00,26.8,1.60,94,997.5,3.6,9.4,84,90
2024-08-11T17:00,26.8,0.20,96,997.5,4.7,11.8,67,78
2024-08-11T18:00,26.7,0.00,97,997.3,3.3,9.1,96,97
2024-08-11T19:00,26.6,0.00,97,996.9,2.9,5.8,173,158
2024-08-11T20:00,26.2,1.00,98,996.7,3.2,8.6,180,195
2024-08-11T21:00,26.1,0.00,98,996.5,6.1,13.4,180,186
2024-08-11T22:00,25.9,0.00,96,996.7,4.8,10.0,167,167
2024-08-11T23:00,25.5,0.30,97,996.8,6.1,11.9,177,175
2024-08-12T00:00,25.4,0.10,97,997.0,4.4,7.1,125,139
2024-08-12T01:00,27.1,0.00,92,997.4,4.8,7.0,153,159
2024-08-12T02:00,28.3,0.00,85,997.9,4.9,6.0,163,163
2024-08-12T03:00,29.3,0.10,82,998.2,4.2,5.2,160,164
2024-08-12T04:00,30.3,0.20,78,998.7,4.0,4.7,170,171
2024-08-12T05:00,31.0,0.20,74,998.3,3.8,4.9,163,163
2024-08-12T06:00,31.8,0.10,69,997.5,4.1,5.4,128,132
2024-08-12T07:00,31.4,0.50,70,996.2,6.8,8.4,93,97
2024-08-12T08:00,29.8,3.90,78,996.1,12.7,16.8,173,170
2024-08-12T09:00,28.8,2.00,83,995.5,4.2,5.4,160,160
2024-08-12T10:00,29.9,0.10,79,994.8,4.4,5.5,145,148
2024-08-12T11:00,30.0,0.00,78,995.3,3.2,4.0,180,180
2024-08-12T12:00,29.6,0.00,80,995.2,4.2,5.2,70,74
2024-08-12T13:00,28.9,0.00,87,996.2,4.7,5.8,113,120
2024-08-12T14:00,28.7,0.00,86,996.7,4.6,10.1,72,73
2024-08-12T15:00,28.3,0.00,89,997.5,9.0,18.1,61,69
2024-08-12T16:00,27.4,2.00,94,998.3,3.6,8.8,37,71
2024-08-12T17:00,27.6,0.60,94,998.4,3.2,9.2,90,101
2024-08-12T18:00,26.9,1.70,96,998.3,6.0,12.2,147,156
2024-08-12T19:00,26.9,0.10,95,997.6,6.3,13.0,167,178
2024-08-12T20:00,26.5,0.00,97,997.0,3.2,9.7,180,184
2024-08-12T21:00,26.2,0.00,98,996.7,2.9,4.4,150,189
2024-08-12T22:00,26.2,0.00,98,996.9,3.8,7.1,131,150
2024-08-12T23:00,25.9,0.00,98,997.1,2.5,6.0,135,147
2024-08-13T00:00,26.0,0.00,98,997.6,3.8,8.1,139,148
2024-08-13T01:00,28.1,0.10,87,998.6,4.3,5.4,138,138
2024-08-13T02:00,28.9,0.10,86,999.0,5.4,6.9,127,129
2024-08-13T03:00,29.6,0.10,83,999.3,5.4,6.9,127,129
2024-08-13T04:00,30.5,0.20,81,999.4,3.3,4.0,96,100
2024-08-13T05:00,31.6,0.20,77,999.1,2.5,3.0,98,104
2024-08-13T06:00,32.2,0.40,75,998.6,4.7,5.8,86,86
2024-08-13T07:00,32.1,0.30,75,997.4,6.6,8.0,77,80
2024-08-13T08:00,30.0,6.10,80,996.6,2.2,3.1,171,126
2024-08-13T09:00,30.1,0.50,81,995.3,10.8,13.2,150,151
2024-08-13T10:00,30.6,0.00,79,994.5,4.4,5.4,171,172
2024-08-13T11:00,30.9,0.00,78,994.8,3.6,4.6,135,141
2024-08-13T12:00,30.8,0.00,78,995.4,2.6,3.2,146,153
2024-08-13T13:00,28.4,0.00,87,997.1,5.4,10.1,82,88
2024-08-13T14:00,27.9,0.00,90,998.0,5.5,11.5,79,90
2024-08-13T15:00,27.7,0.00,93,998.6,4.9,10.7,54,76
2024-08-13T16:00,27.6,0.00,94,999.3,4.6,10.9,45,73
2024-08-13T17:00,26.8,8.40,96,1000.0,7.4,9.3,219,193
2024-08-13T18:00,26.6,1.90,97,998.7,5.6,7.2,40,53
2024-08-13T19:00,26.8,0.30,96,998.9,1.4,3.3,180,167
2024-08-13T20:00,26.7,0.80,96,998.1,1.8,1.5,323,346
2024-08-13T21:00,26.2,0.60,98,997.8,6.7,11.0,344,349
2024-08-13T22:00,26.2,0.50,97,997.4,8.0,11.8,54,59
2024-08-13T23:00,26.2,0.40,97,997.7,5.6,9.5,75,79
2024-08-14T00:00,26.2,0.10,97,998.1,5.0,7.9,60,74
2024-08-14T01:00,27.5,0.00,93,998.8,8.7,11.7,42,43
2024-08-14T02:00,28.7,0.10,87,999.2,9.5,12.0,81,81
2024-08-14T03:00,29.5,0.00,83,999.6,9.1,11.7,99,99
2024-08-14T04:00,31.2,0.00,75,999.8,8.4,10.8,115,116
2024-08-14T05:00,32.0,0.10,72,999.3,9.1,11.4,99,101
2024-08-14T06:00,32.2,0.00,70,998.6,13.0,16.6,92,91
2024-08-14T07:00,31.9,0.00,72,997.6,13.0,16.6,88,90
2024-08-14T08:00,32.2,0.10,71,996.4,12.6,15.9,92,93
2024-08-14T09:00,32.0,0.10,73,995.2,10.3,13.4,78,82
2024-08-14T10:00,32.3,0.50,66,994.5,8.7,10.8,73,75
2024-08-14T11:00,30.9,0.20,75,994.6,7.2,8.7,177,173
2024-08-14T12:00,30.3,0.00,79,994.8,5.3,6.6,208,209
2024-08-14T13:00,27.8,0.00,95,996.6,1.9,2.2,248,180
2024-08-14T14:00,27.5,0.00,96,997.1,2.3,2.3,18,51
2024-08-14T15:00,27.2,0.00,97,998.0,3.4,7.3,58,79
2024-08-14T16:00,27.5,0.00,94,998.9,3.2,6.1,90,90
2024-08-14T17:00,27.0,0.00,97,999.2,3.3,7.6,174,135
2024-08-14T18:00,26.8,0.00,98,998.7,4.7,8.7,238,218
2024-08-14T19:00,26.9,0.00,98,998.3,5.6,8.2,333,311
2024-08-14T20:00,26.6,0.00,99,998.1,2.2,4.7,279,293
2024-08-14T21:00,26.6,2.20,94,997.5,4.3,5.8,90,94
2024-08-14T22:00,26.5,0.10,95,997.2,2.5,4.2,225,211
2024-08-14T23:00,26.3,0.00,97,997.0,1.6,2.3,207,219
2024-08-15T00:00,26.1,0.00,98,997.0,2.6,4.1,74,75
2024-08-15T01:00,27.3,0.00,94,997.4,5.8,8.1,330,339
2024-08-15T02:00,28.1,0.00,90,997.5,4.1,5.1,38,39
2024-08-15T03:00,29.4,0.00,83,997.7,5.9,7.3,76,79
2024-08-15T04:00,29.3,0.20,84,998.2,8.4,10.5,83,84
2024-08-15T05:00,30.7,0.10,81,998.0,8.0,10.2,95,98
2024-08-15T06:00,32.5,0.10,72,996.9,8.7,10.9,114,117
2024-08-15T07:00,33.6,0.10,67,995.8,9.0,11.0,127,128
2024-08-15T08:00,33.8,0.20,66,994.7,6.8,8.6,122,123
2024-08-15T09:00,33.6,0.00,66,993.8,5.7,6.7,72,74
2024-08-15T10:00,33.5,0.00,67,993.0,5.5,6.6,79,81
2024-08-15T11:00,31.2,0.50,76,993.5,11.7,15.3,79,82
2024-08-15T12:00,30.0,0.10,80,994.0,10.8,16.2,75,73
2024-08-15T13:00,28.1,2.70,87,995.5,9.7,16.3,86,95
2024-08-15T14:00,27.6,0.00,89,996.6,4.7,10.9,90,107
2024-08-15T15:00,27.3,0.00,91,997.6,3.7,10.7,79,102
2024-08-15T16:00,27.2,0.00,91,998.1,5.1,13.4,82,95
2024-08-15T17:00,27.3,0.00,91,998.2,5.1,14.2,86,99
2024-08-15T18:00,27.2,0.00,91,998.0,5.2,14.0,78,90
2024-08-15T19:00,27.2,0.00,92,997.5,5.5,14.4,79,90
2024-08-15T20:00,27.1,0.00,94,997.0,5.4,13.8,86,97
2024-08-15T21:00,27.0,0.00,95,996.3,6.2,14.8,80,93
2024-08-15T22:00,26.9,0.00,95,996.2,6.1,15.5,87,94
2024-08-15T23:00,26.6,0.00,95,996.2,4.7,12.7,94,98
2024-08-16T00:00,26.5,0.00,96,996.8,5.2,13.6,106,102
2024-08-16T01:00,28.1,0.00,91,996.2,7.2,11.5,90,94
2024-08-16T02:00,29.3,0.00,85,996.8,8.6,11.2,88,88
2024-08-16T03:00,30.5,0.00,80,997.5,11.0,14.0,101,102
2024-08-16T04:00,31.5,0.10,76,997.7,10.4,13.1,104,106
2024-08-16T05:00,32.3,0.30,74,997.8,7.9,9.7,87,88
2024-08-16T06:00,32.9,0.30,73,997.3,10.1,12.2,88,90
2024-08-16T07:00,32.9,2.20,71,996.3,9.1,11.3,97,97
2024-08-16T08:00,33.0,1.40,70,995.1,7.6,9.0,82,85
2024-08-16T09:00,32.9,0.20,68,993.9,10.6,12.7,80,82
2024-08-16T10:00,30.7,0.50,79,994.0,6.2,8.4,83,83
2024-08-16T11:00,30.7,0.10,77,993.4,7.6,9.7,93,92
2024-08-16T12:00,30.3,0.00,78,993.7,4.0,5.4,95,94
2024-08-16T13:00,30.0,0.00,83,994.9,3.6,5.9,174,128
2024-08-16T14:00,30.5,0.00,77,995.9,3.5,6.7,66,106
2024-08-16T15:00,29.3,0.00,84,997.1,5.1,13.1,86,106
2024-08-16T16:00,28.9,0.00,85,998.1,6.2,14.0,100,116
2024-08-16T17:00,28.3,0.00,87,998.5,7.0,15.5,125,132
2024-08-16T18:00,27.8,0.00,90,998.1,5.6,14.0,130,136
2024-08-16T19:00,27.5,0.00,92,997.8,5.8,13.6,120,130
2024-08-16T20:00,27.3,0.10,92,997.7,6.6,12.1,81,102
2024-08-16T21:00,27.2,0.10,93,997.4,4.5,11.0,119,128
2024-08-16T22:00,26.7,0.00,96,997.0,4.0,9.2,117,132
2024-08-16T23:00,26.7,0.00,97,996.9,4.1,11.3,105,117
2024-08-17T00:00,26.6,0.00,97,997.8,3.8,10.6,107,114
2024-08-17T01:00,28.2,0.00,89,997.8,2.5,3.8,172,163
2024-08-17T02:00,29.4,0.00,83,998.5,5.0,6.5,180,180
2024-08-17T03:00,30.3,0.10,80,998.9,5.6,7.0,165,168
2024-08-17T04:00,31.3,0.10,74,998.8,3.3,3.8,131,131
2024-08-17T05:00,32.3,0.00,71,998.6,4.5,5.5,104,101
2024-08-17T06:00,32.8,0.00,70,998.0,5.8,6.9,94,96
2024-08-17T07:00,33.2,0.30,69,997.0,5.7,6.8,108,108
2024-08-17T08:00,33.4,0.00,68,995.7,4.4,5.2,125,124
2024-08-17T09:00,33.6,0.00,67,994.6,4.3,5.2,66,74
2024-08-17T10:00,33.6,0.00,67,993.7,8.2,10.2,41,45
2024-08-17T11:00,32.4,0.50,69,993.8,9.1,12.2,97,90
2024-08-17T12:00,31.8,0.00,73,994.7,7.2,12.0,143,136
2024-08-17T13:00,31.1,0.00,73,996.6,9.4,18.8,97,97
2024-08-17T14:00,30.2,0.00,76,997.5,10.5,20.3,96,96
2024-08-17T15:00,29.7,0.00,78,997.8,10.6,21.4,100,103
2024-08-17T16:00,29.5,0.00,81,998.3,10.5,20.9,112,114
2024-08-17T17:00,29.0,0.00,84,999.3,6.6,15.6,131,130
2024-08-17T18:00,28.0,4.30,89,999.5,5.5,9.4,58,97
2024-08-17T19:00,27.2,1.70,95,999.3,8.9,16.4,40,57
2024-08-17T20:00,27.0,0.00,95,998.7,5.9,12.1,43,63
2024-08-17T21:00,26.8,1.00,93,998.7,9.3,15.6,16,26
2024-08-17T22:00,26.4,0.10,95,998.4,8.2,15.1,52,57
2024-08-17T23:00,26.3,0.40,94,998.5,7.6,13.0,31,42
2024-08-18T00:00,26.4,0.00,95,998.6,7.2,13.9,53,59
2024-08-18T01:00,27.4,0.20,88,999.8,10.7,14.8,33,34
2024-08-18T02:00,28.1,0.10,87,1000.2,7.9,10.0,30,30
2024-08-18T03:00,29.4,0.10,83,1000.5,4.1,5.4,15,20
2024-08-18T04:00,30.6,0.10,78,1000.3,4.8,5.9,13,14
2024-08-18T05:00,32.0,0.00,70,999.8,6.2,7.4,21,23
2024-08-18T06:00,32.1,0.00,68,999.2,5.2,6.0,56,57
2024-08-18T07:00,32.6,0.10,69,997.9,4.2,4.7,59,58
2024-08-18T08:00,33.0,0.00,68,996.2,2.6,2.9,34,30
2024-08-18T09:00,33.5,0.00,64,995.1,3.3,3.7,13,11
2024-08-18T10:00,33.4,0.00,64,994.5,5.0,6.3,21,24
2024-08-18T11:00,33.1,0.00,64,994.3,4.7,6.2,9,10
2024-08-18T12:00,32.3,0.20,69,995.0,5.5,10.1,67,63
2024-08-18T13:00,30.4,0.00,80,996.4,5.4,7.0,20,35
2024-08-18T14:00,29.8,0.00,80,997.4,5.2,11.0,34,49
2024-08-18T15:00,29.5,0.10,81,998.3,5.0,8.8,21,55
2024-08-18T16:00,28.3,0.30,86,999.0,5.5,4.9,247,234
2024-08-18T17:00,27.7,0.00,90,999.3,6.7,11.3,286,292
2024-08-18T18:00,27.2,0.00,93,999.2,3.6,7.0,276,291
2024-08-18T19:00,26.9,0.00,95,998.8,3.6,5.8,276,292
2024-08-18T20:00,26.7,0.00,97,997.8,3.8,6.6,287,299
2024-08-18T21:00,26.5,0.00,96,997.5,3.1,5.8,315,330
2024-08-18T22:00,26.4,0.00,97,997.1,5.4,8.0,307,324
2024-08-18T23:00,26.1,0.00,97,997.3,5.4,9.7,323,333
2024-08-19T00:00,26.1,0.10,97,997.6,4.7,9.4,4,18
2024-08-19T01:00,27.2,0.00,86,998.0,11.7,15.3,45,45
2024-08-19T02:00,28.1,0.00,82,998.6,15.6,20.9,61,61
2024-08-19T03:00,29.2,0.00,77,998.8,14.3,18.8,72,73
2024-08-19T04:00,30.0,0.10,74,998.9,13.6,17.3,68,69
2024-08-19T05:00,30.6,0.20,71,998.7,14.7,19.3,65,66
2024-08-19T06:00,31.3,0.30,68,998.0,14.3,18.2,65,65
2024-08-19T07:00,31.9,0.10,67,996.7,10.6,13.2,66,68
2024-08-19T08:00,32.3,0.00,66,995.3,11.3,14.0,63,64
2024-08-19T09:00,32.2,0.00,67,994.2,11.1,14.2,61,63
2024-08-19T10:00,32.2,0.10,66,993.8,12.0,15.4,69,69
2024-08-19T11:00,31.1,0.60,70,994.2,12.1,16.5,78,79
2024-08-19T12:00,29.5,0.10,79,994.6,11.0,16.5,49,54
2024-08-19T13:00,29.6,0.00,76,995.6,6.3,15.3,59,71
2024-08-19T14:00,29.1,0.00,78,996.5,10.1,20.5,73,79
2024-08-19T15:00,28.6,0.00,80,997.4,9.0,19.1,85,90
2024-08-19T16:00,28.3,0.10,82,998.2,6.5,15.5,87,94
2024-08-19T17:00,28.0,0.00,84,998.4,6.1,14.8,87,91
