latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.100174,84.593994,85.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-18T11:00,31.6,0.10,78,986.7,9.8,12.9,66,67
2024-07-18T12:00,31.1,0.10,80,986.5,9.2,12.6,59,63
2024-07-18T13:00,30.4,0.00,85,987.7,4.3,10.4,114,104
2024-07-18T14:00,29.7,0.00,88,988.7,5.7,13.0,125,109
2024-07-18T15:00,29.3,0.10,89,989.9,5.4,14.2,127,117
2024-07-18T16:00,29.0,7.10,91,990.2,5.8,13.9,94,107
2024-07-18T17:00,27.7,20.20,97,991.4,6.4,6.8,313,335
2024-07-18T18:00,27.0,1.90,99,991.4,10.7,16.8,42,45
2024-07-18T19:00,26.7,2.30,97,990.7,11.4,19.9,62,70
2024-07-18T20:00,26.5,1.70,96,989.9,11.5,20.1,41,54
2024-07-18T21:00,26.2,2.10,95,989.4,14.1,24.4,71,74
2024-07-18T22:00,26.0,0.50,95,989.5,9.3,19.1,74,86
2024-07-18T23:00,25.4,5.40,97,990.5,10.2,14.2,10,36
2024-07-19T00:00,25.6,3.10,96,990.7,12.9,21.8,67,77
2024-07-19T01:00,26.3,0.10,93,990.2,5.6,14.2,15,54
2024-07-19T02:00,27.4,0.00,88,990.0,0.0,4.0,270,85
2024-07-19T03:00,28.3,0.00,84,990.3,0.5,0.8,315,63
2024-07-19T04:00,29.5,0.00,80,990.7,3.1,3.7,54,61
2024-07-19T05:00,31.0,0.00,77,990.5,6.4,7.4,43,47
2024-07-19T06:00,32.1,0.20,73,989.7,5.8,6.9,83,84
2024-07-19T07:00,32.8,0.30,71,989.0,5.8,6.8,90,93
2024-07-19T08:00,33.0,0.20,71,988.1,6.0,7.2,107,108
2024-07-19T09:00,33.2,0.00,72,986.8,5.3,6.4,118,117
2024-07-19T10:00,33.4,0.10,72,985.2,3.6,4.0,96,95
2024-07-19T11:00,32.9,0.30,73,984.7,3.9,4.7,56,58
2024-07-19T12:00,32.4,0.00,75,984.9,5.4,7.0,53,55
2024-07-19T13:00,30.8,0.00,81,986.9,5.9,11.7,38,43
2024-07-19T14:00,29.5,0.00,86,987.4,5.0,10.9,30,34
2024-07-19T15:00,28.7,0.00,89,987.9,4.6,9.8,39,36
2024-07-19T16:00,28.3,0.00,90,988.6,5.0,11.6,60,54
2024-07-19T17:00,27.9,0.00,92,989.2,5.0,10.6,69,72
2024-07-19T18:00,27.9,0.00,92,989.5,4.7,11.5,58,70
2024-07-19T19:00,27.7,0.00,92,989.4,5.5,14.0,58,67
2024-07-19T20:00,27.8,0.00,89,989.0,7.2,18.0,90,88
2024-07-19T21:00,28.0,0.00,85,988.8,14.7,26.6,101,99
2024-07-19T22:00,27.4,0.30,85,988.7,10.4,22.3,90,91
2024-07-19T23:00,26.5,4.40,92,989.4,6.1,16.2,118,107
2024-07-20T00:00,27.1,0.10,91,989.8,11.2,21.2,90,91
2024-07-20T01:00,29.0,0.00,86,989.9,8.1,17.2,58,80
2024-07-20T02:00,30.0,0.10,82,990.5,14.4,20.2,89,90
2024-07-20T03:00,29.9,0.80,84,990.7,11.6,15.9,95,95
2024-07-20T04:00,31.4,0.10,81,990.7,12.7,16.0,97,98
2024-07-20T05:00,31.4,2.30,80,990.6,18.9,23.7,104,104
2024-07-20T06:00,30.9,1.60,82,989.9,13.0,17.4,96,97
2024-07-20T07:00,32.9,0.10,76,989.2,12.7,16.0,98,98
2024-07-20T08:00,32.8,1.40,78,988.2,14.0,17.3,102,102
2024-07-20T09:00,32.6,1.60,78,987.1,14.8,19.1,90,91
2024-07-20T10:00,31.9,0.50,78,986.6,13.7,18.7,92,90
2024-07-20T11:00,32.0,0.10,78,986.5,12.6,17.7,85,86
2024-07-20T12:00,31.4,0.00,80,986.5,12.2,20.2,92,94
2024-07-20T13:00,29.9,0.00,84,988.0,10.8,20.5,88,91
2024-07-20T14:00,29.5,0.00,84,988.8,11.5,22.7,94,94
2024-07-20T15:00,29.3,0.00,86,989.5,11.9,23.5,95,95
2024-07-20T16:00,29.3,0.00,85,990.6,11.7,23.2,101,103
2024-07-20T17:00,29.0,0.00,85,991.2,12.4,23.9,100,102
2024-07-20T18:00,28.8,0.00,85,991.2,14.2,25.5,97,99
2024-07-20T19:00,28.6,0.00,85,990.7,14.4,25.7,93,96
2024-07-20T20:00,28.2,0.00,85,990.3,14.1,25.6,87,90
2024-07-20T21:00,28.1,0.00,85,990.0,13.4,24.9,84,87
2024-07-20T22:00,27.8,0.00,86,989.6,11.9,22.7,85,88
2024-07-20T23:00,27.5,0.00,87,989.4,9.4,19.4,86,89
2024-07-21T00:00,27.3,0.00,88,990.1,8.5,18.4,78,84
2024-07-21T01:00,28.4,0.00,84,990.9,14.8,23.4,89,92
2024-07-21T02:00,29.3,0.00,81,991.0,15.5,21.3,95,96
2024-07-21T03:00,30.1,0.00,76,991.4,20.1,26.3,99,100
2024-07-21T04:00,30.6,0.20,75,991.5,19.1,25.9,102,104
2024-07-21T05:00,31.4,0.20,72,991.2,19.6,26.2,103,103
2024-07-21T06:00,31.9,0.10,69,991.1,20.6,27.8,102,103
2024-07-21T07:00,31.7,0.00,71,990.2,18.8,25.3,93,95
2024-07-21T08:00,31.9,0.00,71,989.0,15.6,21.0,83,83
2024-07-21T09:00,32.6,0.00,68,987.8,15.3,20.7,81,82
2024-07-21T10:00,33.2,0.00,67,986.9,12.8,17.1,74,75
2024-07-21T11:00,33.1,0.00,68,986.5,12.3,17.1,69,72
2024-07-21T12:00,32.3,0.00,74,986.8,10.2,17.9,100,100
2024-07-21T13:00,30.6,0.00,76,987.7,8.6,18.0,112,106
2024-07-21T14:00,30.1,0.00,75,988.6,11.0,22.5,109,103
2024-07-21T15:00,29.8,0.00,77,989.5,13.7,25.8,104,102
2024-07-21T16:00,29.4,0.00,81,990.4,12.0,23.7,97,100
2024-07-21T17:00,29.2,0.00,83,990.8,12.1,23.6,102,102
2024-07-21T18:00,29.2,0.00,83,990.6,13.3,24.7,93,98
2024-07-21T19:00,29.1,0.00,83,990.3,13.3,24.3,93,97
2024-07-21T20:00,27.2,3.70,91,990.5,16.9,29.0,110,107
2024-07-21T21:00,27.2,0.20,90,990.1,17.3,29.0,102,101
2024-07-21T22:00,27.0,0.00,91,989.9,15.5,26.7,94,95
2024-07-21T23:00,26.9,0.00,92,990.1,14.8,25.9,90,92
2024-07-22T00:00,26.9,0.10,92,990.4,15.9,27.1,93,94
2024-07-22T01:00,27.1,0.10,92,991.1,15.9,25.5,95,98
2024-07-22T02:00,27.6,0.00,89,991.3,16.7,25.2,97,100
2024-07-22T03:00,28.6,0.10,85,991.7,18.2,25.3,99,101
2024-07-22T04:00,29.7,0.00,81,991.8,16.6,21.6,92,94
2024-07-22T05:00,30.7,0.00,79,991.2,14.8,19.1,90,91
2024-07-22T06:00,31.4,0.00,77,990.6,14.8,18.7,89,89
2024-07-22T07:00,32.1,0.00,74,989.7,13.4,16.6,85,85
2024-07-22T08:00,32.5,0.00,71,988.7,14.3,17.9,78,80
2024-07-22T09:00,32.7,0.00,69,987.6,19.0,24.8,80,81
2024-07-22T10:00,31.7,1.00,76,987.1,14.5,19.5,84,86
2024-07-22T11:00,31.7,0.00,76,986.8,13.3,18.4,93,92
2024-07-22T12:00,31.4,0.00,78,986.9,12.6,19.8,110,109
2024-07-22T13:00,29.9,0.00,81,987.6,11.7,21.3,81,88
2024-07-22T14:00,29.5,0.00,82,988.6,11.9,23.1,88,94
2024-07-22T15:00,29.6,0.00,81,989.6,14.8,27.6,96,98
2024-07-22T16:00,29.7,0.20,78,990.7,18.2,31.1,104,106
2024-07-22T17:00,29.1,0.00,81,990.9,18.3,30.7,105,106
2024-07-22T18:00,28.6,0.00,84,991.2,17.4,29.2,96,99
2024-07-22T19:00,28.1,0.00,85,990.7,16.2,27.6,94,97
2024-07-22T20:00,27.9,1.00,85,990.0,15.1,25.7,91,96
2024-07-22T21:00,27.5,0.40,87,989.5,14.4,25.2,89,92
2024-07-22T22:00,27.3,0.00,87,989.7,14.4,24.9,90,93
2024-07-22T23:00,27.1,0.20,88,989.8,14.5,25.2,96,100
2024-07-23T00:00,27.0,0.00,89,990.0,15.2,25.6,97,100
2024-07-23T01:00,26.9,0.40,93,990.1,14.8,24.7,94,98
2024-07-23T02:00,27.8,0.20,88,990.3,16.8,24.8,100,103
2024-07-23T03:00,28.6,0.10,84,990.2,15.5,21.3,90,92
2024-07-23T04:00,29.8,0.10,79,990.4,17.4,23.2,96,97
2024-07-23T05:00,30.6,0.00,74,990.2,19.6,25.1,103,103
2024-07-23T06:00,29.9,0.00,78,989.9,16.9,23.1,92,94
2024-07-23T07:00,29.8,0.10,78,989.0,16.9,22.7,88,89
2024-07-23T08:00,29.6,0.10,80,987.9,16.6,22.7,92,94
2024-07-23T09:00,30.0,0.00,79,986.5,12.2,16.6,90,91
2024-07-23T10:00,30.9,0.00,76,985.5,13.8,18.3,105,106
2024-07-23T11:00,31.1,0.00,77,984.9,12.7,17.1,105,105
2024-07-23T12:00,30.9,0.00,79,985.0,11.1,16.3,103,104
2024-07-23T13:00,29.6,0.00,84,986.0,8.9,17.7,104,107
2024-07-23T14:00,29.1,0.00,85,986.5,9.0,19.4,90,91
2024-07-23T15:00,29.1,0.00,83,987.5,11.2,22.7,86,89
2024-07-23T16:00,29.2,0.00,82,987.9,13.8,25.8,96,98
2024-07-23T17:00,28.9,0.00,84,988.5,14.7,25.8,101,103
2024-07-23T18:00,28.7,0.00,85,988.1,14.5,25.7,104,105
2024-07-23T19:00,28.0,0.90,88,987.7,14.2,24.7,114,113
2024-07-23T20:00,27.7,0.20,89,987.0,10.9,20.7,98,98
2024-07-23T21:00,27.5,0.00,89,986.4,11.2,21.3,88,93
2024-07-23T22:00,27.2,0.00,90,986.3,10.7,20.6,78,86
2024-07-23T23:00,27.0,0.00,90,986.2,11.6,21.6,85,91
2024-07-24T00:00,27.0,0.00,90,986.5,11.9,22.4,90,96
2024-07-24T01:00,27.6,0.00,90,986.3,14.5,23.7,97,100
2024-07-24T02:00,28.6,0.00,85,986.6,16.7,23.9,104,106
2024-07-24T03:00,29.8,0.20,80,986.9,19.0,25.3,109,110
2024-07-24T04:00,30.7,0.20,76,986.9,18.0,23.8,110,110
2024-07-24T05:00,31.9,0.10,71,986.6,17.9,23.4,112,113
2024-07-24T06:00,32.9,0.00,67,986.0,17.2,22.5,116,117
2024-07-24T07:00,33.4,0.00,65,985.2,17.8,23.0,122,122
2024-07-24T08:00,33.7,0.10,63,984.1,17.3,22.8,121,121
2024-07-24T09:00,33.7,0.00,63,982.9,16.5,21.5,110,111
2024-07-24T10:00,33.2,0.10,66,981.9,17.6,23.5,101,101
2024-07-24T11:00,32.5,0.00,69,981.5,14.5,21.3,83,85
2024-07-24T12:00,31.7,0.00,75,981.6,11.7,18.9,79,82
2024-07-24T13:00,30.6,0.00,78,982.8,9.3,18.5,74,83
2024-07-24T14:00,30.0,0.00,78,983.2,10.5,20.9,84,93
2024-07-24T15:00,29.7,0.00,78,984.0,11.2,22.9,96,98
2024-07-24T16:00,29.4,0.00,80,985.1,11.5,23.2,90,96
2024-07-24T17:00,29.3,0.10,81,985.3,10.5,21.5,94,99
2024-07-24T18:00,27.6,0.90,90,985.4,10.7,21.0,110,102
2024-07-24T19:00,28.1,0.30,88,984.4,9.7,20.5,68,75
2024-07-24T20:00,27.8,0.00,90,984.0,9.4,20.5,83,87
2024-07-24T21:00,27.6,0.00,90,983.6,6.2,16.9,97,92
2024-07-24T22:00,27.7,0.00,89,983.6,9.7,20.2,88,91
2024-07-24T23:00,27.5,0.00,90,983.9,11.9,23.5,93,94
2024-07-25T00:00,27.4,0.00,89,984.3,13.8,25.1,96,98
2024-07-25T01:00,28.2,0.00,89,984.1,10.5,21.4,106,107
2024-07-25T02:00,29.4,0.00,84,984.8,12.1,17.1,107,108
2024-07-25T03:00,30.0,0.00,83,985.5,12.5,15.6,108,109
2024-07-25T04:00,30.3,0.00,82,985.7,11.6,14.4,83,86
2024-07-25T05:00,31.2,0.20,79,985.5,13.0,15.9,93,94
2024-07-25T06:00,31.1,4.30,76,984.7,14.8,18.9,108,108
2024-07-25T07:00,31.6,0.20,77,983.8,14.4,18.7,87,90
2024-07-25T08:00,32.3,0.10,74,982.7,16.0,20.8,99,100
2024-07-25T09:00,32.9,0.10,72,981.6,14.4,18.8,94,95
2024-07-25T10:00,32.6,1.90,70,981.2,16.9,22.0,101,101
2024-07-25T11:00,30.3,1.80,83,981.7,14.8,21.1,129,127
2024-07-25T12:00,30.1,0.00,85,982.1,10.5,14.9,98,97
2024-07-25T13:00,29.4,0.00,86,982.9,6.9,14.8,84,89
2024-07-25T14:00,29.0,0.00,88,983.9,7.0,15.7,102,99
2024-07-25T15:00,29.0,0.00,88,984.4,9.4,19.7,94,98
2024-07-25T16:00,28.9,0.00,90,985.2,7.2,17.8,90,97
2024-07-25T17:00,28.6,0.00,92,985.7,3.9,12.1,56,80
2024-07-25T18:00,28.4,0.00,94,985.3,4.3,10.5,66,86
2024-07-25T19:00,28.0,0.00,94,984.9,4.6,10.5,51,84
2024-07-25T20:00,28.1,0.00,92,984.7,4.8,11.2,48,75
2024-07-25T21:00,27.8,0.90,91,984.6,4.1,10.5,75,86
2024-07-25T22:00,27.8,0.50,92,984.5,4.7,9.4,148,108
2024-07-25T23:00,27.3,0.30,94,984.5,7.7,14.9,139,127
2024-07-26T00:00,27.4,0.10,95,985.4,4.7,8.8,122,109
2024-07-26T01:00,28.7,0.00,93,984.9,6.2,13.1,54,74
2024-07-26T02:00,30.0,0.00,88,985.9,5.3,8.4,62,70
2024-07-26T03:00,31.5,0.10,79,986.4,10.2,13.2,100,101
2024-07-26T04:00,32.2,0.10,75,986.6,13.4,17.5,98,98
2024-07-26T05:00,33.1,0.00,72,986.6,12.3,15.5,95,95
2024-07-26T06:00,33.8,0.00,70,986.0,10.9,13.4,96,98
2024-07-26T07:00,33.8,0.00,70,985.1,11.9,14.8,95,94
2024-07-26T08:00,34.3,0.00,69,984.0,8.8,10.9,99,99
2024-07-26T09:00,35.1,0.00,64,983.2,9.7,12.1,117,117
2024-07-26T10:00,33.8,0.00,71,982.4,5.1,6.6,94,99
2024-07-26T11:00,33.7,0.00,72,982.4,4.8,5.8,63,68
2024-07-26T12:00,33.1,0.00,75,982.8,6.7,8.5,36,36
2024-07-26T13:00,31.5,0.00,87,983.4,4.2,6.1,31,357
2024-07-26T14:00,32.1,0.00,77,984.3,2.4,4.3,297,336
2024-07-26T15:00,31.0,0.00,83,985.4,3.6,4.4,37,9
2024-07-26T16:00,29.8,0.00,89,985.9,3.9,5.8,56,22
2024-07-26T17:00,29.2,0.00,90,986.3,4.5,7.9,61,43
2024-07-26T18:00,28.7,0.00,91,986.4,4.6,12.4,45,54
2024-07-26T19:00,29.2,0.00,86,986.5,5.4,10.4,94,92
2024-07-26T20:00,28.6,0.00,89,986.1,5.1,12.2,82,90
2024-07-26T21:00,28.7,0.00,87,985.9,6.9,16.9,96,89
2024-07-26T22:00,28.5,0.00,88,985.9,8.1,18.1,103,96
2024-07-26T23:00,28.5,0.00,87,986.2,10.5,22.9,106,103
2024-07-27T00:00,28.8,0.00,84,986.7,13.9,27.3,107,106
2024-07-27T01:00,29.9,0.00,80,987.4,15.4,26.7,106,104
2024-07-27T02:00,30.4,0.60,81,988.6,14.8,22.6,103,104
2024-07-27T03:00,31.5,0.00,77,989.1,15.9,21.9,96,99
2024-07-27T04:00,32.3,0.00,76,989.4,15.4,20.3,101,102
2024-07-27T05:00,33.3,0.00,73,988.8,17.5,23.4,98,100
2024-07-27T06:00,33.8,0.00,70,988.5,18.7,24.5,91,92
2024-07-27T07:00,34.2,0.00,67,987.7,16.2,21.3,93,94
2024-07-27T08:00,34.8,0.00,65,986.9,14.4,19.1,89,90
2024-07-27T09:00,35.3,0.00,63,986.0,14.2,18.5,81,83
2024-07-27T10:00,35.2,0.00,63,985.2,13.6,18.2,78,81
2024-07-27T11:00,34.6,0.00,66,984.9,11.6,16.6,85,89
2024-07-27T12:00,33.7,0.00,72,984.9,9.0,17.4,92,97
2024-07-27T13:00,32.1,0.00,80,985.9,6.1,14.8,87,93
2024-07-27T14:00,31.4,0.00,82,986.9,8.0,18.2,100,99
2024-07-27T15:00,31.2,0.00,78,987.7,11.5,23.7,104,103
2024-07-27T16:00,30.8,0.00,79,988.5,10.8,21.9,116,113
2024-07-27T17:00,30.0,1.40,81,989.3,12.3,22.9,97,98
2024-07-27T18:00,29.1,1.30,88,989.4,14.2,25.6,83,87
2024-07-27T19:00,29.1,0.00,86,989.0,18.1,31.0,85,89
2024-07-27T20:00,28.8,0.00,86,989.1,16.3,28.5,85,88
2024-07-27T21:00,28.7,0.00,87,988.8,17.6,30.3,90,93
2024-07-27T22:00,28.7,0.00,86,989.0,18.1,30.8,95,96
2024-07-27T23:00,28.4,0.00,86,989.0,18.0,30.7,92,93
2024-07-28T00:00,28.2,0.00,86,989.7,18.5,30.8,97,97
2024-07-28T01:00,28.2,0.00,85,990.1,19.8,31.2,102,104
2024-07-28T02:00,29.2,0.00,84,990.2,17.8,24.7,104,106
2024-07-28T03:00,30.4,0.00,78,990.3,21.7,28.7,111,112
2024-07-28T04:00,31.4,0.10,76,990.3,18.8,24.6,110,111
2024-07-28T05:00,31.9,0.10,73,989.8,18.9,25.2,111,112
2024-07-28T06:00,33.2,0.10,68,989.0,20.2,26.8,109,110
2024-07-28T07:00,33.7,0.10,66,987.9,20.0,26.8,108,107
2024-07-28T08:00,33.8,0.20,66,986.9,19.5,26.0,109,109
2024-07-28T09:00,33.7,0.00,69,986.4,17.5,23.3,109,110
2024-07-28T10:00,33.7,0.00,68,985.7,15.6,20.9,109,109
2024-07-28T11:00,33.3,0.00,70,985.6,13.9,19.9,100,103
2024-07-28T12:00,32.4,0.00,76,985.8,11.9,19.9,93,96
2024-07-28T13:00,31.0,0.00,77,986.7,10.5,20.1,96,100
2024-07-28T14:00,30.4,0.00,79,987.5,10.8,21.7,92,96
2024-07-28T15:00,30.0,0.00,79,988.0,10.5,21.9,94,99
2024-07-28T16:00,29.8,0.00,80,988.9,10.1,21.1,92,98
2024-07-28T17:00,29.6,0.00,82,989.1,10.1,21.0,88,96
2024-07-28T18:00,29.3,0.00,83,989.0,8.6,19.5,88,95
2024-07-28T19:00,29.1,0.00,84,988.7,9.0,19.6,88,97
2024-07-28T20:00,29.0,0.00,85,988.4,9.7,20.2,90,95
2024-07-28T21:00,28.8,0.10,86,988.3,9.8,19.5,66,74
2024-07-28T22:00,28.5,0.00,86,988.3,10.9,20.5,73,79
2024-07-28T23:00,28.2,0.00,86,988.6,8.7,17.7,66,77
2024-07-29T00:00,28.0,0.00,87,989.2,6.9,15.6,62,75
2024-07-29T01:00,28.3,0.00,92,988.9,6.9,15.1,47,65
2024-07-29T02:00,29.8,0.00,87,989.2,6.4,11.3,43,53
2024-07-29T03:00,31.0,0.00,80,989.5,7.7,10.2,62,67
2024-07-29T04:00,31.3,0.20,78,989.6,7.6,9.7,93,94
2024-07-29T05:00,32.4,0.00,72,989.0,8.5,10.7,102,104
2024-07-29T06:00,33.4,0.00,68,988.3,8.7,11.0,107,109
2024-07-29T07:00,34.4,0.10,64,987.4,9.5,11.6,115,116
2024-07-29T08:00,34.4,0.10,66,986.6,9.4,11.7,137,137
2024-07-29T09:00,34.4,0.00,67,986.2,10.0,12.5,139,141
2024-07-29T10:00,34.5,0.00,66,985.8,8.7,11.5,128,131
2024-07-29T11:00,34.0,0.00,69,985.5,8.2,11.6,105,112
2024-07-29T12:00,29.1,5.10,88,986.7,19.0,30.3,123,118
2024-07-29T13:00,31.2,0.10,79,987.6,12.6,22.8,95,95
2024-07-29T14:00,30.8,0.00,81,988.0,10.6,21.4,100,98
2024-07-29T15:00,30.3,0.00,84,988.9,12.1,22.7,100,101
2024-07-29T16:00,29.9,0.00,86,989.7,10.7,20.9,102,105
2024-07-29T17:00,29.6,0.00,87,990.3,12.4,23.3,100,103
2024-07-29T18:00,29.5,0.00,87,990.3,12.1,23.1,100,105
2024-07-29T19:00,29.2,0.00,88,989.9,10.4,19.8,124,119
2024-07-29T20:00,28.3,2.50,89,990.0,7.1,15.5,139,136
2024-07-29T21:00,27.9,1.00,93,989.5,12.1,22.9,102,106
2024-07-29T22:00,28.0,0.70,92,989.9,4.4,12.6,81,103
2024-07-29T23:00,27.8,0.30,95,990.0,8.0,14.5,54,76
2024-07-30T00:00,27.6,0.10,93,990.8,6.0,13.7,73,88
2024-07-30T01:00,29.0,0.30,88,990.5,8.3,16.3,72,85
2024-07-30T02:00,29.9,0.10,84,990.7,8.6,12.5,75,78
2024-07-30T03:00,31.3,0.10,78,991.0,11.4,14.8,103,104
2024-07-30T04:00,32.0,0.20,75,991.4,10.2,13.0,113,114
2024-07-30T05:00,32.7,0.10,73,991.1,9.3,11.4,118,118
2024-07-30T06:00,33.2,0.00,72,990.6,7.9,9.4,129,130
2024-07-30T07:00,34.0,0.00,69,989.6,7.7,9.2,131,132
2024-07-30T08:00,34.0,0.00,68,988.9,7.4,8.9,133,137
2024-07-30T09:00,34.1,0.00,69,988.0,7.0,8.7,125,128
2024-07-30T10:00,34.3,0.00,67,987.2,4.7,5.8,113,112
2024-07-30T11:00,34.3,0.00,67,987.0,4.0,5.0,153,150
2024-07-30T12:00,32.6,0.00,74,987.5,10.8,15.3,64,63
2024-07-30T13:00,30.9,0.00,83,988.8,7.7,14.5,101,97
2024-07-30T14:00,29.6,0.70,89,990.0,7.3,12.2,33,56
2024-07-30T15:00,29.0,0.20,88,990.6,12.0,20.5,97,100
2024-07-30T16:00,27.9,1.60,90,992.0,10.3,18.3,54,70
2024-07-30T17:00,27.7,0.10,91,991.5,13.7,24.0,60,64
2024-07-30T18:00,26.8,2.00,94,992.5,10.8,17.2,360,16
2024-07-30T19:00,26.7,0.10,96,991.4,6.3,13.6,66,73
2024-07-30T20:00,26.4,0.80,97,991.1,6.2,11.7,54,79
2024-07-30T21:00,26.3,0.30,98,991.1,9.1,18.1,83,96
2024-07-30T22:00,26.0,2.40,97,991.8,7.0,4.7,325,356
2024-07-30T23:00,26.0,0.00,98,991.2,4.5,9.4,29,86
2024-07-31T00:00,25.7,6.20,99,992.3,2.5,2.5,262,172
2024-07-31T01:00,27.0,0.80,92,991.3,8.6,14.4,75,87
2024-07-31T02:00,27.6,0.20,89,991.7,9.0,12.2,88,90
2024-07-31T03:00,28.5,0.00,85,992.1,14.6,18.8,106,107
2024-07-31T04:00,30.2,0.00,81,992.7,13.3,17.7,109,110
2024-07-31T05:00,31.0,0.10,76,993.0,14.2,18.9,111,111
2024-07-31T06:00,32.1,0.10,74,992.5,12.4,15.4,100,101
2024-07-31T07:00,33.2,0.00,69,991.4,12.0,15.4,106,106
2024-07-31T08:00,33.9,0.00,65,990.3,10.1,13.0,96,96
2024-07-31T09:00,33.9,0.00,65,988.6,8.3,10.4,72,76
2024-07-31T10:00,33.9,0.00,65,987.4,8.8,11.4,78,79
2024-07-31T11:00,33.6,0.00,67,986.4,7.0,8.9,55,58
2024-07-31T12:00,32.9,0.00,73,986.4,5.8,9.0,90,92
2024-07-31T13:00,30.7,2.80,81,989.3,0.4,0.4,360,270
2024-07-31T14:00,28.9,3.60,88,990.2,4.6,6.5,72,71
2024-07-31T15:00,28.7,0.10,88,991.0,7.8,14.2,68,63
2024-07-31T16:00,28.3,0.10,91,992.0,8.1,16.6,77,68
2024-07-31T17:00,27.9,0.00,92,991.7,8.9,18.1,69,73
2024-07-31T18:00,27.5,0.00,92,991.5,8.3,18.0,88,90
2024-07-31T19:00,27.1,0.00,93,990.2,4.0,12.6,80,92
2024-07-31T20:00,27.0,0.00,93,989.9,4.0,11.7,117,108
2024-07-31T21:00,26.8,0.00,95,989.3,4.8,13.0,117,114
2024-07-31T22:00,26.6,0.00,96,989.5,5.0,13.2,120,125
2024-07-31T23:00,26.5,0.00,97,989.9,6.5,14.3,93,108
2024-08-01T00:00,26.5,0.00,97,990.5,8.6,16.8,90,100
2024-08-01T01:00,28.0,0.00,92,989.9,5.8,7.6,184,175
2024-08-01T02:00,28.6,0.70,87,990.4,9.2,12.5,138,139
2024-08-01T03:00,29.3,0.20,84,990.6,16.6,21.7,114,114
2024-08-01T04:00,29.4,1.30,83,991.3,19.3,25.6,114,114
2024-08-01T05:00,30.4,0.10,79,991.4,16.3,20.9,108,109
2024-08-01T06:00,31.2,0.10,78,990.6,12.7,16.1,105,106
2024-08-01T07:00,31.9,0.10,76,989.4,12.3,15.3,97,98
2024-08-01T08:00,32.4,0.00,73,988.4,12.3,15.1,87,87
2024-08-01T09:00,32.7,0.00,72,987.4,8.8,10.9,81,82
2024-08-01T10:00,32.9,0.00,70,986.9,9.7,12.2,90,90
2024-08-01T11:00,30.4,0.80,81,987.1,14.6,19.7,128,128
2024-08-01T12:00,29.3,0.00,85,987.3,6.7,9.2,144,138
2024-08-01T13:00,29.4,0.00,88,987.4,4.0,8.7,207,210
2024-08-01T14:00,29.0,0.10,89,989.0,5.3,7.1,118,131
2024-08-01T15:00,26.5,13.60,94,990.6,13.1,21.8,127,124
2024-08-01T16:00,26.8,2.00,94,990.6,12.8,22.6,100,98
2024-08-01T17:00,26.7,0.40,95,990.2,5.9,12.4,76,80
2024-08-01T18:00,26.7,0.20,96,989.8,2.5,8.3,8,72
2024-08-01T19:00,26.6,0.00,95,989.3,3.8,7.4,343,47
2024-08-01T20:00,26.5,0.00,96,988.9,6.2,11.2,10,42
2024-08-01T21:00,26.6,0.00,95,988.4,7.4,12.3,29,50
2024-08-01T22:00,26.5,0.00,94,988.1,7.9,11.9,39,61
2024-08-01T23:00,26.5,0.00,93,987.8,8.7,14.0,60,78
2024-08-02T00:00,26.3,0.00,92,988.1,7.7,13.8,62,81
2024-08-02T01:00,26.9,0.00,83,988.8,19.1,30.8,102,104
2024-08-02T02:00,27.2,0.10,81,989.0,19.3,31.3,99,102
2024-08-02T03:00,28.1,0.00,80,988.9,19.1,28.9,90,94
2024-08-02T04:00,29.3,0.00,75,989.2,26.8,36.4,101,101
2024-08-02T05:00,29.7,0.00,74,989.0,23.1,30.5,104,104
2024-08-02T06:00,30.0,0.10,75,988.5,26.5,35.8,105,105
2024-08-02T07:00,31.3,0.00,69,987.7,25.6,34.9,101,101
2024-08-02T08:00,30.7,0.00,72,986.9,23.1,34.8,95,97
2024-08-02T09:00,31.3,0.10,68,986.3,28.4,40.5,98,99
2024-08-02T10:00,31.2,0.00,68,986.4,25.8,36.7,97,98
2024-08-02T11:00,30.5,0.00,71,986.3,23.7,35.2,100,101
2024-08-02T12:00,29.6,0.00,73,986.8,24.2,38.1,95,98
2024-08-02T13:00,29.5,0.00,73,987.5,24.2,39.0,93,95
2024-08-02T14:00,29.1,0.00,72,988.3,23.6,38.0,98,100
2024-08-02T15:00,28.7,0.00,73,989.0,27.2,42.8,101,103
2024-08-02T16:00,28.4,0.00,74,989.7,29.3,46.0,101,102
2024-08-02T17:00,27.9,0.00,76,990.1,29.8,46.6,98,99
2024-08-02T18:00,27.5,0.00,77,989.9,28.6,45.3,96,96
2024-08-02T19:00,27.2,0.00,77,989.7,28.0,44.5,98,99
2024-08-02T20:00,26.9,0.00,78,989.2,28.3,44.3,97,97
2024-08-02T21:00,26.6,0.00,80,988.9,28.6,44.2,95,96
2024-08-02T22:00,26.7,0.00,79,988.5,25.9,40.7,92,93
2024-08-02T23:00,26.7,0.00,79,988.9,26.3,40.9,99,100
2024-08-03T00:00,26.6,0.00,79,989.4,26.8,41.9,101,101
