latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.321617,74.79452,31.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-04T13:00,25.4,93,0.50,1004.2,7.4,194,13.4,200
2024-07-04T14:00,25.2,94,0.30,1004.7,7.2,207,14.2,207
2024-07-04T15:00,25.3,93,0.50,1005.1,7.1,204,13.8,208
2024-07-04T16:00,25.1,95,0.10,1005.8,6.0,205,11.6,210
2024-07-04T17:00,24.7,96,1.30,1006.3,5.0,210,10.3,205
2024-07-04T18:00,24.5,96,2.00,1006.0,5.8,184,10.7,192
2024-07-04T19:00,24.5,96,0.50,1005.4,8.5,144,15.3,150
2024-07-04T20:00,24.2,96,1.60,1004.8,6.1,177,11.5,178
2024-07-04T21:00,23.9,97,1.30,1004.1,9.1,124,15.3,131
2024-07-04T22:00,23.5,97,0.30,1003.7,9.2,116,16.3,131
2024-07-04T23:00,24.0,96,0.40,1003.7,8.9,153,16.3,158
2024-07-05T00:00,24.5,96,0.30,1003.7,10.5,184,17.6,180
2024-07-05T01:00,24.9,95,0.40,1004.0,5.6,220,10.9,226
2024-07-05T02:00,25.1,95,2.10,1004.3,6.2,144,10.5,172
2024-07-05T03:00,25.9,92,0.10,1004.7,7.4,194,9.8,188
2024-07-05T04:00,26.0,89,1.10,1005.3,14.5,224,19.6,224
2024-07-05T05:00,25.9,89,0.50,1005.3,9.8,216,13.9,217
2024-07-05T06:00,27.0,86,0.30,1005.0,8.6,195,11.2,195
2024-07-05T07:00,27.2,85,0.60,1004.6,12.5,221,16.4,220
2024-07-05T08:00,26.9,87,1.10,1004.0,14.1,230,18.9,230
2024-07-05T09:00,26.0,88,2.00,1003.5,14.7,234,19.8,233
2024-07-05T10:00,25.9,90,1.30,1002.6,14.5,226,20.9,226
2024-07-05T11:00,25.4,92,1.70,1002.2,12.2,227,18.2,231
2024-07-05T12:00,25.6,92,0.20,1002.1,12.0,221,17.1,222
2024-07-05T13:00,25.3,94,0.60,1002.5,11.3,202,19.3,207
2024-07-05T14:00,24.7,94,1.90,1003.3,11.0,232,18.9,230
2024-07-05T15:00,24.7,94,2.30,1004.0,10.5,232,19.1,229
2024-07-05T16:00,24.9,94,2.00,1004.6,10.5,196,18.6,202
2024-07-05T17:00,24.4,96,2.00,1005.2,7.9,231,15.8,229
2024-07-05T18:00,24.1,96,2.20,1005.1,4.9,216,9.8,216
2024-07-05T19:00,24.2,96,3.60,1004.5,7.1,204,13.8,213
2024-07-05T20:00,24.1,96,0.80,1003.6,7.6,149,13.9,155
2024-07-05T21:00,24.0,97,0.60,1003.0,9.7,178,16.0,172
2024-07-05T22:00,24.0,97,0.70,1002.3,9.1,171,15.9,183
2024-07-05T23:00,24.2,95,0.20,1002.4,11.2,165,19.3,171
2024-07-06T00:00,24.0,96,0.30,1002.3,11.8,142,20.7,149
2024-07-06T01:00,24.1,96,0.90,1003.2,6.4,196,13.0,178
2024-07-06T02:00,24.5,94,1.30,1003.6,12.9,150,19.5,164
2024-07-06T03:00,25.0,91,1.00,1004.2,13.1,188,19.1,192
2024-07-06T04:00,26.1,83,0.70,1005.1,15.8,210,21.9,210
2024-07-06T05:00,24.6,94,1.40,1004.8,9.5,205,14.2,204
2024-07-06T06:00,26.2,86,0.90,1004.7,13.5,189,17.9,190
2024-07-06T07:00,26.4,84,0.50,1004.5,11.7,189,15.3,189
2024-07-06T08:00,27.4,81,0.30,1003.4,13.2,197,17.4,198
2024-07-06T09:00,26.4,86,0.20,1002.8,9.6,200,13.8,200
2024-07-06T10:00,27.2,83,0.20,1002.1,11.4,193,15.5,193
2024-07-06T11:00,26.2,87,0.20,1001.9,13.4,204,18.7,203
2024-07-06T12:00,25.8,90,0.80,1001.8,14.1,220,21.7,222
2024-07-06T13:00,25.1,92,0.60,1002.4,13.3,193,22.7,195
2024-07-06T14:00,24.1,96,1.00,1003.3,9.9,213,17.1,210
2024-07-06T15:00,23.9,96,3.60,1003.9,11.0,169,16.6,176
2024-07-06T16:00,24.0,96,1.30,1004.1,10.4,178,18.1,187
2024-07-06T17:00,24.4,95,0.20,1004.1,9.0,178,15.9,177
2024-07-06T18:00,24.3,97,1.50,1004.1,6.8,183,12.3,175
2024-07-06T19:00,23.8,96,3.50,1003.9,4.9,234,9.2,222
2024-07-06T20:00,23.7,95,4.70,1003.2,5.5,203,10.5,202
2024-07-06T21:00,23.8,96,3.30,1002.7,5.4,228,11.0,218
2024-07-06T22:00,23.9,97,1.20,1002.4,9.3,242,16.3,239
2024-07-06T23:00,23.8,95,1.80,1002.2,6.0,213,11.7,225
2024-07-07T00:00,23.7,97,0.60,1002.5,12.8,212,21.2,215
2024-07-07T01:00,24.4,95,0.60,1002.8,11.6,185,19.2,185
2024-07-07T02:00,24.5,96,0.30,1003.7,9.0,185,15.5,184
2024-07-07T03:00,25.0,92,0.40,1004.1,12.6,167,19.4,165
2024-07-07T04:00,24.4,96,0.60,1004.5,11.6,164,18.3,165
2024-07-07T05:00,24.5,95,3.50,1004.5,11.7,189,16.2,184
2024-07-07T06:00,24.4,95,3.60,1004.5,9.2,211,13.6,212
2024-07-07T07:00,24.4,94,2.40,1004.0,8.1,201,11.4,204
2024-07-07T08:00,25.0,92,2.00,1003.2,10.6,204,15.2,202
2024-07-07T09:00,25.6,91,2.10,1003.0,14.8,231,21.3,231
2024-07-07T10:00,25.2,92,2.50,1002.4,14.8,247,22.4,246
2024-07-07T11:00,24.6,94,2.90,1002.2,5.5,203,7.6,205
2024-07-07T12:00,24.4,94,4.90,1002.4,6.1,220,8.5,216
2024-07-07T13:00,24.1,94,1.00,1002.3,5.2,168,8.0,172
2024-07-07T14:00,24.0,95,0.20,1002.9,5.2,196,9.3,196
2024-07-07T15:00,24.1,95,0.20,1003.6,8.6,213,15.3,214
2024-07-07T16:00,24.0,96,0.70,1004.3,8.4,190,14.5,194
2024-07-07T17:00,23.8,95,0.20,1004.6,10.0,150,17.4,156
2024-07-07T18:00,23.5,97,0.20,1004.3,9.3,144,16.9,153
2024-07-07T19:00,23.6,97,0.20,1003.7,8.4,155,14.6,160
2024-07-07T20:00,23.9,97,1.20,1003.0,11.1,193,18.4,186
2024-07-07T21:00,23.7,97,0.90,1002.6,10.0,206,16.3,202
2024-07-07T22:00,23.6,97,0.50,1002.3,5.9,194,10.8,184
2024-07-07T23:00,23.5,96,0.90,1002.1,6.8,162,12.2,161
2024-07-08T00:00,23.1,97,0.80,1002.3,8.2,128,13.9,143
2024-07-08T01:00,23.3,95,0.10,1002.3,9.8,126,16.8,135
2024-07-08T02:00,23.5,93,0.20,1002.8,9.7,132,17.4,140
2024-07-08T03:00,24.0,95,0.40,1003.2,8.9,148,19.2,154
2024-07-08T04:00,24.4,95,0.50,1003.8,12.9,162,18.4,163
2024-07-08T05:00,24.6,94,0.80,1003.9,11.3,173,15.9,174
2024-07-08T06:00,25.1,91,0.90,1003.8,10.8,201,15.2,202
2024-07-08T07:00,26.1,87,0.20,1003.4,12.9,203,16.9,204
2024-07-08T08:00,26.1,86,0.40,1002.8,13.2,206,17.9,205
2024-07-08T09:00,26.0,85,0.50,1002.1,16.6,222,23.7,222
2024-07-08T10:00,26.0,85,0.20,1001.7,17.4,232,24.6,231
2024-07-08T11:00,25.1,91,0.70,1001.7,14.4,248,21.4,245
2024-07-08T12:00,24.8,94,8.40,1001.8,10.6,235,17.6,235
2024-07-08T13:00,24.8,94,2.40,1002.3,10.3,216,17.5,217
2024-07-08T14:00,24.6,93,1.10,1003.0,7.7,221,15.0,222
2024-07-08T15:00,24.3,95,0.90,1003.8,5.8,248,11.9,241
2024-07-08T16:00,24.4,94,1.40,1004.1,5.2,192,11.3,202
2024-07-08T17:00,24.3,95,0.90,1004.5,6.9,219,13.7,210
2024-07-08T18:00,24.0,97,0.50,1004.2,9.4,187,16.0,194
2024-07-08T19:00,23.8,96,1.70,1003.8,8.6,213,14.6,213
2024-07-08T20:00,23.8,96,1.80,1003.2,7.6,239,13.0,236
2024-07-08T21:00,23.4,98,1.60,1002.8,2.5,225,5.7,215
2024-07-08T22:00,23.8,96,1.90,1002.3,4.0,190,8.0,188
2024-07-08T23:00,23.5,98,6.20,1002.4,0.5,315,1.6,207
2024-07-09T00:00,23.2,98,12.10,1002.6,5.2,102,7.8,124
2024-07-09T01:00,24.1,96,2.20,1003.1,5.0,201,10.5,202
2024-07-09T02:00,24.1,96,0.90,1003.5,4.7,148,8.7,163
2024-07-09T03:00,24.0,94,0.10,1004.0,9.3,126,14.5,136
2024-07-09T04:00,24.2,94,1.10,1004.6,6.2,111,11.3,127
2024-07-09T05:00,25.1,93,2.00,1004.7,5.9,169,8.7,173
2024-07-09T06:00,25.5,91,0.80,1004.6,8.0,190,10.5,188
2024-07-09T07:00,25.8,87,0.30,1004.6,10.1,197,13.9,197
2024-07-09T08:00,25.2,92,0.80,1004.1,14.6,218,19.8,217
2024-07-09T09:00,25.4,91,0.90,1003.6,13.6,238,19.0,241
2024-07-09T10:00,24.7,94,0.80,1003.2,12.5,224,17.1,226
2024-07-09T11:00,24.5,93,0.80,1002.9,6.5,186,9.0,196
2024-07-09T12:00,24.8,91,0.30,1003.0,9.3,193,12.7,195
2024-07-09T13:00,24.7,89,0.60,1004.1,14.2,234,22.8,232
2024-07-09T14:00,25.1,91,0.20,1004.5,8.2,209,14.5,215
2024-07-09T15:00,24.9,92,0.20,1005.5,5.1,225,11.0,221
2024-07-09T16:00,24.8,94,0.30,1005.5,4.9,163,9.0,175
2024-07-09T17:00,24.5,95,0.00,1005.9,7.4,151,13.4,156
2024-07-09T18:00,24.3,96,0.20,1006.4,7.6,149,14.2,156
2024-07-09T19:00,24.1,96,0.30,1005.7,7.2,162,13.7,166
2024-07-09T20:00,24.0,96,0.30,1005.1,8.0,153,14.2,156
2024-07-09T21:00,23.8,96,0.50,1004.7,8.8,145,15.5,149
2024-07-09T22:00,23.7,97,1.10,1004.6,8.5,168,15.4,164
2024-07-09T23:00,23.8,96,1.10,1005.0,6.0,163,11.8,168
2024-07-10T00:00,24.1,96,2.10,1005.2,6.8,212,12.7,209
2024-07-10T01:00,24.0,96,1.60,1005.5,7.4,203,13.3,199
2024-07-10T02:00,24.2,96,3.10,1006.4,6.7,216,11.2,213
2024-07-10T03:00,24.6,94,4.60,1007.2,4.1,225,5.9,227
2024-07-10T04:00,24.7,94,1.90,1007.7,3.3,257,4.1,255
2024-07-10T05:00,25.5,90,1.20,1007.6,4.1,285,5.2,282
2024-07-10T06:00,25.4,93,0.70,1007.3,8.3,265,10.5,262
2024-07-10T07:00,25.6,91,0.70,1007.0,10.1,243,13.4,243
2024-07-10T08:00,24.8,94,2.40,1006.6,12.0,231,16.7,233
2024-07-10T09:00,24.9,93,4.20,1005.9,10.3,234,15.1,232
2024-07-10T10:00,24.9,93,1.70,1005.4,7.4,247,10.5,243
2024-07-10T11:00,25.0,93,1.20,1005.2,8.1,238,12.2,236
2024-07-10T12:00,25.2,93,1.00,1005.3,9.0,241,14.4,238
2024-07-10T13:00,24.9,93,0.00,1006.0,8.5,216,13.8,219
2024-07-10T14:00,24.7,93,0.40,1006.5,8.0,198,15.0,204
2024-07-10T15:00,24.6,93,1.70,1007.2,8.7,218,15.9,218
2024-07-10T16:00,24.4,95,0.10,1007.7,4.0,207,8.0,216
2024-07-10T17:00,24.3,95,0.00,1007.9,3.6,186,8.4,187
2024-07-10T18:00,24.1,96,0.00,1007.9,3.8,197,8.8,192
2024-07-10T19:00,24.5,94,0.10,1007.3,4.6,162,9.4,173
2024-07-10T20:00,24.3,96,0.00,1006.6,6.3,149,11.4,156
2024-07-10T21:00,24.1,97,0.50,1006.5,4.5,194,9.7,184
2024-07-10T22:00,23.9,96,2.40,1005.9,4.1,128,7.7,152
2024-07-10T23:00,23.7,97,0.30,1006.0,7.9,137,13.9,149
2024-07-11T00:00,23.5,97,0.40,1006.1,4.9,126,9.0,151
2024-07-11T01:00,24.1,97,0.30,1006.4,4.5,151,8.4,173
2024-07-11T02:00,24.7,94,0.10,1006.8,4.1,195,6.2,201
2024-07-11T03:00,25.6,89,0.10,1007.1,6.9,242,9.0,241
2024-07-11T04:00,25.8,88,0.10,1006.9,4.8,228,6.1,230
2024-07-11T05:00,26.7,84,0.10,1007.3,7.5,253,9.9,251
2024-07-11T06:00,27.1,84,0.20,1006.7,11.7,259,15.0,260
2024-07-11T07:00,27.4,83,0.20,1006.1,11.6,263,15.2,263
2024-07-11T08:00,28.1,80,0.10,1005.3,12.3,267,16.2,266
2024-07-11T09:00,28.2,78,0.30,1004.5,12.3,263,15.9,265
2024-07-11T10:00,28.0,81,0.20,1003.9,12.7,262,16.5,260
2024-07-11T11:00,27.3,82,0.10,1003.5,12.8,259,16.9,258
2024-07-11T12:00,26.0,87,1.50,1003.5,13.0,272,18.4,271
2024-07-11T13:00,25.3,94,2.50,1003.9,8.7,253,13.0,256
2024-07-11T14:00,25.0,94,0.50,1004.2,4.2,211,7.0,215
2024-07-11T15:00,24.7,96,1.80,1004.9,1.4,270,4.2,250
2024-07-11T16:00,24.6,96,1.00,1005.6,3.6,276,5.8,266
2024-07-11T17:00,24.7,97,0.70,1006.1,5.4,270,9.7,266
2024-07-11T18:00,24.6,97,0.50,1005.7,3.1,306,6.5,289
2024-07-11T19:00,24.6,97,0.40,1005.1,1.6,207,3.1,234
2024-07-11T20:00,24.5,97,0.60,1004.3,2.5,135,3.7,169
2024-07-11T21:00,24.5,96,0.60,1003.6,1.3,146,2.9,180
2024-07-11T22:00,24.3,97,0.20,1003.0,3.3,84,3.4,108
2024-07-11T23:00,24.2,98,0.10,1002.9,5.8,120,8.7,138
2024-07-12T00:00,24.2,97,0.30,1003.3,6.6,135,11.0,148
2024-07-12T01:00,24.7,96,0.40,1003.7,8.0,190,14.2,189
2024-07-12T02:00,24.7,96,2.80,1004.6,10.7,222,16.1,220
2024-07-12T03:00,25.1,94,1.10,1005.3,10.0,229,13.5,228
2024-07-12T04:00,25.1,92,0.70,1005.5,11.0,251,14.7,248
2024-07-12T05:00,26.2,87,0.20,1005.3,7.4,247,9.0,247
2024-07-12T06:00,26.3,86,0.20,1004.8,9.8,246,12.9,247
2024-07-12T07:00,26.2,87,1.20,1004.4,11.8,247,15.2,248
2024-07-12T08:00,25.8,86,1.20,1004.2,20.4,228,27.5,228
2024-07-12T09:00,25.7,90,1.90,1003.2,14.2,249,19.0,251
2024-07-12T10:00,25.8,87,1.30,1003.2,13.4,256,18.0,254
2024-07-12T11:00,24.6,91,5.10,1002.7,9.7,222,12.5,224
2024-07-12T12:00,24.0,95,4.90,1003.1,3.6,186,5.2,192
2024-07-12T13:00,24.5,93,1.50,1003.4,3.1,249,4.0,260
2024-07-12T14:00,24.5,96,0.30,1004.1,4.3,222,8.7,225
2024-07-12T15:00,24.0,97,3.10,1004.9,4.7,171,8.0,198
2024-07-12T16:00,24.0,96,3.20,1005.8,8.7,222,14.2,216
2024-07-12T17:00,23.8,97,2.50,1005.9,8.8,235,14.3,236
2024-07-12T18:00,23.5,97,2.90,1005.7,7.2,276,12.6,270
2024-07-12T19:00,23.4,97,2.20,1004.9,3.6,264,7.2,270
2024-07-12T20:00,23.7,96,0.90,1004.3,4.2,211,9.5,217
2024-07-12T21:00,23.9,96,1.00,1003.7,5.7,252,10.0,244
2024-07-12T22:00,23.8,96,4.50,1003.5,3.7,209,9.2,225
2024-07-12T23:00,23.9,97,0.70,1003.4,2.4,207,6.4,207
2024-07-13T00:00,24.0,96,0.70,1003.6,4.8,243,9.6,236
2024-07-13T01:00,23.5,98,1.00,1004.7,4.3,48,4.4,55
2024-07-13T02:00,23.5,96,1.00,1005.1,2.9,150,3.6,174
2024-07-13T03:00,24.1,94,0.60,1005.7,2.9,187,3.7,191
2024-07-13T04:00,24.7,92,0.70,1005.8,7.3,189,9.6,193
2024-07-13T05:00,26.0,87,0.30,1005.7,6.5,199,8.6,202
2024-07-13T06:00,27.2,83,0.10,1005.1,9.2,225,11.7,225
2024-07-13T07:00,27.5,80,0.00,1004.8,12.5,237,16.4,237
2024-07-13T08:00,26.7,82,0.10,1004.3,13.6,238,18.0,237
2024-07-13T09:00,26.4,85,0.60,1003.7,13.3,232,16.9,232
2024-07-13T10:00,26.5,84,0.50,1003.3,11.3,243,14.7,245
2024-07-13T11:00,25.6,89,1.40,1003.3,14.2,279,19.3,279
2024-07-13T12:00,23.7,96,4.70,1003.8,9.7,312,13.8,311
2024-07-13T13:00,24.6,94,3.50,1003.4,14.1,302,22.7,297
2024-07-13T14:00,24.1,96,2.00,1003.9,7.6,315,13.9,307
2024-07-13T15:00,24.2,96,3.60,1004.7,5.2,295,11.8,290
2024-07-13T16:00,23.9,96,4.10,1005.0,4.6,315,7.2,307
2024-07-13T17:00,23.9,95,3.40,1006.0,12.4,262,21.6,266
2024-07-13T18:00,24.1,94,1.60,1005.6,8.9,249,15.8,258
2024-07-13T19:00,23.4,96,2.70,1005.0,9.3,193,15.3,199
2024-07-13T20:00,23.3,95,1.80,1003.8,8.3,175,14.2,196
2024-07-13T21:00,23.0,96,4.90,1003.3,11.2,201,19.0,209
2024-07-13T22:00,23.0,97,1.80,1003.2,9.7,180,16.0,188
2024-07-13T23:00,22.9,97,2.90,1003.0,11.0,161,18.9,167
2024-07-14T00:00,23.2,97,5.60,1003.1,1.6,243,4.3,228
2024-07-14T01:00,24.6,93,0.20,1003.1,0.8,153,2.5,225
2024-07-14T02:00,24.3,96,0.30,1003.8,5.5,293,8.2,285
2024-07-14T03:00,23.6,95,2.50,1004.3,12.1,323,17.9,322
2024-07-14T04:00,24.3,93,1.40,1004.2,7.9,300,11.4,298
2024-07-14T05:00,25.0,92,0.90,1004.2,8.3,268,11.9,270
2024-07-14T06:00,25.0,92,1.60,1003.9,9.4,302,13.3,303
2024-07-14T07:00,25.7,91,0.90,1003.2,9.8,276,13.0,275
2024-07-14T08:00,25.1,92,2.40,1002.5,12.8,280,16.5,280
2024-07-14T09:00,24.6,94,3.10,1002.3,15.5,270,21.2,270
2024-07-14T10:00,24.9,93,2.80,1002.1,13.3,272,20.9,270
2024-07-14T11:00,25.0,93,1.50,1001.4,12.3,285,19.2,283
2024-07-14T12:00,24.3,95,3.90,1001.8,17.0,274,27.8,273
2024-07-14T13:00,24.8,94,3.00,1001.4,10.5,274,18.1,276
2024-07-14T14:00,24.8,95,2.20,1001.9,8.9,256,16.7,256
2024-07-14T15:00,24.8,96,0.90,1002.1,3.3,229,9.1,236
2024-07-14T16:00,24.7,95,3.30,1003.3,12.3,255,22.1,254
2024-07-14T17:00,25.0,94,1.40,1003.5,8.9,243,16.8,247
2024-07-14T18:00,24.6,93,3.10,1003.8,10.1,270,18.7,272
2024-07-14T19:00,24.5,95,1.80,1002.8,7.9,273,14.4,269
2024-07-14T20:00,24.6,93,2.10,1002.6,17.6,269,28.8,270
2024-07-14T21:00,23.9,95,4.50,1001.9,12.9,293,22.3,288
2024-07-14T22:00,24.2,95,3.20,1001.6,15.5,266,25.7,264
2024-07-14T23:00,24.8,93,1.80,1001.3,16.8,260,27.7,261
2024-07-15T00:00,25.1,92,2.80,1001.5,16.3,265,27.4,266
2024-07-15T01:00,25.4,94,4.00,1001.4,12.4,260,21.1,262
2024-07-15T02:00,25.2,95,6.50,1002.0,14.3,258,23.9,259
2024-07-15T03:00,25.4,93,5.20,1002.1,16.9,258,28.0,257
2024-07-15T04:00,25.2,93,4.90,1002.7,20.9,269,33.1,269
2024-07-15T05:00,25.3,92,2.80,1002.9,18.9,257,30.9,258
2024-07-15T06:00,25.7,93,1.70,1002.7,15.0,259,23.3,261
2024-07-15T07:00,25.9,92,4.90,1002.3,24.0,261,36.8,262
2024-07-15T08:00,25.5,91,3.50,1001.9,22.5,264,35.2,263
2024-07-15T09:00,25.8,93,2.10,1000.7,19.1,268,29.6,267
2024-07-15T10:00,25.9,92,2.10,1000.7,21.4,262,33.4,263
2024-07-15T11:00,25.5,92,5.50,1000.3,22.7,260,36.2,260
2024-07-15T12:00,25.3,92,2.80,1000.9,21.7,258,35.2,259
2024-07-15T13:00,25.5,93,6.30,1000.3,28.1,270,43.9,270
2024-07-15T14:00,25.5,94,9.20,1001.1,27.2,263,42.4,263
2024-07-15T15:00,25.5,91,9.60,1002.2,24.6,263,39.6,263
2024-07-15T16:00,25.3,92,7.80,1003.0,22.0,255,36.1,256
2024-07-15T17:00,25.3,93,6.60,1003.4,18.3,254,30.7,254
2024-07-15T18:00,25.2,93,5.20,1003.5,16.9,258,28.3,258
2024-07-15T19:00,25.0,93,4.10,1002.3,16.6,252,28.1,251
2024-07-15T20:00,24.0,95,5.60,1002.4,21.3,266,34.0,265
2024-07-15T21:00,25.1,92,5.00,1001.0,21.7,249,34.8,249
2024-07-15T22:00,25.1,91,2.80,1001.2,23.7,253,37.9,253
2024-07-15T23:00,25.1,92,3.50,1001.4,24.6,258,39.4,258
2024-07-16T00:00,25.4,92,2.30,1001.6,22.0,270,35.3,270
2024-07-16T01:00,25.1,91,2.40,1001.6,17.2,260,28.8,261
2024-07-16T02:00,24.9,93,2.00,1002.2,16.1,254,26.1,255
2024-07-16T03:00,24.8,93,1.60,1003.2,20.9,243,33.5,246
2024-07-16T04:00,24.6,94,2.20,1003.3,17.0,249,27.2,250
2024-07-16T05:00,24.9,93,2.10,1003.7,22.6,253,35.7,254
2024-07-16T06:00,25.8,93,2.00,1003.5,15.7,259,24.6,258
2024-07-16T07:00,26.1,92,2.30,1003.1,20.3,257,31.0,257
2024-07-16T08:00,26.0,92,2.60,1002.6,18.3,260,29.7,259
2024-07-16T09:00,26.1,92,4.30,1001.9,23.9,258,36.1,258
2024-07-16T10:00,26.1,89,2.10,1001.5,20.8,256,31.5,256
2024-07-16T11:00,26.6,87,2.50,1001.3,18.5,249,27.2,250
2024-07-16T12:00,24.5,95,5.00,1001.8,20.1,246,32.6,248
2024-07-16T13:00,24.9,92,1.80,1001.4,17.4,243,26.9,245
2024-07-16T14:00,25.3,90,0.20,1002.0,15.5,248,25.7,250
2024-07-16T15:00,25.0,94,4.00,1002.6,15.3,261,26.5,262
2024-07-16T16:00,25.1,94,5.40,1002.9,14.2,246,24.1,248
2024-07-16T17:00,24.8,95,4.50,1004.0,15.6,255,25.9,256
2024-07-16T18:00,24.9,92,1.90,1004.2,14.8,244,25.3,246
2024-07-16T19:00,24.5,94,4.30,1003.1,14.5,226,24.2,229
2024-07-16T20:00,24.7,94,1.00,1002.5,16.2,238,26.3,241
2024-07-16T21:00,24.9,92,1.80,1002.2,22.1,251,35.5,252
2024-07-16T22:00,24.4,95,6.10,1002.0,19.3,256,31.1,254
2024-07-16T23:00,25.2,91,1.10,1001.9,16.3,245,26.0,246
2024-07-17T00:00,24.7,93,2.00,1002.6,20.8,244,33.7,247
2024-07-17T01:00,24.8,92,2.30,1002.9,13.3,251,22.7,252
2024-07-17T02:00,24.7,94,0.50,1003.8,12.6,267,21.7,264
2024-07-17T03:00,25.5,93,0.90,1004.5,15.2,248,24.1,248
2024-07-17T04:00,26.0,91,2.10,1004.6,12.2,256,19.5,258
2024-07-17T05:00,27.1,84,1.30,1005.2,14.8,252,19.4,252
2024-07-17T06:00,25.8,90,4.40,1005.1,13.9,253,20.2,254
2024-07-17T07:00,25.7,93,4.50,1004.7,18.5,249,28.4,250
2024-07-17T08:00,25.7,86,3.80,1004.5,19.2,240,27.6,241
2024-07-17T09:00,24.8,93,1.60,1004.0,11.9,235,16.7,237
2024-07-17T10:00,25.0,93,0.90,1003.1,15.3,240,21.1,240
2024-07-17T11:00,24.5,94,2.00,1002.9,10.5,239,17.1,242
2024-07-17T12:00,25.0,93,1.30,1003.7,20.1,255,31.4,255
2024-07-17T13:00,24.6,94,3.00,1003.2,13.9,253,23.1,256
2024-07-17T14:00,24.7,94,3.30,1004.0,14.3,258,23.7,260
2024-07-17T15:00,24.6,93,1.90,1005.0,18.2,243,30.1,244
2024-07-17T16:00,24.3,95,4.10,1005.1,10.1,243,17.1,245
2024-07-17T17:00,24.1,95,3.00,1006.4,16.1,219,26.4,218
2024-07-17T18:00,24.7,93,3.60,1005.9,17.6,247,28.3,248
2024-07-17T19:00,24.6,93,2.70,1005.3,15.7,238,26.4,241
2024-07-17T20:00,24.6,94,1.70,1004.5,12.6,239,21.9,240
2024-07-17T21:00,25.1,93,1.10,1003.8,16.0,256,26.3,257
2024-07-17T22:00,24.7,93,3.50,1003.7,16.8,260,28.1,261
2024-07-17T23:00,25.0,93,2.50,1003.3,19.7,262,31.7,262
2024-07-18T00:00,25.0,94,1.90,1003.2,10.3,258,17.9,260
2024-07-18T01:00,24.9,93,1.10,1003.8,17.1,245,27.7,247
2024-07-18T02:00,25.1,93,1.70,1004.8,13.0,246,22.1,246
2024-07-18T03:00,25.2,93,2.90,1005.4,18.8,241,29.5,243
2024-07-18T04:00,25.4,93,2.90,1005.8,17.0,253,28.0,252
2024-07-18T05:00,25.6,94,5.10,1005.8,15.0,253,23.7,253
2024-07-18T06:00,25.5,90,4.60,1005.7,21.0,264,30.8,263
2024-07-18T07:00,24.8,93,3.30,1005.6,18.5,257,29.3,256
2024-07-18T08:00,25.1,93,2.20,1004.9,18.3,254,28.3,255
2024-07-18T09:00,25.4,92,2.60,1003.9,13.6,253,20.3,253
2024-07-18T10:00,25.4,91,2.00,1003.2,15.1,258,22.2,257
2024-07-18T11:00,24.6,92,3.80,1002.9,16.1,241,24.5,242
2024-07-18T12:00,24.6,95,2.20,1003.0,14.0,258,23.2,257
2024-07-18T13:00,25.4,93,4.40,1003.6,14.0,247,23.5,249
2024-07-18T14:00,25.0,93,5.40,1004.1,18.0,258,30.1,258
2024-07-18T15:00,25.0,93,2.70,1004.4,15.7,259,26.7,260
2024-07-18T16:00,24.8,93,1.80,1005.1,17.8,256,28.7,258
2024-07-18T17:00,24.7,94,2.50,1005.1,12.6,239,21.6,242
2024-07-18T18:00,24.7,93,2.40,1004.8,9.9,251,18.8,253
2024-07-18T19:00,24.9,93,3.40,1004.2,13.6,259,23.6,263
2024-07-18T20:00,24.8,92,5.60,1003.3,19.7,262,33.0,262
2024-07-18T21:00,24.9,93,2.30,1002.8,15.5,258,25.8,258
2024-07-18T22:00,25.0,93,4.50,1002.6,18.5,257,30.3,257
2024-07-18T23:00,25.0,93,7.20,1002.4,20.3,264,32.9,264
2024-07-19T00:00,24.7,93,2.30,1003.1,20.6,265,33.3,264
2024-07-19T01:00,24.5,94,2.70,1003.1,14.9,262,24.3,262
2024-07-19T02:00,24.7,92,3.20,1003.8,19.2,265,31.1,265
2024-07-19T03:00,24.6,92,4.10,1004.1,15.3,261,25.9,260
2024-07-19T04:00,24.7,94,3.50,1004.3,16.2,253,25.7,252
2024-07-19T05:00,25.1,93,3.10,1004.8,14.9,255,24.1,256
2024-07-19T06:00,25.3,93,3.70,1004.5,16.2,249,26.0,251
2024-07-19T07:00,25.4,94,2.70,1003.8,16.3,248,25.1,246
2024-07-19T08:00,25.4,92,3.40,1003.2,17.1,248,26.8,248
2024-07-19T09:00,25.5,92,2.10,1002.3,16.4,255,26.0,256
2024-07-19T10:00,24.9,94,2.50,1002.1,15.3,255,25.2,256
2024-07-19T11:00,24.9,92,2.00,1002.1,15.5,257,24.6,259
2024-07-19T12:00,25.1,94,1.80,1002.0,13.1,254,21.8,254
2024-07-19T13:00,23.9,96,1.90,1002.4,2.8,310,7.9,294
2024-07-19T14:00,23.4,96,2.30,1003.2,5.5,281,10.1,266
2024-07-19T15:00,23.4,95,4.60,1003.6,1.6,63,1.8,307
2024-07-19T16:00,23.6,96,1.90,1004.3,5.9,166,10.2,172
