latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.328646,76.82081,473.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-08T13:00,25.0,89,15.70,951.4,12.1,207,18.6,212
2024-06-08T14:00,24.3,93,2.10,952.6,12.2,199,20.0,203
2024-06-08T15:00,23.9,94,3.60,953.2,10.0,218,17.7,218
2024-06-08T16:00,24.2,94,3.40,953.5,6.2,190,13.4,200
2024-06-08T17:00,24.3,94,1.20,953.4,9.6,193,17.1,195
2024-06-08T18:00,24.3,95,0.60,953.2,8.6,202,14.2,207
2024-06-08T19:00,23.9,95,0.30,952.2,7.7,229,11.0,232
2024-06-08T20:00,23.6,96,0.30,951.1,9.5,233,14.0,235
2024-06-08T21:00,23.4,97,0.50,950.7,11.1,234,17.2,237
2024-06-08T22:00,23.5,97,0.80,950.9,12.7,245,19.7,246
2024-06-08T23:00,23.5,96,0.70,950.9,13.8,250,22.3,252
2024-06-09T00:00,23.5,95,1.00,951.3,12.3,249,20.7,253
2024-06-09T01:00,24.0,91,0.00,952.5,13.0,214,18.4,215
2024-06-09T02:00,24.8,85,0.00,953.0,15.3,214,21.0,215
2024-06-09T03:00,26.1,77,0.10,953.3,13.0,226,16.8,225
2024-06-09T04:00,27.2,73,0.00,954.1,8.6,213,10.9,214
2024-06-09T05:00,28.0,69,0.00,954.0,6.9,189,8.4,190
2024-06-09T06:00,28.6,67,0.00,953.5,8.3,175,10.1,174
2024-06-09T07:00,28.9,67,0.20,953.0,11.4,169,14.0,168
2024-06-09T08:00,28.6,68,0.20,951.8,9.1,173,11.2,174
2024-06-09T09:00,29.3,64,0.20,950.9,9.5,171,11.6,173
2024-06-09T10:00,29.8,62,0.10,950.3,7.2,162,8.7,163
2024-06-09T11:00,29.2,62,0.20,950.1,8.4,155,10.0,154
2024-06-09T12:00,28.5,65,0.10,950.4,5.2,146,6.7,144
2024-06-09T13:00,25.5,84,4.80,951.4,15.6,173,22.6,172
2024-06-09T14:00,24.9,88,0.20,952.0,4.9,197,8.0,198
2024-06-09T15:00,25.0,88,0.00,952.5,1.1,162,2.2,180
2024-06-09T16:00,24.9,88,0.00,953.0,1.8,11,2.5,8
2024-06-09T17:00,24.7,91,0.00,952.9,3.6,315,6.4,322
2024-06-09T18:00,24.2,95,0.00,952.8,6.9,279,12.1,293
2024-06-09T19:00,23.8,96,0.00,952.4,8.5,298,14.6,303
2024-06-09T20:00,24.2,90,0.00,952.0,8.3,304,11.4,305
2024-06-09T21:00,24.4,88,0.10,951.5,8.5,332,11.6,330
2024-06-09T22:00,24.5,89,0.00,951.2,10.2,350,16.2,348
2024-06-09T23:00,24.1,92,0.00,951.3,9.2,349,16.5,349
2024-06-10T00:00,24.0,91,0.00,951.6,8.0,342,14.6,344
2024-06-10T01:00,24.1,89,0.10,952.8,15.9,298,24.0,300
2024-06-10T02:00,24.4,87,0.20,954.0,14.3,298,20.6,299
2024-06-10T03:00,24.7,87,0.40,954.1,12.3,302,17.0,302
2024-06-10T04:00,25.2,86,0.40,954.3,13.7,297,17.9,295
2024-06-10T05:00,26.0,82,0.30,954.1,13.6,292,17.8,291
2024-06-10T06:00,25.9,84,1.50,953.7,15.3,294,20.7,293
2024-06-10T07:00,24.8,91,1.50,953.3,12.9,288,18.2,288
2024-06-10T08:00,25.1,89,1.30,952.6,16.5,286,23.6,286
2024-06-10T09:00,25.1,89,2.00,951.9,17.2,290,24.6,288
2024-06-10T10:00,24.8,91,1.70,951.6,14.5,289,21.3,289
2024-06-10T11:00,24.9,91,2.10,951.3,16.0,293,24.2,293
2024-06-10T12:00,24.9,92,0.60,951.7,14.6,303,22.9,303
2024-06-10T13:00,26.1,80,0.10,952.1,15.1,270,23.0,271
2024-06-10T14:00,24.4,89,1.70,953.4,17.1,262,27.0,267
2024-06-10T15:00,23.7,94,2.40,954.1,18.0,258,29.2,260
2024-06-10T16:00,23.5,96,2.50,954.8,16.9,269,27.0,271
2024-06-10T17:00,23.2,96,3.40,955.2,14.2,263,22.7,269
2024-06-10T18:00,23.0,95,2.30,955.1,14.8,288,24.4,286
2024-06-10T19:00,23.1,96,2.60,954.4,11.5,270,19.9,274
2024-06-10T20:00,23.3,96,1.60,953.6,13.6,281,23.0,284
2024-06-10T21:00,23.4,96,2.60,952.7,17.3,271,28.2,275
2024-06-10T22:00,23.3,95,1.50,952.5,18.1,283,29.6,286
2024-06-10T23:00,23.1,95,1.70,952.8,17.0,283,27.8,287
2024-06-11T00:00,23.1,95,1.40,952.9,16.0,279,26.2,283
2024-06-11T01:00,23.3,94,0.90,953.6,19.1,286,31.2,289
2024-06-11T02:00,23.4,94,0.50,954.6,16.6,288,27.6,290
2024-06-11T03:00,23.8,92,0.70,955.2,16.9,290,25.7,292
2024-06-11T04:00,24.2,89,1.00,955.2,19.1,290,27.5,292
2024-06-11T05:00,24.9,87,1.50,955.1,19.7,288,27.4,289
2024-06-11T06:00,24.8,91,2.90,955.0,16.8,285,23.6,286
2024-06-11T07:00,25.4,89,1.90,954.2,16.0,279,21.5,280
2024-06-11T08:00,27.2,80,0.40,953.4,17.9,289,23.7,290
2024-06-11T09:00,28.9,67,0.10,952.8,21.3,298,27.9,299
2024-06-11T10:00,27.2,74,2.10,952.2,20.4,296,27.2,296
2024-06-11T11:00,27.0,78,0.80,951.9,15.1,282,20.8,284
2024-06-11T12:00,26.8,79,0.20,952.3,13.6,287,20.7,290
2024-06-11T13:00,24.4,93,8.60,952.4,13.6,258,21.7,264
2024-06-11T14:00,24.4,93,1.60,953.3,14.1,283,23.2,286
2024-06-11T15:00,24.2,94,1.80,953.8,10.7,284,18.9,291
2024-06-11T16:00,23.8,94,2.30,954.4,12.6,275,21.6,281
2024-06-11T17:00,23.5,96,4.90,954.7,12.1,287,20.2,289
2024-06-11T18:00,23.3,96,3.70,954.4,14.8,283,24.6,288
2024-06-11T19:00,23.1,97,1.40,954.4,11.8,310,20.2,310
2024-06-11T20:00,23.3,96,3.60,953.6,11.6,286,20.8,288
2024-06-11T21:00,23.3,95,2.30,953.0,14.1,283,24.4,284
2024-06-11T22:00,23.3,95,6.00,952.7,17.3,274,29.5,278
2024-06-11T23:00,23.3,94,1.50,953.2,22.3,293,36.7,291
2024-06-12T00:00,23.2,94,1.20,953.5,18.0,290,29.3,291
2024-06-12T01:00,23.4,88,0.00,955.3,17.6,296,28.2,298
2024-06-12T02:00,23.8,84,0.00,956.3,12.7,305,19.1,306
2024-06-12T03:00,24.2,82,1.90,957.0,15.6,296,21.3,298
2024-06-12T04:00,24.2,85,2.90,956.9,19.0,297,26.3,299
2024-06-12T05:00,25.2,82,4.60,957.0,18.2,304,25.0,306
2024-06-12T06:00,25.3,82,7.50,956.9,18.5,297,24.8,298
2024-06-12T07:00,26.1,78,1.40,956.4,14.0,296,19.0,297
2024-06-12T08:00,26.9,78,1.30,955.5,16.5,281,21.7,281
2024-06-12T09:00,27.6,76,0.50,954.5,17.6,281,23.1,281
2024-06-12T10:00,28.3,73,0.20,954.0,16.6,275,21.7,276
2024-06-12T11:00,28.8,70,0.10,953.4,16.7,277,21.5,279
2024-06-12T12:00,24.8,85,1.90,953.8,12.3,275,18.2,278
2024-06-12T13:00,25.7,89,0.20,954.1,15.3,261,25.0,264
2024-06-12T14:00,24.7,92,0.00,954.8,12.5,252,21.2,255
2024-06-12T15:00,24.1,93,0.00,955.5,11.6,275,20.6,276
2024-06-12T16:00,23.7,94,0.60,955.9,13.8,231,23.5,238
2024-06-12T17:00,23.1,96,0.90,956.3,15.4,259,26.2,262
2024-06-12T18:00,23.0,96,3.00,956.4,12.0,221,19.0,233
2024-06-12T19:00,23.0,96,0.10,955.5,14.6,250,24.7,257
2024-06-12T20:00,23.1,96,0.00,954.9,11.5,268,21.2,271
2024-06-12T21:00,23.1,96,0.00,954.8,9.4,266,19.1,270
2024-06-12T22:00,23.2,96,0.00,954.6,10.8,270,19.9,275
2024-06-12T23:00,23.3,96,0.00,954.5,14.8,269,25.2,272
2024-06-13T00:00,23.2,95,0.00,954.8,13.7,267,24.1,271
2024-06-13T01:00,24.0,91,0.00,955.2,12.6,257,18.9,261
2024-06-13T02:00,25.1,86,0.00,956.2,14.2,261,18.9,261
2024-06-13T03:00,26.1,80,0.10,956.6,16.9,270,22.3,270
2024-06-13T04:00,27.9,72,0.10,956.7,17.9,280,23.5,281
2024-06-13T05:00,29.0,67,0.00,956.8,16.9,281,21.7,281
2024-06-13T06:00,30.0,64,0.00,956.5,14.9,277,18.9,279
2024-06-13T07:00,30.9,61,0.00,955.6,14.4,273,18.0,273
2024-06-13T08:00,31.5,60,0.00,954.9,14.8,267,18.7,268
2024-06-13T09:00,31.7,61,0.10,953.5,12.4,262,15.6,263
2024-06-13T10:00,31.2,60,0.00,952.1,10.8,274,13.7,273
2024-06-13T11:00,27.3,77,10.60,952.9,14.2,261,18.5,262
2024-06-13T12:00,25.7,82,4.10,953.6,12.2,268,18.4,272
2024-06-13T13:00,25.1,90,1.10,953.9,15.1,232,23.4,233
2024-06-13T14:00,24.0,94,2.60,954.4,8.4,260,13.5,261
2024-06-13T15:00,24.2,93,1.40,955.0,8.4,250,15.5,257
2024-06-13T16:00,24.2,94,1.50,955.7,11.5,272,19.5,272
2024-06-13T17:00,24.0,94,1.10,955.9,8.0,288,15.3,285
2024-06-13T18:00,23.9,95,0.60,955.6,10.5,264,18.0,268
2024-06-13T19:00,23.7,96,0.40,954.3,13.2,281,23.0,280
2024-06-13T20:00,23.6,95,0.30,953.8,13.6,281,23.7,283
2024-06-13T21:00,23.5,95,0.70,953.2,13.6,287,23.1,288
2024-06-13T22:00,23.3,96,0.40,953.1,14.0,271,23.9,276
2024-06-13T23:00,23.3,96,0.80,953.3,12.6,270,21.6,273
2024-06-14T00:00,23.1,97,2.60,953.7,14.8,276,24.4,279
2024-06-14T01:00,23.5,95,1.30,954.3,12.6,265,20.9,270
2024-06-14T02:00,23.8,94,0.80,955.0,10.1,274,16.7,277
2024-06-14T03:00,24.3,91,0.50,955.5,8.8,282,13.1,286
2024-06-14T04:00,26.0,80,0.30,955.5,16.9,286,22.6,287
2024-06-14T05:00,27.4,72,0.10,955.6,15.8,287,21.2,288
2024-06-14T06:00,27.7,70,0.00,955.5,16.9,290,22.3,291
2024-06-14T07:00,27.7,71,0.00,954.8,18.0,286,24.4,286
2024-06-14T08:00,28.5,69,0.00,953.9,18.1,283,23.6,282
2024-06-14T09:00,29.6,65,0.10,952.7,16.3,276,21.1,278
2024-06-14T10:00,29.4,65,0.00,952.4,15.1,269,19.8,269
2024-06-14T11:00,29.2,65,0.00,952.1,15.6,262,20.7,263
2024-06-14T12:00,28.1,67,1.00,952.8,20.9,274,29.6,273
2024-06-14T13:00,24.7,91,2.20,953.3,9.4,288,17.5,289
2024-06-14T14:00,24.6,91,2.00,954.3,9.7,297,19.0,295
2024-06-14T15:00,24.6,90,0.10,954.7,8.1,291,16.6,294
2024-06-14T16:00,24.5,92,0.10,955.7,6.6,261,13.4,276
2024-06-14T17:00,24.2,94,0.20,955.3,12.1,260,21.4,263
2024-06-14T18:00,23.7,94,0.20,955.3,14.4,273,24.6,277
2024-06-14T19:00,23.2,93,0.20,954.4,14.0,271,25.3,275
2024-06-14T20:00,23.0,93,0.30,953.7,12.2,270,22.3,273
2024-06-14T21:00,22.9,95,0.10,953.2,10.5,276,20.3,276
2024-06-14T22:00,22.7,95,0.00,953.0,10.8,266,21.3,272
2024-06-14T23:00,22.7,96,0.00,953.1,11.4,257,22.1,264
2024-06-15T00:00,22.6,97,0.00,953.3,12.4,260,23.2,264
2024-06-15T01:00,23.5,93,0.00,954.0,13.4,264,19.9,266
2024-06-15T02:00,24.6,87,0.00,954.5,16.9,268,23.0,269
2024-06-15T03:00,26.1,77,0.00,955.3,16.6,275,22.1,276
2024-06-15T04:00,27.3,71,0.10,955.6,17.8,278,23.7,279
2024-06-15T05:00,28.9,64,0.00,954.9,19.7,278,25.9,279
2024-06-15T06:00,30.4,58,0.00,954.4,19.5,275,25.0,276
2024-06-15T07:00,30.8,58,0.00,954.0,16.9,271,21.6,272
2024-06-15T08:00,31.6,57,0.00,953.4,15.9,267,20.2,269
2024-06-15T09:00,31.5,57,0.00,952.5,15.5,266,19.8,267
2024-06-15T10:00,31.6,57,0.00,951.6,17.8,263,22.9,263
2024-06-15T11:00,30.9,57,0.00,951.4,18.5,262,23.9,264
2024-06-15T12:00,29.0,67,0.40,952.0,14.3,252,20.1,255
2024-06-15T13:00,26.5,78,2.90,952.9,18.4,259,28.0,258
2024-06-15T14:00,25.6,87,0.20,953.4,15.3,262,24.6,264
2024-06-15T15:00,24.0,91,0.20,954.4,11.5,272,20.0,278
2024-06-15T16:00,23.9,91,0.00,954.5,11.7,259,21.7,265
2024-06-15T17:00,24.1,90,0.00,954.6,14.7,259,26.6,261
2024-06-15T18:00,24.3,89,0.00,954.2,16.0,261,28.4,261
2024-06-15T19:00,24.3,89,0.00,953.9,17.0,266,29.2,268
2024-06-15T20:00,24.0,89,0.00,953.9,14.8,267,25.9,269
2024-06-15T21:00,23.7,90,0.00,953.7,12.6,268,23.0,271
2024-06-15T22:00,23.6,90,0.00,953.7,13.7,268,23.8,271
2024-06-15T23:00,23.5,91,0.00,953.8,13.0,268,22.7,271
2024-06-16T00:00,23.2,92,0.00,954.3,11.2,270,20.5,273
2024-06-16T01:00,24.2,85,0.00,955.0,14.4,266,20.5,268
2024-06-16T02:00,25.4,79,0.00,955.8,14.1,274,18.8,274
2024-06-16T03:00,26.4,75,0.00,955.8,14.3,282,18.8,282
2024-06-16T04:00,27.0,73,0.10,955.9,11.3,292,14.4,292
2024-06-16T05:00,27.6,71,0.10,955.8,8.0,275,10.2,278
2024-06-16T06:00,28.5,68,0.10,955.5,7.7,259,9.8,262
2024-06-16T07:00,29.9,65,0.10,954.8,8.0,260,9.8,262
2024-06-16T08:00,31.0,62,0.00,953.8,7.6,265,9.0,268
2024-06-16T09:00,31.1,62,0.00,952.8,5.1,262,5.8,266
2024-06-16T10:00,31.1,62,0.00,952.3,4.8,257,5.4,262
2024-06-16T11:00,30.7,62,0.00,951.7,4.1,285,4.6,288
2024-06-16T12:00,29.1,71,0.50,951.8,7.1,345,8.6,345
2024-06-16T13:00,29.2,71,0.30,952.1,9.4,238,16.4,241
2024-06-16T14:00,28.1,74,0.00,953.2,10.8,244,19.5,242
2024-06-16T15:00,27.1,80,0.30,954.4,8.1,249,15.8,253
2024-06-16T16:00,26.4,83,0.20,954.9,9.0,268,15.2,266
2024-06-16T17:00,25.6,89,0.50,955.3,7.0,215,12.5,221
2024-06-16T18:00,25.0,91,0.10,954.7,10.8,244,17.9,245
2024-06-16T19:00,24.5,92,0.00,954.5,13.3,267,23.0,269
2024-06-16T20:00,24.0,92,0.00,954.1,13.0,272,22.0,272
2024-06-16T21:00,23.7,93,0.00,953.2,10.1,272,18.0,271
2024-06-16T22:00,23.6,94,0.00,953.2,8.8,279,15.2,284
2024-06-16T23:00,23.3,96,0.00,953.3,9.8,262,16.6,270
2024-06-17T00:00,23.2,96,0.00,953.5,9.4,252,16.0,262
2024-06-17T01:00,24.5,87,0.00,955.1,8.6,272,11.9,273
2024-06-17T02:00,25.4,83,0.00,955.6,11.4,281,14.7,281
2024-06-17T03:00,26.7,77,0.00,955.7,13.7,297,17.7,297
2024-06-17T04:00,27.4,74,0.10,955.5,12.1,297,15.8,297
2024-06-17T05:00,28.5,71,0.10,955.0,11.1,295,14.3,295
2024-06-17T06:00,29.7,66,0.10,954.9,10.7,284,13.4,284
2024-06-17T07:00,30.7,62,0.10,954.8,10.5,278,13.1,278
2024-06-17T08:00,31.6,61,0.00,954.3,10.5,264,13.0,267
2024-06-17T09:00,31.9,60,0.00,953.4,10.1,266,12.6,267
2024-06-17T10:00,32.1,57,0.00,952.5,8.4,260,9.8,262
2024-06-17T11:00,30.3,64,0.20,952.0,12.6,283,15.5,283
2024-06-17T12:00,29.5,69,0.40,952.2,7.5,253,9.6,257
2024-06-17T13:00,27.5,74,1.80,953.2,7.2,243,10.8,244
2024-06-17T14:00,26.3,82,1.40,954.1,2.0,135,2.2,171
2024-06-17T15:00,25.2,93,0.20,955.5,12.2,268,19.1,266
2024-06-17T16:00,24.4,93,0.70,956.0,8.7,312,16.1,310
2024-06-17T17:00,24.6,92,0.10,955.9,9.6,290,16.6,292
2024-06-17T18:00,24.3,92,0.00,955.6,11.2,285,20.4,287
2024-06-17T19:00,24.0,94,0.00,955.1,14.5,277,25.2,279
2024-06-17T20:00,23.9,92,0.00,954.3,12.6,270,22.0,275
2024-06-17T21:00,23.5,93,0.00,953.6,12.6,268,22.0,272
2024-06-17T22:00,23.2,95,0.00,953.3,11.2,266,19.8,269
2024-06-17T23:00,23.0,95,0.00,953.3,11.0,281,19.9,283
2024-06-18T00:00,22.8,96,0.00,953.6,8.6,270,17.0,275
2024-06-18T01:00,24.1,89,0.00,954.4,13.4,264,18.8,265
2024-06-18T02:00,25.4,83,0.00,955.1,15.1,267,20.2,268
2024-06-18T03:00,26.8,76,0.10,955.6,14.8,273,19.1,273
2024-06-18T04:00,27.5,74,0.10,955.4,13.7,272,18.0,273
2024-06-18T05:00,28.6,69,0.10,955.6,13.7,267,17.3,269
2024-06-18T06:00,30.1,63,0.10,955.0,14.5,263,18.4,264
2024-06-18T07:00,31.2,61,0.10,954.5,14.1,267,18.0,268
2024-06-18T08:00,31.6,60,0.00,953.8,15.9,264,20.3,264
2024-06-18T09:00,32.3,56,0.00,952.4,15.6,263,19.9,265
2024-06-18T10:00,29.4,67,0.30,951.9,15.9,283,21.1,284
2024-06-18T11:00,29.3,68,0.00,951.4,15.1,282,20.3,283
2024-06-18T12:00,29.7,66,0.00,951.5,11.2,272,14.8,274
2024-06-18T13:00,29.8,65,0.00,951.4,9.4,268,17.3,271
2024-06-18T14:00,28.7,68,0.00,952.4,8.3,272,18.4,273
2024-06-18T15:00,26.3,80,2.10,954.0,12.1,247,19.8,258
2024-06-18T16:00,25.8,82,0.10,954.6,15.6,251,27.2,259
2024-06-18T17:00,25.4,82,0.00,954.4,14.9,263,25.9,270
2024-06-18T18:00,25.1,84,0.00,954.3,14.2,261,25.3,265
2024-06-18T19:00,24.9,85,0.00,953.7,14.8,256,25.3,259
2024-06-18T20:00,24.8,86,0.00,953.3,14.9,263,25.7,265
2024-06-18T21:00,24.5,87,0.00,952.7,14.1,267,24.1,271
2024-06-18T22:00,24.2,88,0.00,952.5,12.6,267,22.0,271
2024-06-18T23:00,23.9,89,0.00,952.5,12.2,268,21.3,273
2024-06-19T00:00,23.6,90,0.00,952.8,12.4,262,21.3,267
2024-06-19T01:00,24.3,84,0.00,953.0,16.0,262,22.8,265
2024-06-19T02:00,25.1,81,0.00,953.7,17.3,266,23.4,268
2024-06-19T03:00,26.1,75,0.00,954.0,17.7,272,23.4,274
2024-06-19T04:00,27.2,70,0.00,954.4,19.8,280,26.1,281
2024-06-19T05:00,28.2,65,0.00,954.5,19.9,283,26.2,283
2024-06-19T06:00,28.7,63,0.00,954.0,18.5,277,24.3,277
2024-06-19T07:00,29.2,62,0.00,953.4,17.3,275,22.8,275
2024-06-19T08:00,30.3,58,0.00,952.6,17.3,268,22.7,268
2024-06-19T09:00,30.2,60,0.00,951.6,17.0,264,22.0,265
2024-06-19T10:00,30.3,60,0.00,950.5,15.6,263,20.2,265
2024-06-19T11:00,30.0,61,0.00,949.8,17.7,264,23.9,264
2024-06-19T12:00,29.2,63,0.00,950.2,18.0,272,25.2,272
2024-06-19T13:00,27.5,73,0.30,951.2,22.6,279,32.7,278
2024-06-19T14:00,25.2,81,0.00,951.8,16.0,301,24.5,300
2024-06-19T15:00,24.9,86,0.10,952.3,9.8,294,21.9,293
2024-06-19T16:00,25.2,87,0.10,952.8,10.9,261,19.4,269
2024-06-19T17:00,25.2,87,0.00,953.2,11.3,243,19.9,248
2024-06-19T18:00,25.0,86,0.00,953.1,12.7,245,22.8,249
2024-06-19T19:00,25.0,83,0.00,952.7,14.6,254,25.2,256
2024-06-19T20:00,24.9,83,0.00,952.0,16.5,260,27.3,261
2024-06-19T21:00,24.5,84,0.00,951.9,16.7,263,27.5,264
2024-06-19T22:00,24.2,85,0.00,951.7,17.7,264,28.5,266
2024-06-19T23:00,23.9,87,0.00,951.9,15.0,260,25.1,263
2024-06-20T00:00,23.6,88,0.00,952.2,14.5,256,24.3,258
2024-06-20T01:00,24.3,82,0.00,952.8,16.2,257,23.6,258
2024-06-20T02:00,25.1,79,0.00,953.4,17.1,255,23.6,258
2024-06-20T03:00,26.6,72,0.00,953.8,21.6,259,29.2,260
2024-06-20T04:00,27.6,68,0.10,954.2,23.4,259,31.4,260
2024-06-20T05:00,29.0,62,0.00,954.3,22.7,260,30.3,260
2024-06-20T06:00,29.5,60,0.00,954.0,21.8,261,29.1,261
2024-06-20T07:00,30.9,57,0.00,953.1,21.1,262,27.2,262
2024-06-20T08:00,31.6,55,0.00,952.5,19.4,259,25.2,260
2024-06-20T09:00,31.8,55,0.00,951.7,19.6,263,25.4,263
2024-06-20T10:00,32.1,54,0.00,950.3,18.7,259,24.1,260
2024-06-20T11:00,29.6,62,0.10,950.2,21.0,264,27.9,263
2024-06-20T12:00,27.1,76,2.20,951.0,21.9,247,30.7,248
2024-06-20T13:00,28.2,66,0.10,950.3,23.3,257,35.4,258
2024-06-20T14:00,27.0,75,0.00,951.4,14.7,245,24.3,246
2024-06-20T15:00,26.6,74,0.00,952.2,14.4,238,24.5,242
2024-06-20T16:00,26.4,75,0.00,953.2,14.0,252,23.2,254
2024-06-20T17:00,26.0,78,0.00,953.5,14.2,243,23.2,246
2024-06-20T18:00,25.3,80,0.00,953.1,14.7,245,24.1,248
2024-06-20T19:00,24.8,83,0.00,952.4,16.2,249,26.3,251
2024-06-20T20:00,24.7,85,0.00,952.2,15.8,249,25.5,251
2024-06-20T21:00,24.5,86,0.00,951.9,14.6,254,23.7,257
2024-06-20T22:00,24.5,85,0.00,951.9,15.7,254,25.0,258
2024-06-20T23:00,24.3,85,0.00,952.2,15.7,254,24.9,256
2024-06-21T00:00,24.4,85,0.00,952.5,15.7,254,24.5,256
2024-06-21T01:00,24.9,84,0.00,953.2,15.2,256,21.7,258
2024-06-21T02:00,25.6,82,0.00,953.5,16.5,259,22.7,259
2024-06-21T03:00,26.5,78,0.10,953.8,17.7,264,23.5,265
2024-06-21T04:00,28.0,70,0.10,954.0,20.2,269,26.6,269
2024-06-21T05:00,29.3,64,0.00,953.8,21.3,272,27.7,271
2024-06-21T06:00,30.3,61,0.10,953.3,20.2,275,26.4,275
2024-06-21T07:00,30.9,61,0.10,953.0,19.1,271,24.9,272
2024-06-21T08:00,31.5,59,0.00,952.5,19.4,269,25.2,270
2024-06-21T09:00,31.9,56,0.00,951.2,20.5,273,27.1,274
2024-06-21T10:00,31.0,58,0.00,950.6,19.6,276,25.4,277
2024-06-21T11:00,30.0,63,0.00,950.1,15.9,274,21.6,274
2024-06-21T12:00,29.5,65,0.00,950.5,13.8,276,19.2,278
2024-06-21T13:00,28.6,65,0.00,950.2,19.5,266,29.5,268
2024-06-21T14:00,27.7,69,0.00,951.1,15.2,265,25.6,267
2024-06-21T15:00,27.4,72,0.00,951.9,12.7,262,22.8,265
2024-06-21T16:00,27.2,73,0.00,952.2,12.7,262,22.8,265
2024-06-21T17:00,26.9,75,0.00,953.0,12.2,246,22.1,251
2024-06-21T18:00,26.6,77,0.00,952.7,14.1,251,24.3,255
2024-06-21T19:00,26.1,79,0.00,952.1,16.4,255,26.9,258
2024-06-21T20:00,25.6,81,0.00,951.4,17.8,262,28.9,264
2024-06-21T21:00,25.2,82,0.00,950.5,18.0,267,29.2,268
2024-06-21T22:00,24.7,85,0.00,950.3,17.6,270,28.8,271
2024-06-21T23:00,24.5,87,0.00,950.1,17.6,270,28.5,272
2024-06-22T00:00,24.3,88,0.00,950.3,15.8,269,25.9,271
2024-06-22T01:00,24.6,85,0.00,950.9,13.0,268,19.1,271
2024-06-22T02:00,25.4,81,0.00,951.5,16.6,275,22.5,276
2024-06-22T03:00,26.2,77,0.00,952.3,16.3,278,21.8,279
2024-06-22T04:00,27.0,73,0.10,952.3,16.3,284,21.6,285
2024-06-22T05:00,28.1,68,0.10,952.4,16.6,288,21.5,288
2024-06-22T06:00,29.5,63,0.10,951.8,14.8,284,19.0,285
2024-06-22T07:00,30.2,60,0.10,951.2,14.0,282,17.7,283
2024-06-22T08:00,30.6,61,0.00,950.2,12.7,278,16.1,280
2024-06-22T09:00,30.2,64,0.00,949.4,14.2,249,18.0,254
2024-06-22T10:00,30.9,60,0.00,948.6,12.7,262,16.3,264
2024-06-22T11:00,30.0,62,0.00,948.4,12.0,277,15.5,275
2024-06-22T12:00,30.2,61,0.00,948.7,10.5,262,13.8,264
2024-06-22T13:00,28.3,69,0.00,948.8,7.7,259,12.5,258
2024-06-22T14:00,27.4,74,0.00,949.6,7.7,259,15.0,259
2024-06-22T15:00,26.5,78,0.00,950.9,14.1,230,22.2,234
2024-06-22T16:00,25.1,83,0.00,951.5,13.4,246,21.7,251
2024-06-22T17:00,24.7,88,1.20,951.8,6.7,306,12.6,283
2024-06-22T18:00,24.4,93,0.20,951.8,11.6,248,18.0,258
2024-06-22T19:00,23.8,93,0.40,951.0,12.6,270,21.6,271
2024-06-22T20:00,23.4,95,0.40,950.7,13.2,253,22.1,258
2024-06-22T21:00,23.2,96,0.30,949.8,12.3,265,20.5,269
2024-06-22T22:00,22.9,96,0.30,949.9,12.6,265,20.5,268
2024-06-22T23:00,22.9,96,1.10,949.7,11.9,245,20.2,251
2024-06-23T00:00,23.2,96,0.40,949.8,11.3,248,19.8,251
2024-06-23T01:00,23.8,91,0.00,951.1,12.4,248,17.3,249
2024-06-23T02:00,24.9,85,0.00,951.3,16.3,252,21.9,253
2024-06-23T03:00,25.8,83,0.00,951.4,14.8,252,19.9,253
2024-06-23T04:00,27.2,76,0.00,951.9,14.0,269,17.6,271
2024-06-23T05:00,28.4,70,0.10,952.1,11.6,277,14.6,279
2024-06-23T06:00,29.2,66,0.00,951.6,10.6,280,13.1,279
2024-06-23T07:00,30.2,63,0.00,951.0,11.9,268,14.4,269
2024-06-23T08:00,30.2,64,0.00,949.5,9.4,268,11.5,268
2024-06-23T09:00,30.5,63,0.00,948.2,9.3,257,11.5,256
2024-06-23T10:00,30.9,62,0.10,947.5,9.9,260,12.5,258
2024-06-23T11:00,31.0,60,0.00,947.5,9.7,255,12.3,255
2024-06-23T12:00,29.1,68,0.00,947.4,9.4,238,12.1,240
2024-06-23T13:00,28.0,75,0.20,948.0,7.8,202,12.6,204
2024-06-23T14:00,27.0,80,0.00,948.6,4.4,215,11.8,220
2024-06-23T15:00,27.1,78,0.00,949.6,7.4,231,16.3,229
2024-06-23T16:00,26.6,77,0.00,950.4,13.6,248,23.0,250
2024-06-23T17:00,25.7,82,0.00,951.2,13.1,261,22.1,258
2024-06-23T18:00,25.1,83,0.00,950.9,14.6,254,23.4,256
2024-06-23T19:00,24.4,85,0.00,950.6,11.5,250,20.1,249
2024-06-23T20:00,24.0,87,0.00,950.1,10.0,249,18.3,248
2024-06-23T21:00,23.9,89,0.00,949.2,9.2,239,17.6,242
2024-06-23T22:00,24.0,89,0.00,949.0,10.9,226,18.9,231
2024-06-23T23:00,23.6,89,0.00,948.7,10.7,222,18.8,227
2024-06-24T00:00,23.2,91,0.00,948.7,10.0,229,18.2,231
2024-06-24T01:00,24.3,83,0.00,949.9,10.7,213,15.4,213
2024-06-24T02:00,25.3,80,0.00,950.8,12.5,213,16.1,214
