latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.0404215,76.078255,954.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-16T14:00,20.5,57,0.00,906.6,8.6,182,13.1,188
2024-01-16T15:00,19.8,78,0.00,908.2,10.5,243,21.1,247
2024-01-16T16:00,18.7,95,0.00,908.1,7.7,281,18.7,271
2024-01-16T17:00,17.9,96,0.00,907.7,5.0,270,13.7,270
2024-01-16T18:00,17.7,94,0.00,907.4,6.6,225,14.8,241
2024-01-16T19:00,17.5,93,0.00,906.8,7.2,264,13.7,252
2024-01-16T20:00,17.0,94,0.00,906.0,7.3,279,13.0,264
2024-01-16T21:00,17.3,90,0.00,905.6,5.5,259,7.1,255
2024-01-16T22:00,15.1,97,0.00,904.8,6.4,196,7.0,215
2024-01-16T23:00,14.8,99,0.00,904.8,6.2,260,6.2,249
2024-01-17T00:00,15.2,100,0.00,905.5,4.9,163,5.2,192
2024-01-17T01:00,16.7,98,0.00,907.4,7.1,150,15.8,145
2024-01-17T02:00,17.1,96,0.00,908.5,10.1,153,15.5,149
2024-01-17T03:00,18.4,92,0.00,909.4,11.7,146,14.7,149
2024-01-17T04:00,20.4,82,0.00,910.2,12.6,156,16.6,156
2024-01-17T05:00,22.6,67,0.00,910.4,9.6,167,12.7,165
2024-01-17T06:00,24.9,54,0.00,910.2,7.0,168,8.6,165
2024-01-17T07:00,26.4,45,0.00,909.3,4.7,184,5.8,184
2024-01-17T08:00,27.2,42,0.00,908.4,6.9,208,8.4,211
2024-01-17T09:00,27.3,42,0.00,907.6,8.0,216,9.7,219
2024-01-17T10:00,27.3,38,0.00,907.2,5.5,212,7.2,217
2024-01-17T11:00,27.3,35,0.00,907.1,3.2,90,3.7,101
2024-01-17T12:00,26.7,38,0.00,907.2,6.9,84,10.4,92
2024-01-17T13:00,26.3,36,0.00,907.3,4.0,90,3.9,112
2024-01-17T14:00,22.2,53,0.00,907.1,7.7,208,11.3,233
2024-01-17T15:00,20.9,71,0.00,908.3,9.7,243,19.2,244
2024-01-17T16:00,19.1,92,0.00,907.9,10.2,280,19.4,271
2024-01-17T17:00,18.5,97,0.00,907.7,7.1,285,16.5,281
2024-01-17T18:00,17.3,98,0.00,907.0,7.2,273,10.8,285
2024-01-17T19:00,17.2,99,0.00,907.1,4.8,167,7.8,193
2024-01-17T20:00,16.3,100,0.00,906.0,5.2,245,6.4,196
2024-01-17T21:00,16.8,100,0.00,906.2,4.6,231,9.1,198
2024-01-17T22:00,16.6,100,0.00,905.9,2.5,270,5.4,222
2024-01-17T23:00,16.9,100,0.00,906.4,1.8,281,1.3,236
2024-01-18T00:00,16.8,100,0.00,907.0,0.8,243,0.4,180
2024-01-18T01:00,16.9,98,0.00,908.0,2.6,124,5.4,138
2024-01-18T02:00,17.1,93,0.00,908.7,2.3,108,5.9,128
2024-01-18T03:00,19.0,78,0.00,910.1,2.4,117,3.7,119
2024-01-18T04:00,21.2,70,0.00,911.0,4.0,117,5.2,115
2024-01-18T05:00,23.2,65,0.00,911.2,6.4,133,7.9,133
2024-01-18T06:00,25.0,56,0.00,911.0,7.4,157,9.2,154
2024-01-18T07:00,26.6,48,0.00,910.2,6.5,186,8.0,185
2024-01-18T08:00,26.8,46,0.00,908.9,6.8,205,8.4,205
2024-01-18T09:00,26.6,46,0.00,908.0,6.6,193,8.2,195
2024-01-18T10:00,27.7,42,0.00,907.7,5.5,203,6.8,205
2024-01-18T11:00,27.5,42,0.00,907.4,4.8,222,6.1,225
2024-01-18T12:00,26.7,46,0.00,907.5,5.9,227,8.4,230
2024-01-18T13:00,23.8,59,0.00,907.4,7.0,125,7.0,125
2024-01-18T14:00,23.2,60,0.00,908.4,10.0,257,17.9,260
2024-01-18T15:00,20.8,83,0.00,909.0,11.6,277,21.3,276
2024-01-18T16:00,19.8,90,0.00,909.0,8.6,272,17.1,277
2024-01-18T17:00,19.0,97,0.00,908.7,6.8,273,16.5,280
2024-01-18T18:00,18.2,98,0.00,907.9,5.4,274,13.0,289
2024-01-18T19:00,17.8,99,0.00,907.6,4.3,222,6.5,289
2024-01-18T20:00,17.0,100,0.00,906.7,5.4,222,2.7,247
2024-01-18T21:00,17.3,100,0.00,906.3,2.3,288,3.6,6
2024-01-18T22:00,17.2,100,0.00,906.1,3.1,324,8.2,29
2024-01-18T23:00,16.8,100,0.00,906.1,6.2,7,12.5,44
2024-01-19T00:00,16.4,99,0.00,906.8,7.1,66,16.1,80
2024-01-19T01:00,16.9,96,0.00,908.2,7.0,102,16.8,113
2024-01-19T02:00,17.5,88,0.00,909.3,8.7,128,16.6,129
2024-01-19T03:00,19.7,77,0.00,910.9,9.2,138,14.5,136
2024-01-19T04:00,22.1,73,0.00,911.6,10.3,144,13.9,143
2024-01-19T05:00,24.3,64,0.00,911.8,10.0,150,12.9,150
2024-01-19T06:00,26.3,50,0.00,911.4,10.1,145,13.1,143
2024-01-19T07:00,27.6,43,0.00,910.4,8.1,148,10.1,145
2024-01-19T08:00,28.6,40,0.00,909.6,8.4,155,10.1,153
2024-01-19T09:00,28.6,39,0.00,908.4,8.4,160,10.5,158
2024-01-19T10:00,28.4,38,0.00,907.8,4.7,157,6.0,155
2024-01-19T11:00,28.5,34,0.00,907.6,1.6,153,2.3,129
2024-01-19T12:00,27.8,43,0.00,907.7,1.8,180,3.3,174
2024-01-19T13:00,24.5,49,0.00,907.4,5.6,140,6.7,144
2024-01-19T14:00,23.1,53,0.00,907.9,7.8,112,18.2,120
2024-01-19T15:00,22.4,55,0.00,908.6,7.6,109,13.3,103
2024-01-19T16:00,20.1,67,0.00,908.4,5.4,228,4.2,160
2024-01-19T17:00,19.4,81,0.00,908.2,5.9,281,5.8,274
2024-01-19T18:00,19.3,86,0.00,908.1,2.2,270,1.9,158
2024-01-19T19:00,17.7,88,0.00,907.6,7.1,150,18.4,145
2024-01-19T20:00,18.1,79,0.00,907.4,7.4,157,21.1,150
2024-01-19T21:00,18.1,77,0.00,907.4,7.4,157,20.0,150
2024-01-19T22:00,16.7,84,0.00,907.0,8.9,111,14.8,137
2024-01-19T23:00,16.8,84,0.00,907.5,6.8,90,16.0,113
2024-01-20T00:00,16.4,91,0.00,907.9,6.6,103,17.4,117
2024-01-20T01:00,18.8,95,0.00,910.0,11.8,117,16.3,118
2024-01-20T02:00,19.1,92,0.00,911.0,10.9,117,15.3,117
2024-01-20T03:00,20.3,84,0.00,912.2,11.4,118,15.5,118
2024-01-20T04:00,22.5,71,0.00,913.0,11.0,122,14.2,120
2024-01-20T05:00,24.4,62,0.00,913.0,10.5,121,13.7,120
2024-01-20T06:00,26.3,51,0.00,912.7,9.8,114,12.3,111
2024-01-20T07:00,27.7,44,0.00,911.9,7.3,123,9.2,121
2024-01-20T08:00,28.4,40,0.00,910.9,6.4,153,7.7,152
2024-01-20T09:00,28.7,38,0.00,910.2,5.8,180,7.2,180
2024-01-20T10:00,27.8,39,0.00,909.3,3.2,180,4.3,185
2024-01-20T11:00,28.1,38,0.00,909.0,2.3,108,2.7,113
2024-01-20T12:00,27.6,40,0.00,909.2,3.7,79,5.6,75
2024-01-20T13:00,23.0,57,0.00,908.4,8.6,68,10.4,76
2024-01-20T14:00,22.2,57,0.00,909.0,7.2,96,15.7,99
2024-01-20T15:00,21.9,60,0.00,909.9,4.9,197,7.6,135
2024-01-20T16:00,20.5,72,0.00,910.0,8.5,258,13.9,260
2024-01-20T17:00,18.9,89,0.00,909.7,6.5,273,11.9,267
2024-01-20T18:00,18.3,91,0.00,909.2,6.4,297,9.3,298
2024-01-20T19:00,17.6,96,0.00,909.2,7.3,171,10.0,195
2024-01-20T20:00,17.7,98,0.00,908.5,5.8,240,11.2,180
2024-01-20T21:00,18.5,95,0.00,908.4,4.4,189,8.0,175
2024-01-20T22:00,16.5,98,0.00,907.5,9.4,173,13.0,182
2024-01-20T23:00,17.1,96,0.00,907.6,6.4,133,15.8,150
2024-01-21T00:00,16.8,93,0.00,908.3,8.0,95,19.4,108
2024-01-21T01:00,16.9,94,0.00,909.4,7.6,98,19.7,111
2024-01-21T02:00,17.4,94,0.00,910.2,8.3,108,16.9,119
2024-01-21T03:00,20.3,82,0.00,912.0,7.9,120,14.2,120
2024-01-21T04:00,22.8,71,0.00,912.7,9.6,124,12.7,125
2024-01-21T05:00,25.0,60,0.00,912.9,9.2,129,11.8,128
2024-01-21T06:00,26.7,49,0.00,912.6,7.6,121,9.5,119
2024-01-21T07:00,27.7,43,0.00,911.6,5.9,128,7.0,125
2024-01-21T08:00,28.4,40,0.00,910.6,4.6,141,5.6,135
2024-01-21T09:00,28.9,38,0.00,909.9,4.5,166,5.0,159
2024-01-21T10:00,28.9,37,0.00,909.5,5.4,184,6.1,183
2024-01-21T11:00,28.6,37,0.00,909.1,7.3,191,8.6,195
2024-01-21T12:00,27.7,39,0.00,909.1,6.6,193,9.3,196
2024-01-21T13:00,24.5,48,0.00,908.7,6.6,189,13.7,177
2024-01-21T14:00,24.7,47,0.00,909.6,7.9,246,18.4,231
2024-01-21T15:00,23.2,61,0.00,910.8,10.5,266,20.6,266
2024-01-21T16:00,21.4,80,0.00,911.0,8.1,257,16.3,264
2024-01-21T17:00,20.1,90,0.00,910.5,6.6,241,15.8,253
2024-01-21T18:00,19.1,95,0.00,909.9,5.2,282,14.6,279
2024-01-21T19:00,19.1,95,0.00,909.3,9.5,281,20.5,281
2024-01-21T20:00,19.2,94,0.00,909.3,2.9,173,9.4,288
2024-01-21T21:00,17.9,99,0.00,909.0,5.0,159,6.3,193
2024-01-21T22:00,17.4,100,0.00,908.4,4.7,270,6.2,263
2024-01-21T23:00,17.4,100,0.00,908.3,1.6,27,2.4,333
2024-01-22T00:00,16.6,100,0.00,908.4,4.2,70,5.4,70
2024-01-22T01:00,17.1,100,0.00,909.6,4.9,54,13.2,64
2024-01-22T02:00,17.6,99,0.00,910.6,8.3,92,15.7,101
2024-01-22T03:00,20.7,80,0.00,912.3,7.7,118,15.0,117
2024-01-22T04:00,23.1,68,0.00,913.2,9.3,126,12.5,123
2024-01-22T05:00,25.0,61,0.00,913.5,7.7,127,9.6,124
2024-01-22T06:00,26.8,52,0.00,913.3,6.1,135,7.4,133
2024-01-22T07:00,28.1,46,0.00,912.6,5.0,159,6.0,155
2024-01-22T08:00,29.1,41,0.00,911.6,5.8,176,6.8,177
2024-01-22T09:00,29.7,37,0.00,910.9,7.2,180,8.6,180
2024-01-22T10:00,29.6,36,0.00,910.5,8.3,180,10.1,182
2024-01-22T11:00,28.9,38,0.00,910.2,7.9,180,9.7,180
2024-01-22T12:00,27.8,39,0.00,910.1,7.0,159,9.0,157
2024-01-22T13:00,25.2,45,0.00,909.8,6.6,171,14.0,154
2024-01-22T14:00,23.6,53,0.00,910.1,8.4,277,18.6,255
2024-01-22T15:00,22.9,62,0.00,911.2,9.4,288,20.8,284
2024-01-22T16:00,21.7,71,0.00,911.5,8.3,272,19.2,276
2024-01-22T17:00,20.4,79,0.00,911.1,5.8,266,17.0,276
2024-01-22T18:00,19.8,82,0.00,910.7,6.4,286,18.1,291
2024-01-22T19:00,18.9,86,0.00,909.9,5.7,288,14.6,303
2024-01-22T20:00,18.5,87,0.00,909.2,6.1,270,12.4,300
2024-01-22T21:00,17.2,94,0.00,909.0,3.4,122,2.3,141
2024-01-22T22:00,17.0,97,0.00,908.8,5.5,148,11.0,139
2024-01-22T23:00,16.4,98,0.00,908.5,7.4,137,11.0,139
2024-01-23T00:00,16.4,98,0.00,908.8,4.7,99,12.2,133
2024-01-23T01:00,17.1,86,0.00,910.0,6.1,130,16.5,134
2024-01-23T02:00,17.8,83,0.00,910.7,7.9,129,15.3,131
2024-01-23T03:00,20.7,73,0.00,912.5,5.2,124,10.7,123
2024-01-23T04:00,23.4,63,0.00,913.4,8.4,133,10.9,134
2024-01-23T05:00,25.4,55,0.00,913.4,7.1,131,8.9,130
2024-01-23T06:00,26.9,48,0.00,913.1,4.1,105,5.1,98
2024-01-23T07:00,27.9,44,0.00,912.1,2.6,106,3.3,96
2024-01-23T08:00,28.9,39,0.00,910.9,1.8,127,2.1,121
2024-01-23T09:00,29.6,35,0.00,909.9,1.6,153,1.6,153
2024-01-23T10:00,29.9,33,0.00,909.2,1.8,169,2.2,180
2024-01-23T11:00,29.7,33,0.00,909.1,2.5,172,2.9,180
2024-01-23T12:00,28.9,35,0.00,909.0,2.2,180,2.9,180
2024-01-23T13:00,25.3,48,0.00,908.9,8.3,214,17.0,212
2024-01-23T14:00,23.6,56,0.00,909.5,12.9,243,25.8,243
2024-01-23T15:00,21.8,65,0.00,910.0,10.1,266,20.2,265
2024-01-23T16:00,20.6,70,0.00,910.1,9.3,254,19.5,265
2024-01-23T17:00,19.8,73,0.00,910.0,7.6,239,17.6,255
2024-01-23T18:00,18.9,77,0.00,909.5,6.4,254,17.3,258
2024-01-23T19:00,18.6,79,0.00,909.0,6.8,270,18.4,270
2024-01-23T20:00,17.7,83,0.00,908.1,5.0,249,14.4,266
2024-01-23T21:00,17.0,87,0.00,907.8,4.9,234,12.9,247
2024-01-23T22:00,16.3,91,0.00,907.4,5.4,266,12.8,248
2024-01-23T23:00,16.2,92,0.00,907.6,4.7,279,12.4,262
2024-01-24T00:00,16.3,90,0.00,908.0,5.9,281,13.7,270
2024-01-24T01:00,17.1,90,0.00,909.1,3.3,167,7.5,235
2024-01-24T02:00,17.0,91,0.00,909.8,6.4,117,7.6,161
2024-01-24T03:00,20.4,74,0.00,911.7,5.7,145,8.9,153
2024-01-24T04:00,23.2,60,0.00,912.8,7.1,165,9.2,169
2024-01-24T05:00,25.2,53,0.00,912.9,6.5,183,8.4,187
2024-01-24T06:00,26.6,47,0.00,912.5,8.0,190,10.0,193
2024-01-24T07:00,27.7,42,0.00,911.8,8.5,192,10.7,194
2024-01-24T08:00,28.6,38,0.00,910.7,7.8,193,9.7,195
2024-01-24T09:00,29.1,35,0.00,909.5,6.3,193,7.6,199
2024-01-24T10:00,29.3,33,0.00,908.8,5.7,215,7.1,221
2024-01-24T11:00,29.1,29,0.00,908.6,8.0,243,10.5,248
2024-01-24T12:00,27.5,30,0.00,908.6,11.3,248,15.9,252
2024-01-24T13:00,23.8,40,0.00,908.9,12.7,255,23.7,256
2024-01-24T14:00,22.0,48,0.00,909.2,10.9,261,23.8,260
2024-01-24T15:00,20.5,57,0.00,909.8,13.7,270,26.8,264
2024-01-24T16:00,19.5,65,0.00,910.3,9.7,270,21.6,271
2024-01-24T17:00,18.5,72,0.00,910.2,8.4,250,19.8,258
2024-01-24T18:00,18.0,75,0.00,909.6,9.7,272,21.6,266
2024-01-24T19:00,17.9,71,0.00,909.0,9.5,279,22.4,275
2024-01-24T20:00,17.6,69,0.00,908.3,8.0,278,19.6,277
2024-01-24T21:00,16.0,79,0.00,907.6,4.8,222,13.4,243
2024-01-24T22:00,15.0,88,0.00,906.8,7.2,264,12.3,255
2024-01-24T23:00,15.3,85,0.00,907.2,6.2,306,9.4,268
2024-01-25T00:00,14.5,89,0.00,907.6,4.9,107,4.0,170
2024-01-25T01:00,15.8,86,0.00,909.2,4.9,54,8.3,72
2024-01-25T02:00,17.2,79,0.00,910.2,4.0,10,6.6,68
2024-01-25T03:00,21.0,65,0.00,912.3,2.7,67,6.7,74
2024-01-25T04:00,23.8,52,0.00,913.5,4.5,119,6.0,115
2024-01-25T05:00,25.7,45,0.00,913.7,5.1,141,6.4,137
2024-01-25T06:00,27.0,41,0.00,913.4,5.4,138,6.4,137
2024-01-25T07:00,28.3,37,0.00,912.9,5.0,120,6.1,118
2024-01-25T08:00,29.1,34,0.00,911.8,6.8,122,8.2,119
2024-01-25T09:00,29.5,32,0.00,910.7,8.1,122,10.0,120
2024-01-25T10:00,29.7,31,0.00,910.0,6.4,117,8.2,113
2024-01-25T11:00,29.4,30,0.00,909.9,5.4,86,6.9,81
2024-01-25T12:00,28.5,30,0.00,909.9,7.2,53,10.7,50
2024-01-25T13:00,25.2,43,0.00,910.0,6.0,115,14.5,117
2024-01-25T14:00,24.2,48,0.00,910.6,5.5,113,15.6,109
2024-01-25T15:00,22.1,56,0.00,911.3,8.2,229,15.0,224
2024-01-25T16:00,19.8,78,0.00,911.3,10.8,266,19.9,265
2024-01-25T17:00,19.1,81,0.00,910.9,7.3,303,16.6,288
2024-01-25T18:00,18.6,85,0.00,910.5,4.8,283,10.4,284
2024-01-25T19:00,18.8,84,0.00,910.5,1.9,158,2.2,270
2024-01-25T20:00,17.1,93,0.00,909.5,4.2,70,8.5,102
2024-01-25T21:00,17.5,87,0.00,909.5,6.2,111,17.3,132
2024-01-25T22:00,17.3,83,0.00,909.4,6.1,118,16.9,128
2024-01-25T23:00,17.0,82,0.00,909.7,6.2,111,16.5,122
2024-01-26T00:00,16.3,86,0.00,909.9,5.8,94,15.9,115
2024-01-26T01:00,17.2,88,0.00,910.9,8.7,107,20.1,119
2024-01-26T02:00,18.0,88,0.00,912.2,12.6,114,24.2,118
2024-01-26T03:00,20.4,80,0.00,913.9,14.2,117,21.6,118
2024-01-26T04:00,22.5,66,0.00,915.0,15.9,128,21.3,127
2024-01-26T05:00,24.4,55,0.00,915.2,15.8,125,21.0,125
2024-01-26T06:00,26.0,44,0.00,914.8,14.8,113,19.5,113
2024-01-26T07:00,27.2,36,0.00,914.1,13.6,101,17.5,99
2024-01-26T08:00,28.0,32,0.00,913.1,12.3,87,15.9,86
2024-01-26T09:00,28.3,30,0.00,912.3,12.1,80,15.5,78
2024-01-26T10:00,28.2,30,0.00,911.7,12.4,73,15.7,74
2024-01-26T11:00,27.6,31,0.00,911.5,11.2,75,14.5,76
2024-01-26T12:00,26.4,32,0.00,911.6,11.3,73,15.6,75
2024-01-26T13:00,22.8,43,0.00,911.2,7.6,90,16.9,89
2024-01-26T14:00,21.9,43,0.00,911.4,7.1,120,17.9,118
2024-01-26T15:00,21.0,44,0.00,911.9,7.8,112,21.6,114
2024-01-26T16:00,19.9,46,0.00,912.1,7.7,79,21.0,96
2024-01-26T17:00,19.3,46,0.00,911.9,7.9,90,23.1,93
2024-01-26T18:00,18.7,45,0.00,911.7,8.6,90,22.1,97
2024-01-26T19:00,17.8,48,0.00,911.4,8.4,83,21.6,89
2024-01-26T20:00,17.4,51,0.00,910.9,9.4,97,23.6,97
2024-01-26T21:00,17.2,56,0.00,910.9,11.9,104,26.8,105
2024-01-26T22:00,16.4,68,0.00,910.4,12.5,102,26.5,102
2024-01-26T23:00,15.9,81,0.00,910.1,12.5,108,26.8,107
2024-01-27T00:00,15.4,90,0.00,910.3,10.7,110,23.9,111
2024-01-27T01:00,15.5,93,0.00,911.6,10.0,103,22.9,106
2024-01-27T02:00,16.3,92,0.00,912.6,12.4,100,24.1,104
2024-01-27T03:00,18.9,81,0.00,914.3,13.7,104,21.8,103
2024-01-27T04:00,21.6,68,0.00,915.3,16.0,104,22.2,103
2024-01-27T05:00,23.8,51,0.00,915.5,18.1,96,24.2,95
2024-01-27T06:00,25.5,39,0.00,915.0,18.8,86,24.9,85
2024-01-27T07:00,26.8,33,0.00,913.9,18.2,82,24.0,81
2024-01-27T08:00,27.6,32,0.00,912.8,16.8,80,22.3,80
2024-01-27T09:00,28.2,29,0.00,911.9,14.8,77,19.6,77
2024-01-27T10:00,28.3,29,0.00,911.4,13.9,80,18.4,78
2024-01-27T11:00,28.0,27,0.00,910.8,14.1,87,19.1,86
2024-01-27T12:00,26.9,28,0.00,910.8,11.9,92,18.4,91
2024-01-27T13:00,23.0,42,0.00,910.8,7.2,93,18.4,91
2024-01-27T14:00,22.0,47,0.00,911.0,9.5,99,22.8,102
2024-01-27T15:00,21.4,49,0.00,911.8,9.7,94,23.8,100
2024-01-27T16:00,20.6,53,0.00,912.2,9.1,81,22.7,91
2024-01-27T17:00,19.9,56,0.00,912.3,9.3,62,22.4,75
2024-01-27T18:00,19.6,57,0.00,911.9,9.5,65,23.7,76
2024-01-27T19:00,19.2,57,0.00,911.4,10.1,84,24.5,88
2024-01-27T20:00,18.4,60,0.00,911.0,12.6,110,27.9,107
2024-01-27T21:00,17.7,69,0.00,910.5,11.5,92,25.1,98
2024-01-27T22:00,17.0,77,0.00,909.9,10.4,92,23.2,96
2024-01-27T23:00,16.3,84,0.00,909.7,8.8,99,20.7,103
2024-01-28T00:00,15.9,90,0.00,910.1,9.6,110,21.3,112
2024-01-28T01:00,15.9,96,0.00,911.3,9.6,110,21.0,112
2024-01-28T02:00,16.3,96,0.00,912.1,9.3,106,18.3,110
2024-01-28T03:00,18.9,84,0.00,913.7,9.2,101,13.6,101
2024-01-28T04:00,21.6,68,0.00,914.7,12.2,104,16.6,103
2024-01-28T05:00,23.9,49,0.00,915.1,14.9,98,20.0,98
2024-01-28T06:00,25.6,41,0.00,914.5,14.7,101,19.1,101
2024-01-28T07:00,26.7,38,0.00,913.5,14.1,105,18.5,103
2024-01-28T08:00,27.6,36,0.00,912.4,13.7,108,17.3,107
2024-01-28T09:00,27.9,36,0.00,911.6,12.1,113,15.5,112
2024-01-28T10:00,28.0,36,0.00,911.0,10.9,107,13.8,105
2024-01-28T11:00,27.6,36,0.00,910.7,9.8,96,13.0,96
2024-01-28T12:00,26.7,38,0.00,910.9,9.8,84,13.8,84
2024-01-28T13:00,22.8,55,0.00,910.5,7.7,127,9.7,117
2024-01-28T14:00,22.9,52,0.00,911.2,5.4,110,5.7,108
2024-01-28T15:00,20.7,59,0.00,911.3,6.7,74,11.5,90
2024-01-28T16:00,19.5,62,0.00,911.3,7.8,103,17.3,113
2024-01-28T17:00,20.5,54,0.00,911.7,9.8,118,23.2,116
2024-01-28T18:00,20.9,50,0.00,912.0,12.8,106,28.2,109
2024-01-28T19:00,19.8,57,0.00,911.4,9.1,97,22.5,110
2024-01-28T20:00,18.4,64,0.00,910.7,7.9,106,21.2,111
2024-01-28T21:00,17.6,69,0.00,910.1,9.1,108,22.1,114
2024-01-28T22:00,16.8,76,0.00,909.7,7.6,93,19.8,106
2024-01-28T23:00,16.3,82,0.00,909.6,9.4,97,21.6,105
2024-01-29T00:00,15.9,87,0.00,910.1,9.7,105,22.1,109
2024-01-29T01:00,16.2,92,0.00,910.9,9.5,99,20.9,105
2024-01-29T02:00,16.5,92,0.00,911.6,11.0,101,20.8,104
2024-01-29T03:00,19.2,80,0.00,913.1,9.7,112,16.2,111
2024-01-29T04:00,22.2,65,0.00,914.1,10.5,106,14.1,103
2024-01-29T05:00,24.4,49,0.00,914.2,13.0,84,17.1,82
2024-01-29T06:00,25.6,43,0.00,913.8,12.9,77,16.7,76
2024-01-29T07:00,26.8,37,0.00,912.9,11.6,74,14.7,73
2024-01-29T08:00,27.7,30,0.00,911.9,10.7,70,13.4,70
2024-01-29T09:00,28.1,28,0.00,910.9,9.7,75,12.1,73
2024-01-29T10:00,28.2,29,0.00,910.4,8.3,88,10.5,84
2024-01-29T11:00,27.8,30,0.00,910.0,6.2,111,7.5,107
2024-01-29T12:00,27.0,31,0.00,910.1,6.3,114,8.7,107
2024-01-29T13:00,22.6,43,0.00,910.0,6.1,118,13.7,117
2024-01-29T14:00,21.4,47,0.00,910.4,7.4,104,18.5,111
2024-01-29T15:00,20.6,48,0.00,910.8,7.9,93,21.3,102
2024-01-29T16:00,20.0,48,0.00,911.0,8.3,90,21.6,93
2024-01-29T17:00,19.2,50,0.00,911.0,7.2,93,19.7,98
2024-01-29T18:00,18.2,53,0.00,910.4,7.1,45,15.9,57
2024-01-29T19:00,18.2,51,0.00,909.9,8.2,75,18.4,64
2024-01-29T20:00,18.3,51,0.00,910.0,10.6,66,23.9,83
2024-01-29T21:00,16.7,59,0.00,909.5,6.9,62,19.1,90
2024-01-29T22:00,16.3,66,0.00,908.9,8.3,88,21.1,104
2024-01-29T23:00,15.8,72,0.00,908.9,9.1,97,21.7,102
2024-01-30T00:00,15.4,76,0.00,909.1,9.3,106,22.2,110
2024-01-30T01:00,16.0,90,0.00,910.1,9.7,112,21.7,111
2024-01-30T02:00,16.3,89,0.00,910.8,9.5,115,18.8,116
2024-01-30T03:00,19.2,76,0.00,912.7,6.5,124,12.3,122
2024-01-30T04:00,22.2,63,0.00,913.6,8.7,132,11.2,130
2024-01-30T05:00,24.3,51,0.00,913.7,7.9,129,10.0,128
2024-01-30T06:00,26.0,43,0.00,913.2,5.4,132,6.6,131
2024-01-30T07:00,27.4,37,0.00,912.3,4.1,165,4.8,167
2024-01-30T08:00,28.4,32,0.00,911.2,5.4,200,6.5,199
2024-01-30T09:00,28.8,30,0.00,910.3,6.5,214,8.0,216
2024-01-30T10:00,28.9,29,0.00,909.7,6.4,223,7.7,229
2024-01-30T11:00,28.8,30,0.00,909.5,3.4,212,4.1,225
2024-01-30T12:00,28.2,33,0.00,909.5,3.4,198,4.8,207
2024-01-30T13:00,24.5,39,0.00,909.8,8.7,228,18.8,241
2024-01-30T14:00,22.8,42,0.00,910.2,11.3,243,24.0,246
2024-01-30T15:00,21.4,49,0.00,911.0,9.7,274,21.4,263
2024-01-30T16:00,19.8,61,0.00,911.2,7.6,289,19.3,284
2024-01-30T17:00,19.4,66,0.00,910.9,8.0,288,19.5,286
2024-01-30T18:00,18.5,71,0.00,910.5,6.7,306,18.5,294
2024-01-30T19:00,18.2,70,0.00,910.0,8.0,306,18.2,309
2024-01-30T20:00,17.2,74,0.00,908.9,6.2,306,13.3,322
2024-01-30T21:00,16.3,79,0.00,908.2,6.9,321,10.7,348
2024-01-30T22:00,16.4,77,0.00,907.9,6.2,353,13.8,6
2024-01-30T23:00,16.5,75,0.00,907.7,7.0,348,17.3,359
2024-01-31T00:00,15.9,78,0.00,908.3,6.2,36,15.3,19
2024-01-31T01:00,15.1,85,0.00,909.0,6.0,57,13.3,57
2024-01-31T02:00,16.2,79,0.00,910.1,5.4,70,11.4,103
2024-01-31T03:00,19.4,66,0.00,912.3,6.9,141,12.3,140
2024-01-31T04:00,21.9,60,0.00,913.3,8.5,152,11.1,151
2024-01-31T05:00,24.6,50,0.00,913.8,7.6,161,10.0,159
2024-01-31T06:00,26.6,40,0.00,913.5,6.9,189,8.5,192
2024-01-31T07:00,28.0,34,0.00,913.1,8.9,220,10.9,224
2024-01-31T08:00,28.9,31,0.00,912.2,9.4,230,12.1,233
2024-01-31T09:00,29.7,27,0.00,911.1,11.9,235,15.2,239
2024-01-31T10:00,29.4,27,0.00,910.5,15.6,241,20.4,244
2024-01-31T11:00,28.6,29,0.00,909.9,15.8,243,20.9,246
2024-01-31T12:00,27.3,30,0.00,909.9,15.1,237,21.3,240
2024-01-31T13:00,23.6,38,0.00,909.9,9.5,241,20.9,243
2024-01-31T14:00,21.7,44,0.00,910.2,8.8,258,21.9,256
2024-01-31T15:00,20.5,50,0.00,910.6,8.6,268,21.8,261
2024-01-31T16:00,19.6,57,0.00,910.8,9.8,278,20.9,273
2024-01-31T17:00,18.6,65,0.00,910.7,8.8,279,20.3,276
2024-01-31T18:00,17.8,70,0.00,910.4,8.3,288,21.1,287
2024-01-31T19:00,17.3,71,0.00,909.8,8.2,285,20.7,283
2024-01-31T20:00,16.8,73,0.00,909.1,7.8,292,19.7,278
2024-01-31T21:00,16.5,74,0.00,908.5,8.1,291,20.3,282
2024-01-31T22:00,16.2,76,0.00,908.0,7.5,287,20.3,283
2024-01-31T23:00,15.4,80,0.00,907.8,6.9,276,18.4,274
2024-02-01T00:00,14.5,85,0.00,907.9,6.5,270,16.0,262
2024-02-01T01:00,15.8,88,0.00,909.3,9.1,279,20.5,273
2024-02-01T02:00,16.8,80,0.00,910.5,5.5,293,16.8,280
2024-02-01T03:00,20.0,64,0.00,913.2,6.1,87,6.8,72
