latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.717047,76.95206,217.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-24T02:00,33.3,58,0.00,976.1,6.4,133,7.7,139
2024-06-24T03:00,34.0,54,0.00,976.1,4.9,126,5.9,128
2024-06-24T04:00,35.3,50,0.00,976.1,9.8,126,11.8,128
2024-06-24T05:00,36.3,47,0.00,976.0,6.5,124,7.5,125
2024-06-24T06:00,37.5,44,0.00,975.8,9.6,103,11.1,103
2024-06-24T07:00,38.5,41,0.00,975.0,7.8,103,9.3,103
2024-06-24T08:00,39.0,39,0.00,974.1,4.3,114,5.2,115
2024-06-24T09:00,39.2,37,0.00,973.1,5.4,98,6.2,97
2024-06-24T10:00,39.8,35,0.00,972.0,3.2,63,3.7,61
2024-06-24T11:00,39.4,36,0.00,971.4,1.0,315,1.6,333
2024-06-24T12:00,38.0,38,0.00,971.4,10.9,8,12.8,10
2024-06-24T13:00,33.7,53,0.00,973.0,17.5,99,23.3,99
2024-06-24T14:00,33.4,54,0.00,972.8,13.7,93,18.4,92
2024-06-24T15:00,32.9,55,0.00,973.4,13.5,106,18.3,106
2024-06-24T16:00,32.6,58,0.00,973.9,11.6,106,15.6,109
2024-06-24T17:00,32.4,59,0.00,974.0,9.1,124,12.2,124
2024-06-24T18:00,32.2,60,0.00,974.0,9.5,119,13.1,122
2024-06-24T19:00,31.9,61,0.00,973.8,8.4,110,11.2,111
2024-06-24T20:00,31.5,63,0.00,973.7,10.3,115,13.7,113
2024-06-24T21:00,31.0,67,0.00,973.0,9.3,106,13.5,106
2024-06-24T22:00,30.5,70,0.00,972.9,9.8,107,15.0,107
2024-06-24T23:00,30.2,72,0.00,973.1,8.8,102,13.5,106
2024-06-25T00:00,30.0,74,0.00,973.8,10.0,116,16.8,118
2024-06-25T01:00,30.2,75,0.00,974.9,3.1,144,4.3,138
2024-06-25T02:00,31.0,73,0.10,975.0,2.5,180,3.2,180
2024-06-25T03:00,31.7,70,0.10,974.8,3.0,194,3.7,191
2024-06-25T04:00,33.3,63,0.10,975.3,3.9,56,4.4,55
2024-06-25T05:00,34.8,57,0.20,975.0,8.2,52,9.8,54
2024-06-25T06:00,33.1,63,0.20,974.5,2.9,263,2.9,270
2024-06-25T07:00,32.7,62,0.80,974.2,6.4,63,7.9,66
2024-06-25T08:00,34.6,56,0.10,973.1,6.5,71,7.8,77
2024-06-25T09:00,35.4,53,0.00,972.4,4.7,113,5.7,108
2024-06-25T10:00,36.0,51,0.00,971.6,5.2,146,6.4,142
2024-06-25T11:00,36.3,50,0.00,970.9,5.9,128,7.1,120
2024-06-25T12:00,36.1,50,0.00,970.7,6.9,133,8.5,126
2024-06-25T13:00,37.5,40,0.00,971.2,7.6,109,9.8,107
2024-06-25T14:00,36.5,43,0.00,971.8,11.2,123,16.2,122
2024-06-25T15:00,35.6,47,0.00,972.1,11.8,128,18.9,129
2024-06-25T16:00,34.6,52,0.00,972.7,15.4,147,23.8,148
2024-06-25T17:00,33.3,59,0.00,973.1,13.0,156,20.8,157
2024-06-25T18:00,32.8,61,0.00,973.5,11.6,158,19.7,159
2024-06-25T19:00,32.4,63,0.00,973.3,9.5,155,16.5,157
2024-06-25T20:00,32.0,65,0.00,972.5,6.3,156,12.0,159
2024-06-25T21:00,31.6,67,0.00,972.4,6.3,156,11.8,160
2024-06-25T22:00,28.8,81,4.10,972.9,12.2,104,19.0,115
2024-06-25T23:00,28.0,85,3.80,972.5,3.2,117,6.9,118
2024-06-26T00:00,27.8,86,0.00,973.8,9.9,147,14.6,147
2024-06-26T01:00,28.8,85,0.20,973.9,6.0,123,10.5,117
2024-06-26T02:00,29.0,85,0.20,974.7,3.6,360,3.1,45
2024-06-26T03:00,29.2,84,0.10,975.2,8.8,9,11.4,13
2024-06-26T04:00,29.0,82,0.90,975.3,14.2,69,19.6,70
2024-06-26T05:00,29.0,82,0.00,975.5,16.0,104,21.9,104
2024-06-26T06:00,30.4,76,0.10,975.2,10.7,110,13.8,110
2024-06-26T07:00,32.3,69,0.00,974.0,11.6,85,14.5,84
2024-06-26T08:00,33.7,63,0.00,973.5,12.6,87,15.9,87
2024-06-26T09:00,34.8,58,0.00,972.8,14.1,93,17.7,92
2024-06-26T10:00,34.9,57,0.00,972.3,14.5,96,18.4,96
2024-06-26T11:00,34.8,57,0.00,971.6,12.7,105,16.2,103
2024-06-26T12:00,34.6,57,0.00,971.3,11.0,109,14.3,108
2024-06-26T13:00,32.9,63,0.00,972.9,14.7,121,20.7,121
2024-06-26T14:00,32.4,65,0.00,973.9,8.4,121,14.6,123
2024-06-26T15:00,32.0,67,0.00,974.5,9.1,124,16.4,130
2024-06-26T16:00,31.4,69,0.00,975.3,11.3,117,19.2,120
2024-06-26T17:00,30.9,71,0.00,975.8,10.4,110,18.4,116
2024-06-26T18:00,30.5,73,0.00,976.2,11.9,95,20.5,101
2024-06-26T19:00,30.3,75,0.00,975.7,13.0,96,22.3,99
2024-06-26T20:00,29.9,76,0.00,975.0,11.5,92,20.3,96
2024-06-26T21:00,29.0,81,1.00,975.3,17.3,86,27.0,88
2024-06-26T22:00,26.6,92,4.60,975.2,16.3,95,24.6,95
2024-06-26T23:00,26.1,93,4.50,976.4,15.0,100,24.3,102
2024-06-27T00:00,25.9,92,3.00,976.6,14.8,104,22.0,105
2024-06-27T01:00,27.2,89,0.00,977.1,16.4,99,22.6,99
2024-06-27T02:00,27.8,86,0.00,977.7,18.5,97,24.7,98
2024-06-27T03:00,28.1,84,0.00,977.8,17.2,116,23.5,117
2024-06-27T04:00,28.3,81,0.10,977.5,12.1,117,15.5,118
2024-06-27T05:00,29.4,76,0.10,977.7,13.7,95,17.7,95
2024-06-27T06:00,30.4,72,0.20,977.9,14.1,105,18.2,104
2024-06-27T07:00,30.5,73,0.00,977.5,16.7,104,21.6,105
2024-06-27T08:00,29.9,76,0.40,976.8,18.3,122,24.1,122
2024-06-27T09:00,29.4,80,0.40,975.9,15.3,133,19.9,134
2024-06-27T10:00,30.2,76,0.10,975.0,13.7,120,17.6,121
2024-06-27T11:00,30.6,75,0.10,974.2,15.3,114,19.7,114
2024-06-27T12:00,30.2,76,0.00,974.2,12.4,116,15.9,115
2024-06-27T13:00,30.5,72,0.00,974.7,15.2,121,21.7,122
2024-06-27T14:00,29.8,75,0.00,975.2,9.7,117,17.1,120
2024-06-27T15:00,29.4,77,0.00,975.9,9.7,121,18.4,125
2024-06-27T16:00,29.2,78,0.00,976.8,7.4,119,15.6,128
2024-06-27T17:00,28.8,80,0.00,977.5,6.3,103,13.9,121
2024-06-27T18:00,28.5,83,0.00,977.6,6.6,99,14.0,119
2024-06-27T19:00,28.3,85,0.00,977.1,9.0,92,17.0,103
2024-06-27T20:00,28.0,87,0.00,976.4,9.7,86,18.4,92
2024-06-27T21:00,27.7,88,0.00,976.3,10.5,84,19.1,87
2024-06-27T22:00,27.1,89,1.90,976.7,12.0,134,20.1,126
2024-06-27T23:00,26.4,92,0.20,976.2,9.8,107,15.7,101
2024-06-28T00:00,25.9,94,0.10,976.3,10.4,104,17.6,101
2024-06-28T01:00,26.8,92,0.90,977.1,9.4,86,13.4,84
2024-06-28T02:00,26.6,93,2.30,977.1,10.8,90,15.5,90
2024-06-28T03:00,26.6,92,1.60,976.8,9.8,96,14.5,96
2024-06-28T04:00,26.6,92,1.40,977.0,11.4,125,15.1,123
2024-06-28T05:00,27.9,84,0.40,977.2,12.0,129,15.1,128
2024-06-28T06:00,29.4,75,0.10,976.5,9.4,140,11.5,141
2024-06-28T07:00,30.5,70,0.00,975.9,7.9,141,9.4,140
2024-06-28T08:00,30.6,70,0.00,974.9,9.2,129,11.2,130
2024-06-28T09:00,31.2,68,0.10,974.0,7.1,139,8.7,138
2024-06-28T10:00,31.5,66,0.00,973.5,6.6,151,7.7,152
2024-06-28T11:00,31.5,66,0.00,972.8,7.5,145,8.9,148
2024-06-28T12:00,31.4,67,0.00,972.5,8.9,148,11.1,151
2024-06-28T13:00,30.9,69,0.00,972.9,9.1,171,12.4,170
2024-06-28T14:00,29.8,74,0.00,973.5,6.5,186,13.7,182
2024-06-28T15:00,29.2,77,0.00,974.2,5.5,157,13.1,164
2024-06-28T16:00,28.8,80,0.00,975.2,7.9,156,15.9,155
2024-06-28T17:00,28.4,83,0.00,975.2,9.2,149,17.4,153
2024-06-28T18:00,28.1,85,0.00,974.9,8.9,159,17.1,162
2024-06-28T19:00,27.8,86,0.00,974.4,6.6,158,14.6,164
2024-06-28T20:00,27.6,86,0.00,974.1,6.5,174,14.4,177
2024-06-28T21:00,27.5,87,0.00,973.6,4.1,165,11.5,180
2024-06-28T22:00,27.3,88,0.00,973.5,4.2,110,7.9,150
2024-06-28T23:00,27.0,90,0.00,973.9,4.0,90,7.7,118
2024-06-29T00:00,26.9,91,0.00,974.0,1.8,101,5.4,127
2024-06-29T01:00,26.0,94,7.30,974.6,6.0,205,10.0,201
2024-06-29T02:00,26.9,90,0.20,975.1,4.0,170,5.8,176
2024-06-29T03:00,28.8,81,0.10,975.4,13.0,182,16.9,181
2024-06-29T04:00,30.2,74,0.00,975.0,11.4,215,14.5,215
2024-06-29T05:00,31.9,68,0.00,975.0,9.4,238,11.7,236
2024-06-29T06:00,32.5,66,0.20,975.2,7.5,253,9.3,254
2024-06-29T07:00,33.7,61,0.10,974.7,6.9,261,8.7,263
2024-06-29T08:00,33.8,59,0.00,974.0,9.1,288,10.8,285
2024-06-29T09:00,29.0,84,8.80,973.9,10.5,286,14.3,288
2024-06-29T10:00,30.9,75,0.10,972.5,2.7,247,3.4,252
2024-06-29T11:00,31.8,70,0.00,971.9,1.3,124,1.5,135
2024-06-29T12:00,31.8,70,0.00,971.9,6.1,135,7.1,135
2024-06-29T13:00,31.7,66,0.00,972.9,3.4,18,4.0,5
2024-06-29T14:00,30.7,70,0.00,973.0,5.4,82,8.2,75
2024-06-29T15:00,30.0,74,0.00,973.6,7.0,125,11.3,127
2024-06-29T16:00,29.7,75,0.00,974.5,8.0,153,15.9,155
2024-06-29T17:00,29.4,77,0.00,974.9,8.7,185,18.1,186
2024-06-29T18:00,29.3,77,0.00,975.0,9.3,208,19.3,209
2024-06-29T19:00,29.0,78,0.00,974.3,8.5,216,18.2,218
2024-06-29T20:00,28.7,80,0.00,973.8,8.5,208,17.3,216
2024-06-29T21:00,28.3,85,0.00,973.4,3.8,229,9.8,234
2024-06-29T22:00,28.2,86,0.00,973.7,3.6,307,7.2,270
2024-06-29T23:00,26.6,92,5.70,974.7,5.0,360,7.9,360
2024-06-30T00:00,27.0,91,0.20,974.6,2.9,7,7.6,3
2024-06-30T01:00,27.0,91,0.00,974.3,6.1,50,9.4,50
2024-06-30T02:00,28.1,86,0.00,974.9,4.6,45,5.9,43
2024-06-30T03:00,29.3,81,0.00,975.0,3.8,17,4.8,13
2024-06-30T04:00,30.9,75,0.00,975.2,8.6,338,10.4,340
2024-06-30T05:00,32.0,71,0.20,975.1,7.2,333,9.2,334
2024-06-30T06:00,33.1,66,0.00,974.8,7.3,327,9.1,326
2024-06-30T07:00,33.3,64,0.00,974.0,6.9,309,8.4,310
2024-06-30T08:00,34.4,60,0.00,973.1,6.3,301,7.6,301
2024-06-30T09:00,34.9,58,0.00,972.0,8.2,299,10.0,300
2024-06-30T10:00,35.0,56,0.00,971.0,8.7,300,10.3,299
2024-06-30T11:00,34.8,58,0.00,970.6,6.5,276,8.0,278
2024-06-30T12:00,34.4,60,0.00,970.2,6.4,243,8.0,243
2024-06-30T13:00,33.5,65,0.00,970.9,3.3,96,5.4,98
2024-06-30T14:00,31.1,76,0.70,971.6,5.9,218,8.1,193
2024-06-30T15:00,30.5,80,0.10,971.8,2.9,240,5.9,194
2024-06-30T16:00,30.2,79,0.00,972.4,4.8,153,12.3,159
2024-06-30T17:00,29.6,79,1.00,973.0,3.4,288,7.1,210
2024-06-30T18:00,27.0,91,7.30,973.7,5.6,230,9.8,234
2024-06-30T19:00,26.6,94,5.30,973.5,6.9,129,10.3,155
2024-06-30T20:00,26.1,95,9.90,972.9,2.2,81,7.7,191
2024-06-30T21:00,26.2,95,2.20,972.6,6.9,62,6.2,80
2024-06-30T22:00,25.8,96,4.60,973.1,3.6,90,5.6,105
2024-06-30T23:00,25.8,96,1.10,972.3,5.0,30,6.6,29
2024-07-01T00:00,25.9,95,0.30,972.5,3.8,41,5.4,48
2024-07-01T01:00,27.9,89,0.00,971.8,6.1,315,11.2,303
2024-07-01T02:00,28.8,85,0.00,972.5,5.2,335,7.1,330
2024-07-01T03:00,30.2,77,0.00,972.8,12.8,302,16.7,303
2024-07-01T04:00,31.5,71,0.00,972.9,11.9,305,15.1,303
2024-07-01T05:00,32.7,67,0.00,972.7,9.9,303,12.3,302
2024-07-01T06:00,33.0,68,0.10,972.3,10.5,278,13.2,281
2024-07-01T07:00,33.3,66,0.00,971.5,9.1,279,11.4,281
2024-07-01T08:00,33.9,64,0.00,970.3,8.2,299,10.1,297
2024-07-01T09:00,34.2,63,0.00,969.5,8.5,282,10.7,282
2024-07-01T10:00,34.5,62,0.00,968.8,8.7,287,10.9,287
2024-07-01T11:00,34.9,61,0.00,968.1,5.4,270,7.2,270
2024-07-01T12:00,35.1,59,0.00,967.8,4.6,231,6.3,239
2024-07-01T13:00,32.7,66,0.00,968.5,4.4,305,7.4,293
2024-07-01T14:00,31.2,78,0.00,969.4,4.5,14,4.6,342
2024-07-01T15:00,30.8,76,0.00,970.0,3.6,90,5.8,83
2024-07-01T16:00,30.3,79,0.00,970.6,6.0,107,10.6,125
2024-07-01T17:00,30.0,80,0.00,970.6,5.4,127,11.1,144
2024-07-01T18:00,29.9,79,0.00,970.2,12.6,200,23.5,201
2024-07-01T19:00,27.7,90,2.70,970.7,3.3,354,4.7,279
2024-07-01T20:00,27.0,94,3.20,970.3,6.0,115,8.7,128
2024-07-01T21:00,26.4,95,1.60,970.1,8.0,126,11.0,131
2024-07-01T22:00,26.3,95,0.10,969.8,6.1,135,9.4,148
2024-07-01T23:00,26.3,95,0.20,969.9,5.6,130,8.0,153
2024-07-02T00:00,26.2,96,0.60,970.0,7.5,145,12.1,163
2024-07-02T01:00,27.8,89,0.00,969.4,6.4,232,12.4,248
2024-07-02T02:00,28.8,85,0.00,970.0,4.3,222,9.0,241
2024-07-02T03:00,30.3,78,0.00,970.5,9.2,219,12.7,225
2024-07-02T04:00,30.2,78,1.50,971.7,1.8,191,3.1,225
2024-07-02T05:00,29.3,82,1.30,971.3,9.4,133,11.5,134
2024-07-02T06:00,29.4,82,0.10,971.1,9.6,167,12.2,166
2024-07-02T07:00,30.7,77,0.00,970.8,7.7,169,9.6,167
2024-07-02T08:00,32.0,73,0.00,970.0,6.2,173,7.6,177
2024-07-02T09:00,32.9,70,0.00,969.4,6.1,177,7.6,177
2024-07-02T10:00,33.4,67,0.00,968.6,4.3,175,5.4,180
2024-07-02T11:00,34.0,65,0.00,968.5,6.2,159,7.9,164
2024-07-02T12:00,34.1,65,0.00,968.5,6.5,146,8.4,155
2024-07-02T13:00,30.4,83,0.40,969.0,10.4,160,15.8,168
2024-07-02T14:00,30.1,81,0.00,969.1,14.1,184,25.1,187
2024-07-02T15:00,29.4,82,0.00,970.0,12.1,190,22.0,195
2024-07-02T16:00,29.1,82,0.00,970.9,10.7,192,20.8,198
2024-07-02T17:00,28.5,85,0.00,971.6,10.2,129,16.8,152
2024-07-02T18:00,27.6,89,0.00,971.4,12.8,140,22.1,146
2024-07-02T19:00,27.5,89,0.70,971.5,10.4,134,18.8,148
2024-07-02T20:00,27.4,91,0.30,970.9,14.4,158,24.5,166
2024-07-02T21:00,26.3,96,4.40,972.0,12.0,131,19.4,133
2024-07-02T22:00,26.6,94,0.30,971.8,5.9,133,8.9,148
2024-07-02T23:00,26.3,96,0.00,971.6,3.5,204,10.1,207
2024-07-03T00:00,26.3,96,0.00,972.0,2.9,120,7.6,172
2024-07-03T01:00,27.6,89,2.20,971.5,4.9,324,9.6,290
2024-07-03T02:00,28.8,84,0.10,971.0,11.8,232,22.7,245
2024-07-03T03:00,31.1,76,0.00,971.6,6.3,246,11.6,254
2024-07-03T04:00,32.3,71,0.10,972.7,4.7,270,6.1,270
2024-07-03T05:00,33.0,68,0.10,973.3,8.1,283,10.6,280
2024-07-03T06:00,33.3,68,0.10,973.2,5.5,293,7.0,291
2024-07-03T07:00,34.0,66,0.00,973.0,6.7,306,8.3,304
2024-07-03T08:00,34.7,63,0.00,972.3,4.7,279,6.2,280
2024-07-03T09:00,35.0,62,0.00,971.6,3.6,270,4.7,274
2024-07-03T10:00,34.5,66,0.20,971.0,6.4,133,7.4,133
2024-07-03T11:00,32.8,74,0.20,971.3,14.1,140,18.2,141
2024-07-03T12:00,32.5,73,0.10,971.2,16.4,147,22.3,146
2024-07-03T13:00,29.2,81,0.00,973.0,11.8,121,16.6,120
2024-07-03T14:00,28.4,84,0.10,973.4,13.4,126,21.0,128
2024-07-03T15:00,27.7,88,0.10,974.3,7.5,145,12.8,148
2024-07-03T16:00,27.4,89,0.10,974.7,8.2,139,13.8,141
2024-07-03T17:00,26.8,94,5.00,976.0,5.9,142,9.4,137
2024-07-03T18:00,26.6,95,0.40,975.7,6.0,163,9.7,149
2024-07-03T19:00,26.3,95,0.20,975.3,3.2,180,7.2,153
2024-07-03T20:00,26.2,96,0.00,974.8,3.2,90,5.4,98
2024-07-03T21:00,26.4,96,0.10,974.6,5.5,58,7.7,62
2024-07-03T22:00,26.4,95,0.10,974.4,7.6,59,11.4,62
2024-07-03T23:00,26.2,94,0.00,974.6,8.8,71,13.4,70
2024-07-04T00:00,25.9,95,0.00,975.0,8.4,50,12.4,54
2024-07-04T01:00,25.4,95,7.40,976.3,10.1,55,14.3,62
2024-07-04T02:00,25.3,96,6.00,976.7,9.6,56,14.4,58
2024-07-04T03:00,25.6,94,2.30,976.7,11.0,67,15.6,67
2024-07-04T04:00,26.6,89,0.70,976.8,10.6,80,14.6,81
2024-07-04T05:00,28.8,78,0.30,976.9,9.1,83,11.6,83
2024-07-04T06:00,29.4,75,0.00,976.7,10.9,96,13.7,95
2024-07-04T07:00,29.8,73,0.00,976.0,9.4,94,11.9,92
2024-07-04T08:00,31.2,68,0.00,974.7,10.5,94,13.3,93
2024-07-04T09:00,31.8,65,0.00,973.9,11.2,90,14.0,90
2024-07-04T10:00,31.9,65,0.00,973.3,10.5,98,13.4,96
2024-07-04T11:00,32.0,65,0.00,972.8,13.2,107,17.2,106
2024-07-04T12:00,31.8,65,0.00,972.6,11.0,109,14.8,108
2024-07-04T13:00,30.0,72,0.00,973.3,8.0,63,11.1,65
2024-07-04T14:00,29.0,77,0.00,973.7,7.4,47,14.2,54
2024-07-04T15:00,28.3,81,0.00,974.2,4.9,36,10.5,52
2024-07-04T16:00,27.9,84,0.00,974.4,3.7,29,8.2,52
2024-07-04T17:00,27.6,87,0.00,974.5,3.4,108,8.2,105
2024-07-04T18:00,27.2,89,0.00,974.5,4.0,170,8.5,168
2024-07-04T19:00,27.2,88,0.00,974.0,3.7,191,6.9,186
2024-07-04T20:00,27.2,88,0.00,973.2,3.2,153,5.8,158
2024-07-04T21:00,26.8,91,0.00,973.1,1.5,104,4.6,129
2024-07-04T22:00,26.5,92,0.00,972.9,3.6,37,5.8,68
2024-07-04T23:00,26.5,92,0.00,972.9,5.6,45,10.4,56
2024-07-05T00:00,26.4,93,0.00,972.7,7.2,53,14.2,60
2024-07-05T01:00,27.1,89,0.00,972.8,10.4,56,14.3,56
2024-07-05T02:00,27.6,87,0.00,973.4,9.5,53,12.3,52
2024-07-05T03:00,28.4,82,0.00,973.8,8.4,43,10.4,44
2024-07-05T04:00,28.6,81,0.20,974.0,11.5,49,14.3,49
2024-07-05T05:00,27.7,86,0.90,973.9,11.0,67,14.0,67
2024-07-05T06:00,28.3,83,0.40,973.2,6.0,73,7.8,68
2024-07-05T07:00,30.2,75,0.10,972.2,12.1,63,15.3,63
2024-07-05T08:00,30.6,73,0.10,971.6,9.2,69,11.4,72
2024-07-05T09:00,31.2,70,0.00,970.3,7.7,37,9.5,37
2024-07-05T10:00,30.6,74,0.00,970.0,14.5,63,18.5,63
2024-07-05T11:00,30.0,77,0.00,969.2,10.8,64,14.2,66
2024-07-05T12:00,30.2,76,0.00,969.0,10.1,88,13.0,87
2024-07-05T13:00,28.8,79,0.00,970.0,13.0,84,17.7,85
2024-07-05T14:00,28.0,82,0.00,970.5,14.1,77,22.0,79
2024-07-05T15:00,27.2,84,0.00,971.2,15.5,85,24.9,86
2024-07-05T16:00,26.8,86,0.00,971.4,16.6,92,25.6,94
2024-07-05T17:00,26.6,87,0.00,972.3,14.3,100,22.1,102
2024-07-05T18:00,26.5,87,0.00,972.3,11.8,110,17.4,112
2024-07-05T19:00,26.6,87,0.00,971.4,10.7,110,15.8,114
2024-07-05T20:00,26.4,89,0.00,970.5,12.0,106,16.5,106
2024-07-05T21:00,26.3,90,0.00,969.6,11.8,102,17.1,105
2024-07-05T22:00,26.1,91,0.00,969.2,9.0,95,14.2,97
2024-07-05T23:00,26.3,90,0.00,970.0,7.4,113,10.2,113
2024-07-06T00:00,26.4,89,0.10,970.6,5.4,98,7.0,102
2024-07-06T01:00,26.4,91,0.00,970.6,9.3,77,12.6,77
2024-07-06T02:00,27.4,87,0.00,971.2,9.6,77,12.1,78
2024-07-06T03:00,28.5,82,0.00,971.9,6.1,62,7.7,62
2024-07-06T04:00,29.5,78,0.10,972.2,5.6,15,6.8,18
2024-07-06T05:00,30.6,73,0.10,972.2,5.2,335,6.6,338
2024-07-06T06:00,31.4,71,0.00,971.6,4.0,5,5.1,4
2024-07-06T07:00,32.6,65,0.00,970.8,7.4,43,9.2,42
2024-07-06T08:00,32.6,64,0.00,970.2,7.3,70,8.8,71
2024-07-06T09:00,33.3,62,0.00,969.3,3.7,29,4.5,29
2024-07-06T10:00,33.5,61,0.00,969.1,7.7,41,9.2,39
2024-07-06T11:00,32.9,62,0.00,969.0,9.4,50,12.0,51
2024-07-06T12:00,31.6,68,0.10,969.4,8.5,62,10.9,63
2024-07-06T13:00,30.0,74,0.00,970.4,14.6,74,21.0,74
2024-07-06T14:00,29.3,76,0.00,971.1,11.5,92,18.7,90
2024-07-06T15:00,28.0,81,0.00,971.3,12.6,88,19.8,89
2024-07-06T16:00,27.3,84,0.00,972.9,10.8,94,18.0,90
2024-07-06T17:00,26.7,86,0.00,973.3,7.6,98,12.3,97
2024-07-06T18:00,26.4,89,0.00,973.3,7.0,102,11.8,102
2024-07-06T19:00,26.1,90,0.00,972.5,4.8,117,9.2,116
2024-07-06T20:00,25.9,91,0.00,972.0,4.3,85,7.6,109
2024-07-06T21:00,25.8,92,0.00,972.0,5.4,70,9.4,88
2024-07-06T22:00,25.7,94,0.00,971.9,7.3,57,12.1,67
2024-07-06T23:00,25.7,94,0.00,971.9,6.4,63,11.6,68
2024-07-07T00:00,25.6,95,0.00,972.5,5.4,82,10.9,82
2024-07-07T01:00,25.7,87,0.00,974.2,6.2,36,8.9,40
2024-07-07T02:00,26.3,85,0.00,974.5,4.2,31,5.3,28
2024-07-07T03:00,27.4,81,0.00,974.9,2.2,270,2.5,278
2024-07-07T04:00,29.0,75,0.00,974.7,5.2,254,6.3,257
2024-07-07T05:00,30.9,68,0.00,974.3,3.8,287,4.8,297
2024-07-07T06:00,32.2,64,0.00,974.5,4.2,290,5.0,291
2024-07-07T07:00,32.9,62,0.00,974.4,3.9,304,4.4,305
2024-07-07T08:00,33.3,61,0.00,974.0,1.1,360,1.1,360
2024-07-07T09:00,33.1,61,0.00,973.6,3.1,135,3.3,131
2024-07-07T10:00,32.4,65,0.30,973.0,6.7,126,8.0,126
2024-07-07T11:00,32.8,61,0.00,972.5,5.6,105,6.8,108
2024-07-07T12:00,32.7,59,0.00,972.8,9.8,96,13.2,101
2024-07-07T13:00,29.1,69,0.00,974.4,10.8,90,16.2,87
2024-07-07T14:00,28.2,73,0.00,974.8,9.4,97,15.6,97
2024-07-07T15:00,27.5,76,0.00,975.5,10.5,96,17.7,96
2024-07-07T16:00,27.0,78,0.00,976.1,9.9,100,18.0,102
2024-07-07T17:00,26.6,80,0.00,976.7,9.0,95,17.4,97
2024-07-07T18:00,26.4,82,0.00,977.0,10.1,88,18.4,93
2024-07-07T19:00,26.1,84,0.00,976.9,7.0,111,13.7,108
2024-07-07T20:00,25.9,86,0.00,976.4,5.4,98,10.7,110
2024-07-07T21:00,25.6,88,0.00,975.9,7.4,67,12.1,78
2024-07-07T22:00,25.4,90,0.00,976.0,8.1,77,14.2,81
2024-07-07T23:00,25.6,90,0.00,976.3,6.0,123,13.2,119
2024-07-08T00:00,25.7,89,0.00,976.5,5.6,153,11.8,149
2024-07-08T01:00,26.0,88,0.00,977.4,2.2,171,4.3,156
2024-07-08T02:00,27.1,85,0.00,978.4,4.6,225,6.1,220
2024-07-08T03:00,28.2,80,0.00,978.3,2.7,247,3.4,238
2024-07-08T04:00,29.7,72,0.00,978.3,3.7,299,4.5,299
2024-07-08T05:00,31.0,67,0.00,978.2,8.3,2,10.1,4
2024-07-08T06:00,32.5,61,0.00,978.2,10.6,28,13.0,28
2024-07-08T07:00,32.7,60,0.00,977.9,12.1,27,15.1,25
2024-07-08T08:00,32.7,60,0.00,977.3,9.8,28,12.4,30
2024-07-08T09:00,33.4,57,0.00,976.5,9.6,20,11.6,22
2024-07-08T10:00,32.7,60,0.00,975.7,12.1,23,15.3,24
2024-07-08T11:00,32.6,61,0.00,975.2,10.2,23,12.9,23
2024-07-08T12:00,32.4,60,0.00,974.7,7.3,9,9.2,11
2024-07-08T13:00,29.5,70,0.00,976.1,6.1,45,7.9,47
2024-07-08T14:00,28.6,76,0.00,976.7,3.8,41,8.7,48
2024-07-08T15:00,28.2,78,0.00,977.1,6.9,43,12.6,59
2024-07-08T16:00,27.7,81,0.00,977.8,7.8,77,14.8,86
2024-07-08T17:00,27.4,84,0.00,978.1,6.9,84,14.1,93
2024-07-08T18:00,27.2,86,0.00,977.9,8.4,70,15.9,84
2024-07-08T19:00,27.0,88,0.00,978.0,9.4,86,17.4,96
2024-07-08T20:00,26.9,88,0.00,977.8,9.7,92,18.3,100
2024-07-08T21:00,26.7,88,0.00,977.9,10.7,110,19.7,114
2024-07-08T22:00,26.6,87,0.00,977.7,10.8,116,19.5,118
2024-07-08T23:00,26.5,89,0.00,978.0,10.3,119,18.8,122
2024-07-09T00:00,26.3,90,0.00,978.0,7.9,114,15.7,122
2024-07-09T01:00,27.7,87,0.00,978.4,6.6,131,13.8,139
2024-07-09T02:00,28.7,83,0.00,978.8,8.2,139,11.5,141
2024-07-09T03:00,30.0,79,0.00,978.8,8.2,151,10.9,153
2024-07-09T04:00,31.4,75,0.10,979.7,6.2,159,7.6,161
2024-07-09T05:00,31.4,74,0.10,979.4,7.0,111,8.5,118
2024-07-09T06:00,27.6,91,2.30,979.6,18.8,26,24.3,27
2024-07-09T07:00,27.3,87,0.80,979.3,10.0,26,12.9,27
2024-07-09T08:00,29.1,79,0.80,978.8,4.1,38,5.1,51
2024-07-09T09:00,31.1,73,0.10,977.6,3.3,6,4.0,5
2024-07-09T10:00,32.1,70,0.00,976.6,1.1,108,1.1,108
2024-07-09T11:00,32.6,68,0.00,975.7,2.2,180,2.5,180
2024-07-09T12:00,32.5,68,0.00,975.1,1.0,225,1.3,236
2024-07-09T13:00,31.9,69,0.00,976.1,6.6,151,9.2,149
2024-07-09T14:00,30.7,75,0.00,976.2,4.8,153,10.3,151
2024-07-09T15:00,30.0,79,0.00,976.8,4.6,129,10.9,136
