latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.195078,72.787384,21.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-08T05:00,30.1,71,0.40,1004.1,7.3,160,8.9,166
2024-06-08T06:00,30.7,70,0.00,1003.9,7.4,166,9.1,171
2024-06-08T07:00,32.7,61,0.10,1003.0,9.5,191,11.9,194
2024-06-08T08:00,32.7,60,0.00,1001.7,10.3,205,13.0,204
2024-06-08T09:00,33.1,58,0.00,1000.9,10.7,225,13.2,223
2024-06-08T10:00,33.1,55,0.00,999.8,14.0,222,17.6,221
2024-06-08T11:00,32.5,53,0.00,998.9,16.4,213,21.6,213
2024-06-08T12:00,31.8,55,0.00,998.5,15.5,216,21.0,215
2024-06-08T13:00,32.6,54,0.00,998.9,15.5,242,20.8,242
2024-06-08T14:00,30.6,70,0.00,999.5,17.4,240,25.8,240
2024-06-08T15:00,30.0,75,0.00,1000.4,17.6,235,27.0,236
2024-06-08T16:00,29.8,77,0.00,1001.1,17.5,233,27.5,236
2024-06-08T17:00,29.7,80,0.00,1001.6,16.6,231,26.9,232
2024-06-08T18:00,29.8,78,0.00,1001.8,16.3,227,27.5,228
2024-06-08T19:00,29.8,80,0.00,1001.2,15.2,234,25.5,237
2024-06-08T20:00,29.7,82,0.00,1000.4,12.8,238,22.2,243
2024-06-08T21:00,29.7,81,0.00,1000.0,11.6,240,20.3,250
2024-06-08T22:00,29.9,77,0.00,1000.1,10.6,252,19.6,263
2024-06-08T23:00,29.9,73,0.00,1000.3,9.4,266,18.0,272
2024-06-09T00:00,29.6,74,0.00,1000.5,8.3,272,16.7,277
2024-06-09T01:00,30.1,76,0.00,1001.9,8.1,212,14.1,232
2024-06-09T02:00,29.3,77,0.00,1002.9,16.1,214,21.9,216
2024-06-09T03:00,30.6,71,0.00,1002.8,14.8,257,19.5,258
2024-06-09T04:00,33.0,61,0.00,1003.1,12.3,277,15.3,279
2024-06-09T05:00,34.6,53,0.00,1002.9,12.1,287,14.9,290
2024-06-09T06:00,36.0,48,0.00,1002.0,11.4,294,14.2,297
2024-06-09T07:00,37.2,44,0.00,1001.3,11.3,287,13.4,290
2024-06-09T08:00,37.5,44,0.00,1000.7,11.8,258,14.2,261
2024-06-09T09:00,36.9,45,0.00,999.6,13.7,243,16.6,246
2024-06-09T10:00,36.1,48,0.00,998.9,16.4,232,20.3,233
2024-06-09T11:00,34.6,55,0.00,998.7,22.0,235,28.7,235
2024-06-09T12:00,33.5,59,0.00,998.8,21.4,241,29.3,241
2024-06-09T13:00,31.7,67,0.00,999.2,22.5,229,31.4,228
2024-06-09T14:00,30.9,73,0.00,1000.1,19.4,223,29.0,224
2024-06-09T15:00,30.8,76,0.00,1000.9,14.8,209,24.0,216
2024-06-09T16:00,29.0,79,2.50,1002.5,16.6,150,24.5,160
2024-06-09T17:00,27.1,92,5.50,1003.5,14.8,174,24.6,169
2024-06-09T18:00,27.4,92,1.90,1002.9,15.8,201,29.3,201
2024-06-09T19:00,27.2,90,0.40,1002.4,15.5,179,26.4,191
2024-06-09T20:00,27.1,90,0.00,1001.9,13.8,171,23.8,183
2024-06-09T21:00,27.2,90,0.00,1001.6,12.0,173,21.7,187
2024-06-09T22:00,27.4,90,0.00,1001.4,13.4,175,24.4,188
2024-06-09T23:00,28.0,89,0.00,1001.4,12.1,168,21.4,187
2024-06-10T00:00,28.3,90,0.00,1001.4,8.4,170,15.0,201
2024-06-10T01:00,28.1,87,0.00,1002.9,11.3,149,20.6,174
2024-06-10T02:00,29.2,80,0.00,1003.1,14.1,177,20.6,184
2024-06-10T03:00,30.4,74,0.00,1003.4,15.3,195,20.2,199
2024-06-10T04:00,32.8,63,0.00,1003.4,12.5,237,15.9,237
2024-06-10T05:00,33.6,59,0.00,1003.3,13.0,256,16.0,256
2024-06-10T06:00,34.7,54,0.00,1003.2,14.7,259,18.0,258
2024-06-10T07:00,34.6,51,0.40,1002.9,14.4,248,18.3,248
2024-06-10T08:00,34.4,48,0.00,1002.1,13.8,242,17.1,242
2024-06-10T09:00,34.6,46,0.00,1001.3,12.7,235,16.0,234
2024-06-10T10:00,35.0,46,0.00,1000.9,13.5,224,16.8,223
2024-06-10T11:00,33.9,55,0.00,1000.7,17.7,219,23.1,219
2024-06-10T12:00,32.2,65,0.00,1000.6,18.8,223,25.7,223
2024-06-10T13:00,31.3,69,0.00,1000.9,22.0,230,30.9,229
2024-06-10T14:00,30.5,75,0.00,1002.1,19.9,215,29.4,216
2024-06-10T15:00,30.5,76,0.00,1002.5,18.7,210,27.7,210
2024-06-10T16:00,30.5,76,0.00,1003.2,19.2,208,29.3,209
2024-06-10T17:00,30.3,79,0.00,1003.4,20.0,206,30.8,209
2024-06-10T18:00,30.2,79,0.00,1003.6,19.2,210,30.5,213
2024-06-10T19:00,30.1,81,0.00,1003.3,18.5,213,28.5,217
2024-06-10T20:00,29.9,82,0.00,1002.7,17.7,218,27.1,221
2024-06-10T21:00,29.7,82,0.00,1002.0,17.8,228,26.8,230
2024-06-10T22:00,29.5,82,0.00,1001.8,15.6,232,24.8,234
2024-06-10T23:00,29.5,79,0.00,1002.0,12.7,241,20.9,246
2024-06-11T00:00,29.5,75,0.00,1002.2,10.4,250,18.3,255
2024-06-11T01:00,29.3,75,0.00,1003.2,13.5,254,19.6,256
2024-06-11T02:00,30.0,72,0.00,1003.6,13.0,256,17.8,256
2024-06-11T03:00,31.3,66,0.00,1003.9,13.0,265,17.0,266
2024-06-11T04:00,32.7,59,0.00,1004.1,11.9,268,15.1,270
2024-06-11T05:00,34.0,53,0.00,1004.2,11.2,268,13.7,270
2024-06-11T06:00,34.9,50,0.00,1003.7,12.7,262,15.2,263
2024-06-11T07:00,35.7,46,0.00,1003.0,14.1,257,16.9,259
2024-06-11T08:00,36.3,43,0.00,1002.1,14.1,251,17.2,250
2024-06-11T09:00,36.2,45,0.00,1001.4,15.5,239,18.9,239
2024-06-11T10:00,34.6,55,0.40,1000.8,18.4,230,23.2,228
2024-06-11T11:00,33.6,59,0.00,1000.6,20.9,226,27.5,226
2024-06-11T12:00,33.1,60,0.00,1000.7,20.7,221,27.8,220
2024-06-11T13:00,31.7,64,0.00,1001.4,23.2,223,33.1,222
2024-06-11T14:00,30.7,71,0.00,1001.6,21.7,212,32.3,213
2024-06-11T15:00,30.4,72,0.00,1001.9,20.7,211,31.1,212
2024-06-11T16:00,30.3,72,0.00,1002.6,21.3,214,33.7,217
2024-06-11T17:00,30.0,75,0.00,1002.9,22.9,222,36.7,225
2024-06-11T18:00,29.8,76,0.00,1003.1,22.2,230,35.4,232
2024-06-11T19:00,29.5,78,0.00,1003.2,21.3,231,33.7,233
2024-06-11T20:00,29.4,77,0.00,1002.9,19.9,235,31.5,237
2024-06-11T21:00,29.2,76,0.00,1002.7,19.6,244,30.9,244
2024-06-11T22:00,29.1,76,0.00,1002.9,17.0,249,27.7,249
2024-06-11T23:00,28.9,77,0.00,1003.2,14.7,253,24.4,254
2024-06-12T00:00,28.7,77,0.00,1003.6,12.7,262,21.5,261
2024-06-12T01:00,29.2,76,0.00,1004.2,15.2,256,22.3,256
2024-06-12T02:00,30.3,70,0.00,1004.8,16.3,265,22.1,264
2024-06-12T03:00,31.5,64,0.00,1005.3,16.6,266,22.0,266
2024-06-12T04:00,32.7,59,0.00,1005.5,18.2,262,23.3,261
2024-06-12T05:00,33.4,55,0.00,1005.2,19.1,258,24.7,257
2024-06-12T06:00,34.1,52,0.00,1004.6,19.7,255,25.3,255
2024-06-12T07:00,35.1,48,0.00,1004.1,18.9,246,24.0,246
2024-06-12T08:00,35.8,44,0.00,1003.2,18.7,232,23.6,231
2024-06-12T09:00,36.0,43,0.00,1002.3,19.6,229,25.2,228
2024-06-12T10:00,34.9,49,0.00,1001.7,22.4,222,29.3,222
2024-06-12T11:00,34.1,55,0.00,1001.5,22.8,218,30.3,217
2024-06-12T12:00,32.1,66,0.00,1001.5,25.3,213,34.7,213
2024-06-12T13:00,31.1,67,0.00,1001.9,23.0,220,32.5,219
2024-06-12T14:00,30.2,73,0.00,1002.4,21.0,219,31.0,219
2024-06-12T15:00,30.0,75,0.00,1003.0,20.4,212,30.8,213
2024-06-12T16:00,29.8,75,0.00,1003.8,21.5,211,32.7,212
2024-06-12T17:00,29.8,76,0.00,1004.1,22.1,217,33.9,217
2024-06-12T18:00,29.6,77,0.00,1004.1,21.4,225,33.3,225
2024-06-12T19:00,29.5,78,0.00,1004.1,19.9,235,30.8,235
2024-06-12T20:00,29.3,78,0.00,1003.5,18.4,239,28.5,241
2024-06-12T21:00,29.2,77,0.00,1003.1,17.4,240,27.9,241
2024-06-12T22:00,29.1,78,0.00,1003.1,15.2,248,24.7,249
2024-06-12T23:00,28.9,78,0.00,1003.3,13.8,250,22.7,252
2024-06-13T00:00,28.7,79,0.00,1003.6,11.5,256,19.8,258
2024-06-13T01:00,29.1,79,0.10,1003.8,13.0,256,18.5,257
2024-06-13T02:00,29.9,74,0.10,1004.0,14.1,266,18.8,267
2024-06-13T03:00,31.1,68,0.10,1004.6,15.2,274,19.9,274
2024-06-13T04:00,32.1,62,0.10,1005.0,14.4,267,18.4,268
2024-06-13T05:00,31.8,61,0.40,1005.4,16.6,228,20.7,230
2024-06-13T06:00,29.5,72,0.50,1005.3,13.2,223,17.6,223
2024-06-13T07:00,32.5,59,0.10,1004.3,17.1,215,22.1,214
2024-06-13T08:00,33.8,55,0.00,1003.4,18.2,214,22.9,213
2024-06-13T09:00,33.6,56,0.00,1002.4,21.1,207,27.4,207
2024-06-13T10:00,33.0,58,0.00,1001.5,20.6,216,26.9,215
2024-06-13T11:00,32.7,60,0.00,1000.9,20.9,216,27.7,215
2024-06-13T12:00,31.3,66,0.00,1000.5,23.4,209,31.9,208
2024-06-13T13:00,30.8,70,0.00,1000.7,20.4,222,28.1,221
2024-06-13T14:00,29.9,76,0.00,1001.1,20.6,213,30.4,214
2024-06-13T15:00,29.6,78,0.00,1001.9,20.9,212,31.8,213
2024-06-13T16:00,29.6,79,0.00,1002.6,21.3,219,33.0,219
2024-06-13T17:00,29.5,80,0.00,1003.2,20.6,223,32.3,224
2024-06-13T18:00,29.5,79,0.00,1003.3,19.4,223,30.5,225
2024-06-13T19:00,29.3,80,0.00,1002.9,17.6,224,28.8,226
2024-06-13T20:00,29.0,80,0.00,1002.8,16.0,226,25.7,227
2024-06-13T21:00,27.8,82,0.00,1002.5,16.0,211,24.9,214
2024-06-13T22:00,27.9,82,0.00,1002.5,14.8,223,22.7,223
2024-06-13T23:00,27.6,84,0.00,1002.4,13.0,222,20.7,221
2024-06-14T00:00,27.3,85,0.00,1002.6,10.8,217,17.9,218
2024-06-14T01:00,28.0,84,0.00,1002.8,10.7,220,16.3,223
2024-06-14T02:00,29.1,76,0.10,1003.2,12.0,221,16.1,222
2024-06-14T03:00,29.9,72,0.10,1003.5,15.1,220,19.4,220
2024-06-14T04:00,31.1,67,0.00,1003.8,15.6,220,20.0,219
2024-06-14T05:00,32.9,60,0.00,1003.4,15.8,223,20.4,222
2024-06-14T06:00,33.5,57,0.00,1003.2,17.3,227,22.1,226
2024-06-14T07:00,32.6,61,1.30,1002.7,19.5,218,25.4,218
2024-06-14T08:00,33.8,57,0.00,1002.1,21.5,220,27.7,218
2024-06-14T09:00,33.7,58,0.00,1001.4,23.4,217,30.4,216
2024-06-14T10:00,33.1,60,0.00,1000.7,23.8,218,31.4,217
2024-06-14T11:00,32.8,61,0.00,1000.4,25.0,213,33.2,214
2024-06-14T12:00,31.5,66,0.00,1000.1,25.7,214,34.8,213
2024-06-14T13:00,29.9,73,0.00,1000.6,20.2,211,27.8,211
2024-06-14T14:00,29.1,78,0.00,1001.0,18.7,210,27.3,211
2024-06-14T15:00,28.6,82,0.00,1001.8,18.8,206,28.2,207
2024-06-14T16:00,28.9,80,0.00,1002.7,18.7,210,29.7,211
2024-06-14T17:00,29.2,77,0.00,1003.4,17.8,212,28.2,212
2024-06-14T18:00,29.1,77,0.00,1003.4,16.8,215,27.2,217
2024-06-14T19:00,29.0,77,0.00,1003.0,16.6,221,27.5,222
2024-06-14T20:00,28.9,78,0.00,1002.3,15.0,222,25.7,223
2024-06-14T21:00,28.7,78,0.00,1001.8,13.3,221,22.9,222
2024-06-14T22:00,28.7,78,0.00,1001.6,11.5,219,20.6,223
2024-06-14T23:00,28.5,79,0.00,1001.4,10.6,215,19.1,221
2024-06-15T00:00,27.9,83,0.10,1001.6,10.8,206,18.9,211
2024-06-15T01:00,27.7,87,0.10,1001.9,12.5,192,17.6,195
2024-06-15T02:00,28.7,81,0.10,1002.5,12.4,197,16.5,196
2024-06-15T03:00,29.8,75,0.10,1003.1,14.8,206,19.0,205
2024-06-15T04:00,30.9,69,0.10,1003.1,15.6,209,20.0,208
2024-06-15T05:00,32.2,63,0.10,1002.7,17.4,218,22.1,217
2024-06-15T06:00,31.5,67,1.40,1002.3,20.9,222,27.3,221
2024-06-15T07:00,32.7,64,1.00,1002.1,19.1,223,25.0,221
2024-06-15T08:00,34.0,58,0.00,1001.4,20.9,224,27.3,222
2024-06-15T09:00,34.0,57,0.00,1000.6,20.6,226,26.5,224
2024-06-15T10:00,33.5,59,0.00,1000.0,21.7,228,28.3,228
2024-06-15T11:00,32.5,64,0.00,999.7,21.9,229,29.3,228
2024-06-15T12:00,31.7,68,0.00,999.6,21.9,228,29.8,227
2024-06-15T13:00,30.6,71,0.00,999.9,19.6,226,27.0,225
2024-06-15T14:00,29.6,76,0.00,1000.6,17.7,213,26.2,214
2024-06-15T15:00,29.6,76,0.00,1001.5,16.3,208,25.6,209
2024-06-15T16:00,29.4,77,0.00,1002.1,16.0,211,25.6,212
2024-06-15T17:00,29.4,77,0.00,1003.0,15.6,206,25.8,208
2024-06-15T18:00,29.3,78,0.00,1003.2,15.9,208,26.0,211
2024-06-15T19:00,29.1,79,0.00,1002.7,15.5,216,25.7,217
2024-06-15T20:00,29.0,79,0.00,1002.0,14.6,218,24.6,219
2024-06-15T21:00,28.8,80,0.00,1001.7,13.9,217,23.8,219
2024-06-15T22:00,28.6,81,0.00,1001.9,13.2,215,22.5,220
2024-06-15T23:00,28.1,84,0.10,1002.1,11.9,209,20.5,214
2024-06-16T00:00,27.6,86,0.10,1002.4,10.2,198,17.9,208
2024-06-16T01:00,29.1,79,0.10,1002.7,10.2,222,15.3,229
2024-06-16T02:00,29.6,76,0.20,1003.3,12.1,217,15.9,219
2024-06-16T03:00,30.8,70,0.10,1003.3,12.0,224,15.3,225
2024-06-16T04:00,31.9,64,0.10,1003.6,13.4,234,16.7,233
2024-06-16T05:00,33.0,60,0.20,1003.6,13.8,237,17.1,235
2024-06-16T06:00,34.1,56,0.10,1003.2,15.1,230,18.6,229
2024-06-16T07:00,34.8,53,0.00,1002.6,16.3,229,20.4,228
2024-06-16T08:00,34.9,52,0.00,1001.6,18.4,231,23.0,230
2024-06-16T09:00,34.3,55,0.00,1000.9,19.6,227,25.2,227
2024-06-16T10:00,33.7,56,0.00,1000.3,20.2,229,26.5,227
2024-06-16T11:00,33.1,59,0.00,1000.1,20.2,229,26.8,228
2024-06-16T12:00,32.1,64,0.00,999.9,20.4,224,27.2,223
2024-06-16T13:00,30.6,69,0.00,1000.6,16.9,232,23.3,231
2024-06-16T14:00,30.0,72,0.00,1001.3,16.6,222,24.2,223
2024-06-16T15:00,29.9,72,0.00,1002.0,17.1,219,25.6,219
2024-06-16T16:00,29.8,74,0.00,1002.5,16.6,219,26.3,220
2024-06-16T17:00,29.7,74,0.00,1002.9,16.6,219,26.6,220
2024-06-16T18:00,29.7,75,0.00,1002.6,16.3,221,26.3,221
2024-06-16T19:00,29.6,75,0.00,1002.2,16.1,220,26.8,221
2024-06-16T20:00,29.6,75,0.00,1001.6,15.3,221,25.7,222
2024-06-16T21:00,29.4,75,0.00,1001.4,14.4,217,24.1,219
2024-06-16T22:00,29.3,75,0.00,1001.6,12.4,216,21.5,220
2024-06-16T23:00,29.1,76,0.00,1001.7,11.4,215,20.7,219
2024-06-17T00:00,29.0,77,0.00,1002.1,10.5,218,19.2,220
2024-06-17T01:00,29.8,74,0.00,1002.8,12.5,221,18.4,222
2024-06-17T02:00,30.6,71,0.00,1003.3,14.5,224,19.4,223
2024-06-17T03:00,31.5,67,0.10,1003.5,15.8,227,20.6,227
2024-06-17T04:00,32.7,62,0.10,1003.6,15.3,231,19.7,230
2024-06-17T05:00,33.9,58,0.00,1003.4,17.3,239,21.7,238
2024-06-17T06:00,34.6,55,0.00,1003.1,18.1,235,23.2,234
2024-06-17T07:00,35.2,52,0.30,1002.7,19.2,230,24.8,229
2024-06-17T08:00,33.9,58,2.60,1002.3,20.4,229,26.8,229
2024-06-17T09:00,34.0,57,0.50,1001.5,20.6,227,27.0,226
2024-06-17T10:00,33.7,59,0.50,1001.0,19.1,223,25.2,222
2024-06-17T11:00,33.1,61,0.00,1000.5,19.9,224,26.5,223
2024-06-17T12:00,32.2,66,0.00,1000.4,20.7,219,27.9,218
2024-06-17T13:00,31.2,67,0.00,1001.2,20.1,223,28.0,222
2024-06-17T14:00,30.4,70,0.00,1001.8,18.2,218,26.6,218
2024-06-17T15:00,30.4,71,0.00,1002.4,17.3,211,26.1,213
2024-06-17T16:00,30.2,72,0.00,1002.9,17.2,209,26.9,210
2024-06-17T17:00,30.0,74,0.00,1003.5,17.2,209,26.8,211
2024-06-17T18:00,29.9,74,0.00,1003.4,18.0,213,28.1,213
2024-06-17T19:00,29.3,77,0.00,1003.1,18.8,206,28.7,208
2024-06-17T20:00,28.8,80,0.00,1002.7,18.1,203,28.0,206
2024-06-17T21:00,28.6,79,0.00,1002.2,16.9,200,26.1,203
2024-06-17T22:00,27.8,83,0.00,1002.1,15.7,196,23.5,198
2024-06-17T23:00,27.9,83,0.00,1001.8,12.4,197,19.3,201
2024-06-18T00:00,27.9,84,0.10,1002.0,13.6,212,21.9,213
2024-06-18T01:00,28.6,80,0.10,1001.9,15.5,205,22.1,206
2024-06-18T02:00,29.9,74,0.00,1002.3,18.0,217,24.6,218
2024-06-18T03:00,30.7,70,0.10,1002.6,18.4,219,24.6,219
2024-06-18T04:00,32.2,64,0.10,1003.1,18.8,216,24.5,216
2024-06-18T05:00,30.7,69,0.70,1003.4,20.7,221,27.6,220
2024-06-18T06:00,30.8,72,5.30,1003.1,19.9,221,26.0,221
2024-06-18T07:00,31.1,69,0.80,1002.5,20.8,214,27.9,213
2024-06-18T08:00,30.3,73,2.40,1001.8,21.4,209,29.2,209
2024-06-18T09:00,31.1,69,0.40,1001.2,23.4,217,31.4,217
2024-06-18T10:00,31.1,69,0.20,1000.5,23.9,217,32.2,216
2024-06-18T11:00,31.0,70,0.10,1000.0,24.8,220,34.0,219
2024-06-18T12:00,30.7,71,0.10,999.6,23.5,221,32.7,221
2024-06-18T13:00,30.2,72,0.00,999.8,22.7,229,33.0,230
2024-06-18T14:00,29.4,78,0.00,1000.4,19.4,228,30.6,229
2024-06-18T15:00,29.3,79,0.00,1000.8,18.4,230,30.0,232
2024-06-18T16:00,29.3,79,0.00,1001.3,18.1,229,29.7,232
2024-06-18T17:00,29.3,77,0.00,1001.9,16.8,225,28.1,229
2024-06-18T18:00,29.0,77,0.10,1002.0,17.3,227,28.9,230
2024-06-18T19:00,28.8,79,0.10,1001.3,17.4,220,28.3,227
2024-06-18T20:00,28.3,81,0.20,1000.8,15.4,213,26.0,221
2024-06-18T21:00,27.8,84,0.40,1000.3,12.8,232,22.5,235
2024-06-18T22:00,27.3,88,1.10,1000.2,12.8,218,21.9,225
2024-06-18T23:00,26.2,95,1.70,1000.1,6.6,171,12.0,201
2024-06-19T00:00,26.3,96,0.40,1000.4,6.5,161,13.1,196
2024-06-19T01:00,26.8,95,0.50,1000.2,11.5,184,21.3,196
2024-06-19T02:00,27.5,87,0.30,1000.5,13.4,200,19.5,205
2024-06-19T03:00,29.3,79,0.10,1000.4,12.4,210,16.8,211
2024-06-19T04:00,29.7,75,0.50,1000.9,16.5,224,22.1,224
2024-06-19T05:00,30.4,74,0.50,1000.8,20.0,218,27.0,217
2024-06-19T06:00,31.4,68,0.30,1000.5,22.8,218,30.6,217
2024-06-19T07:00,31.1,72,0.10,999.9,24.7,214,33.4,214
2024-06-19T08:00,31.8,67,0.00,999.2,26.0,217,35.3,216
2024-06-19T09:00,32.4,65,0.10,998.5,25.5,220,34.2,220
2024-06-19T10:00,31.9,67,0.00,997.8,27.0,222,36.7,222
2024-06-19T11:00,31.2,70,0.30,997.1,27.8,221,38.5,221
2024-06-19T12:00,30.8,71,0.20,997.1,27.9,216,39.3,215
2024-06-19T13:00,30.2,72,0.00,997.5,25.8,220,38.3,220
2024-06-19T14:00,29.8,75,0.00,997.9,21.5,215,34.4,217
2024-06-19T15:00,29.7,75,0.00,998.3,21.3,214,34.3,216
2024-06-19T16:00,29.5,75,0.10,999.0,20.7,215,33.8,218
2024-06-19T17:00,29.3,76,0.00,999.3,20.4,212,33.4,215
2024-06-19T18:00,28.4,81,0.10,999.9,20.6,209,33.2,212
2024-06-19T19:00,27.9,85,0.10,999.5,16.8,211,27.4,215
2024-06-19T20:00,27.1,90,1.00,998.8,15.5,208,26.0,214
2024-06-19T21:00,26.4,92,3.00,998.6,14.1,212,24.5,216
2024-06-19T22:00,26.7,92,0.20,998.4,10.5,196,18.5,207
2024-06-19T23:00,26.8,92,0.10,998.0,10.2,188,18.2,205
2024-06-20T00:00,26.5,94,1.00,998.2,10.9,189,20.4,201
2024-06-20T01:00,27.1,90,0.30,998.3,14.7,211,25.3,213
2024-06-20T02:00,27.9,88,0.20,998.8,15.9,218,24.9,219
2024-06-20T03:00,29.5,80,0.00,999.0,19.9,221,26.5,222
2024-06-20T04:00,29.3,78,0.30,999.5,21.7,220,29.9,220
2024-06-20T05:00,30.3,77,0.30,999.8,21.6,210,29.4,211
2024-06-20T06:00,31.0,74,0.60,999.4,24.9,219,33.8,218
2024-06-20T07:00,31.3,73,0.30,999.1,26.8,216,35.9,216
2024-06-20T08:00,31.4,72,0.40,998.6,27.4,219,37.2,218
2024-06-20T09:00,32.2,68,0.10,998.0,27.2,217,36.9,218
2024-06-20T10:00,32.4,66,0.00,997.2,29.1,221,39.6,220
2024-06-20T11:00,31.4,72,0.00,996.7,29.1,221,40.3,221
2024-06-20T12:00,31.2,73,0.10,996.5,27.0,223,38.2,223
2024-06-20T13:00,29.3,81,0.10,996.6,24.6,212,36.3,212
2024-06-20T14:00,29.2,81,0.00,996.9,23.1,214,36.7,217
2024-06-20T15:00,29.2,81,0.00,997.7,21.5,220,34.7,222
2024-06-20T16:00,29.4,79,0.00,998.6,19.1,221,32.3,224
2024-06-20T17:00,29.4,80,0.00,999.3,19.2,220,32.1,221
2024-06-20T18:00,29.0,83,0.00,999.6,20.2,221,32.6,223
2024-06-20T19:00,28.1,86,0.10,999.4,17.8,216,29.2,218
2024-06-20T20:00,27.7,89,0.20,999.3,15.2,211,25.5,216
2024-06-20T21:00,27.2,90,0.20,998.8,16.7,217,28.2,219
2024-06-20T22:00,27.3,90,0.30,998.5,15.3,221,25.7,224
2024-06-20T23:00,27.3,91,0.20,998.6,16.9,218,28.3,221
2024-06-21T00:00,27.1,90,0.20,998.9,14.0,206,23.8,215
2024-06-21T01:00,28.1,88,0.60,998.9,11.0,218,19.4,230
2024-06-21T02:00,29.9,79,0.10,999.5,13.4,234,22.1,240
2024-06-21T03:00,31.3,68,0.00,1000.2,20.0,244,27.4,245
2024-06-21T04:00,31.8,67,0.10,1000.4,22.3,239,30.4,239
2024-06-21T05:00,32.4,65,0.10,1000.5,24.7,239,33.6,239
2024-06-21T06:00,32.3,67,0.20,1000.1,24.0,237,32.3,237
2024-06-21T07:00,33.0,64,0.10,999.6,24.5,234,32.6,233
2024-06-21T08:00,33.2,64,0.10,999.2,24.9,231,33.5,231
2024-06-21T09:00,32.9,66,0.00,998.6,25.5,230,34.2,228
2024-06-21T10:00,32.4,69,0.10,997.9,26.5,226,35.9,225
2024-06-21T11:00,31.7,73,0.10,997.4,26.0,223,35.7,223
2024-06-21T12:00,31.3,75,0.00,997.1,27.0,223,37.7,223
2024-06-21T13:00,30.4,77,0.00,997.2,22.0,218,31.8,219
2024-06-21T14:00,29.6,83,0.00,997.9,19.3,217,31.0,218
2024-06-21T15:00,29.6,83,0.00,998.5,19.5,218,32.2,220
2024-06-21T16:00,29.6,82,0.00,999.3,20.2,221,33.1,224
2024-06-21T17:00,29.5,82,0.00,1000.0,20.0,232,32.8,234
2024-06-21T18:00,29.5,82,0.00,999.9,17.8,223,30.1,227
2024-06-21T19:00,29.4,80,0.00,999.2,16.3,225,27.9,231
2024-06-21T20:00,29.0,81,0.00,998.7,15.6,220,26.2,226
2024-06-21T21:00,28.3,85,0.10,998.3,12.9,198,22.0,212
2024-06-21T22:00,27.6,88,0.20,998.2,13.0,194,21.9,207
2024-06-21T23:00,27.3,90,0.10,998.3,10.1,182,17.4,204
2024-06-22T00:00,27.1,91,0.10,998.4,9.5,189,16.0,211
2024-06-22T01:00,28.1,85,0.10,998.5,8.2,209,15.3,236
2024-06-22T02:00,28.9,82,0.10,999.3,8.0,198,10.8,210
2024-06-22T03:00,30.3,75,0.40,999.6,7.2,252,9.3,254
2024-06-22T04:00,31.5,69,0.20,999.6,10.1,268,13.0,268
2024-06-22T05:00,31.6,68,0.40,1000.0,13.4,250,17.2,250
2024-06-22T06:00,32.0,66,0.20,999.4,12.1,240,15.2,239
2024-06-22T07:00,32.8,64,0.10,999.0,12.7,227,15.8,227
2024-06-22T08:00,33.0,64,0.00,998.0,15.3,219,19.5,219
2024-06-22T09:00,32.5,67,0.00,997.0,18.6,216,23.9,214
2024-06-22T10:00,32.3,68,0.00,996.4,20.9,216,27.4,215
2024-06-22T11:00,31.7,71,0.00,996.2,21.3,214,28.6,214
2024-06-22T12:00,31.3,73,0.00,996.2,22.1,217,30.1,217
2024-06-22T13:00,30.3,74,0.00,996.1,16.1,209,22.3,211
2024-06-22T14:00,29.3,81,0.00,997.0,14.3,205,22.9,206
2024-06-22T15:00,29.1,84,0.00,997.8,15.9,198,26.8,202
2024-06-22T16:00,29.5,83,0.00,998.6,16.9,192,28.7,198
2024-06-22T17:00,29.7,83,0.00,999.0,16.8,203,28.3,206
2024-06-22T18:00,29.4,86,0.00,998.9,17.3,203,29.0,208
2024-06-22T19:00,29.5,87,0.00,998.5,16.6,204,28.2,210
2024-06-22T20:00,29.4,87,0.00,997.8,16.6,214,27.7,218
2024-06-22T21:00,29.3,86,0.00,997.4,16.6,214,27.7,218
2024-06-22T22:00,29.1,84,0.00,997.3,14.8,214,25.4,219
2024-06-22T23:00,28.8,85,0.10,997.4,13.5,222,23.2,226
2024-06-23T00:00,28.4,88,0.50,997.7,12.3,212,21.4,221
2024-06-23T01:00,28.6,88,0.10,998.2,11.0,203,19.2,214
2024-06-23T02:00,29.9,82,0.00,998.7,12.8,218,18.6,221
2024-06-23T03:00,30.4,79,0.00,999.0,12.8,230,17.1,231
2024-06-23T04:00,31.3,74,0.10,999.1,12.2,236,15.4,237
2024-06-23T05:00,30.4,76,2.60,999.5,11.3,233,15.2,234
2024-06-23T06:00,30.7,75,1.10,999.1,12.8,232,16.9,232
2024-06-23T07:00,30.1,83,5.60,998.6,9.6,236,12.6,233
2024-06-23T08:00,30.1,83,1.30,997.6,7.7,233,10.0,232
2024-06-23T09:00,31.4,77,0.40,996.6,11.0,221,14.1,220
2024-06-23T10:00,31.3,74,0.70,995.9,12.7,223,16.6,221
2024-06-23T11:00,30.9,77,0.00,995.5,18.0,206,24.6,207
