latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.467485,91.486786,53.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-26T12:00,33.4,0.00,73,986.7,10.5,20.4,68,73
2024-07-26T13:00,32.4,0.00,68,987.2,11.2,23.8,86,92
2024-07-26T14:00,31.7,0.00,73,988.6,10.8,22.3,75,87
2024-07-26T15:00,31.5,0.00,75,989.9,10.9,23.1,73,85
2024-07-26T16:00,31.0,0.00,77,990.4,10.5,21.9,59,76
2024-07-26T17:00,30.4,0.00,78,991.3,13.7,26.4,35,35
2024-07-26T18:00,29.5,0.30,79,991.7,8.6,17.6,92,89
2024-07-26T19:00,27.7,11.20,90,991.9,13.8,24.1,41,51
2024-07-26T20:00,28.0,0.10,88,991.5,19.1,32.4,41,53
2024-07-26T21:00,27.4,0.00,90,991.1,14.5,26.5,27,31
2024-07-26T22:00,27.3,0.00,91,991.8,8.0,18.3,80,68
2024-07-26T23:00,27.2,0.00,92,992.2,5.5,14.1,101,87
2024-07-27T00:00,27.4,0.00,92,993.0,6.7,12.8,126,112
2024-07-27T01:00,29.8,0.00,84,992.6,5.6,10.2,140,122
2024-07-27T02:00,31.3,0.00,79,993.2,6.4,8.7,137,132
2024-07-27T03:00,32.9,0.00,73,993.4,8.1,10.8,111,111
2024-07-27T04:00,34.2,0.00,68,993.2,9.1,11.9,83,85
2024-07-27T05:00,35.1,0.00,65,992.6,10.3,13.0,65,66
2024-07-27T06:00,35.9,0.00,64,991.9,11.4,15.0,66,66
2024-07-27T07:00,36.7,0.00,60,990.7,10.9,14.5,82,84
2024-07-27T08:00,36.7,0.00,60,990.0,11.3,14.9,81,83
2024-07-27T09:00,36.7,0.00,61,989.4,10.0,12.8,77,79
2024-07-27T10:00,36.4,0.00,63,989.1,7.2,9.7,87,86
2024-07-27T11:00,36.2,0.00,65,989.2,8.3,13.3,90,88
2024-07-27T12:00,34.0,0.00,76,990.2,9.0,12.3,203,195
2024-07-27T13:00,32.4,0.00,75,990.1,5.2,15.3,74,82
2024-07-27T14:00,32.4,0.00,75,991.4,5.8,11.1,60,77
2024-07-27T15:00,31.1,0.00,79,992.7,11.9,18.8,245,250
2024-07-27T16:00,29.3,0.00,86,993.4,12.8,21.2,259,260
2024-07-27T17:00,29.1,0.00,85,994.4,11.9,21.6,273,271
2024-07-27T18:00,29.0,0.00,83,994.4,16.2,27.2,291,290
2024-07-27T19:00,28.5,0.00,83,994.4,13.8,24.0,290,287
2024-07-27T20:00,27.9,0.60,85,994.4,12.2,21.7,268,275
2024-07-27T21:00,27.5,0.30,90,994.6,10.4,18.0,268,267
2024-07-27T22:00,27.1,0.00,92,994.8,7.9,13.6,294,287
2024-07-27T23:00,27.0,0.00,91,994.8,6.0,10.0,295,291
2024-07-28T00:00,27.1,0.00,91,995.2,6.5,9.4,267,268
2024-07-28T01:00,27.7,0.00,89,994.7,10.6,13.8,260,261
2024-07-28T02:00,29.6,0.00,81,995.2,9.1,11.6,277,277
2024-07-28T03:00,30.8,0.00,75,995.2,7.6,9.8,278,278
2024-07-28T04:00,31.7,0.00,73,995.0,3.6,4.3,270,275
2024-07-28T05:00,32.6,0.00,72,994.1,1.8,2.2,259,270
2024-07-28T06:00,33.2,0.00,69,992.8,1.1,1.5,90,76
2024-07-28T07:00,34.0,0.00,67,991.6,2.2,2.9,99,97
2024-07-28T08:00,34.4,0.00,67,990.4,1.6,1.9,117,112
2024-07-28T09:00,34.7,0.00,66,989.7,1.5,1.8,194,191
2024-07-28T10:00,34.6,0.00,65,989.3,3.1,3.6,234,233
2024-07-28T11:00,34.2,0.00,66,989.5,5.0,6.4,240,243
2024-07-28T12:00,33.4,0.00,74,989.9,3.5,6.8,246,252
2024-07-28T13:00,31.4,0.00,81,990.8,5.4,12.3,262,273
2024-07-28T14:00,30.5,0.00,82,991.6,5.1,12.1,278,280
2024-07-28T15:00,29.8,0.00,87,992.4,4.5,7.6,256,267
2024-07-28T16:00,29.6,0.00,85,993.1,4.6,9.7,219,231
2024-07-28T17:00,29.1,0.00,88,993.1,6.1,13.0,225,231
2024-07-28T18:00,28.5,0.00,89,993.2,13.7,20.9,180,191
2024-07-28T19:00,27.6,0.10,88,992.6,15.4,26.0,249,251
2024-07-28T20:00,27.5,0.00,87,992.4,10.2,19.2,252,257
2024-07-28T21:00,27.4,0.00,88,992.2,8.4,16.5,280,286
2024-07-28T22:00,27.3,0.00,90,992.5,7.7,14.2,217,246
2024-07-28T23:00,26.9,0.00,93,993.2,7.7,12.9,191,210
2024-07-29T00:00,27.1,0.00,94,993.8,3.8,9.7,229,248
2024-07-29T01:00,29.3,0.00,86,993.1,8.3,14.7,288,292
2024-07-29T02:00,30.4,0.00,80,993.7,10.5,14.4,266,269
2024-07-29T03:00,31.3,0.00,76,994.1,9.6,13.2,257,259
2024-07-29T04:00,32.2,0.00,72,994.1,7.4,10.0,256,257
2024-07-29T05:00,33.0,0.00,69,993.8,3.2,4.0,270,270
2024-07-29T06:00,33.2,0.10,69,992.8,3.6,4.1,307,308
2024-07-29T07:00,31.8,1.40,74,992.4,7.4,8.8,14,12
2024-07-29T08:00,30.8,0.20,80,991.8,6.2,7.8,36,34
2024-07-29T09:00,31.7,0.00,77,991.0,1.1,1.1,162,162
2024-07-29T10:00,31.8,0.10,76,990.7,0.8,1.5,297,315
2024-07-29T11:00,31.3,0.10,78,990.5,3.9,4.7,214,212
2024-07-29T12:00,31.1,0.00,79,991.4,2.2,3.2,270,270
2024-07-29T13:00,29.3,0.00,87,993.1,3.4,8.4,122,137
2024-07-29T14:00,29.2,0.00,90,994.1,2.1,2.5,31,82
2024-07-29T15:00,28.8,0.10,90,994.7,2.6,3.8,236,221
2024-07-29T16:00,28.4,0.10,91,995.1,5.2,7.0,245,235
2024-07-29T17:00,27.9,0.00,93,995.0,5.1,7.2,266,264
2024-07-29T18:00,27.6,0.00,93,994.7,5.4,8.3,274,272
2024-07-29T19:00,26.8,3.30,96,994.5,7.6,10.7,335,318
2024-07-29T20:00,26.7,0.10,97,994.0,7.7,13.5,298,299
2024-07-29T21:00,26.8,0.20,98,994.4,4.2,9.1,290,288
2024-07-29T22:00,26.8,0.80,96,994.6,5.5,8.2,212,247
2024-07-29T23:00,26.2,0.70,98,995.1,3.8,6.4,221,243
2024-07-30T00:00,26.3,0.10,97,995.4,3.7,5.5,29,11
2024-07-30T01:00,27.5,0.50,92,994.8,4.0,5.9,355,346
2024-07-30T02:00,28.2,0.10,89,995.8,4.1,5.4,308,307
2024-07-30T03:00,28.7,0.10,87,995.7,5.4,7.2,266,267
2024-07-30T04:00,30.1,0.00,80,995.7,6.7,8.9,254,256
2024-07-30T05:00,31.5,0.10,76,995.2,5.8,7.2,270,273
2024-07-30T06:00,32.0,0.30,75,994.8,4.6,5.6,252,255
2024-07-30T07:00,32.1,0.40,76,993.9,5.2,6.0,245,245
2024-07-30T08:00,31.0,2.00,82,993.5,6.5,7.9,326,317
2024-07-30T09:00,29.9,4.70,86,993.0,3.1,4.0,291,297
2024-07-30T10:00,29.8,0.10,86,992.5,3.0,3.7,194,191
2024-07-30T11:00,29.7,0.00,86,992.8,4.7,5.8,184,184
2024-07-30T12:00,29.4,0.00,87,993.2,5.7,7.8,162,158
2024-07-30T13:00,28.2,0.00,90,994.1,4.7,10.1,203,207
2024-07-30T14:00,28.1,0.00,90,995.0,1.9,4.8,158,193
2024-07-30T15:00,27.8,0.00,92,996.1,2.9,2.9,360,360
2024-07-30T16:00,27.7,0.00,93,996.6,6.2,9.4,7,360
2024-07-30T17:00,27.7,0.00,92,996.4,7.1,12.7,30,29
2024-07-30T18:00,27.6,0.10,92,996.4,2.0,4.4,135,55
2024-07-30T19:00,26.4,4.90,97,996.6,3.3,3.3,186,174
2024-07-30T20:00,26.3,0.60,97,996.0,6.5,9.7,124,117
2024-07-30T21:00,26.2,0.10,98,996.2,7.3,11.4,123,125
2024-07-30T22:00,26.3,0.10,97,996.0,5.2,8.4,106,97
2024-07-30T23:00,26.2,0.00,97,995.6,5.8,10.3,90,102
2024-07-31T00:00,26.4,0.00,97,996.5,7.6,12.7,95,98
2024-07-31T01:00,28.0,0.00,91,996.2,6.8,8.8,72,71
2024-07-31T02:00,29.2,0.10,84,996.8,2.5,3.1,82,69
2024-07-31T03:00,29.7,0.20,83,997.2,1.9,2.3,22,18
2024-07-31T04:00,30.4,0.00,81,996.8,2.3,2.5,51,45
2024-07-31T05:00,31.4,0.10,78,996.4,1.8,2.2,360,351
2024-07-31T06:00,32.5,0.10,74,995.4,3.5,4.3,336,336
2024-07-31T07:00,32.7,0.30,74,994.2,5.5,6.6,337,338
2024-07-31T08:00,32.8,0.20,76,993.2,4.6,5.4,315,318
2024-07-31T09:00,32.6,0.10,77,992.0,4.7,5.3,328,332
2024-07-31T10:00,32.9,1.60,74,991.8,1.9,2.2,338,351
2024-07-31T11:00,31.5,2.70,77,992.3,5.8,6.8,176,180
2024-07-31T12:00,30.0,0.40,84,992.7,4.3,6.3,66,59
2024-07-31T13:00,31.1,0.00,81,992.8,3.6,5.7,180,162
2024-07-31T14:00,30.1,0.00,83,994.1,9.7,18.4,211,206
2024-07-31T15:00,29.0,0.00,86,995.2,8.2,15.5,241,234
2024-07-31T16:00,28.6,0.00,89,995.9,7.8,14.3,292,280
2024-07-31T17:00,28.2,0.00,90,995.2,7.9,15.1,286,288
2024-07-31T18:00,27.7,0.00,91,994.4,6.3,13.3,283,289
2024-07-31T19:00,27.4,0.00,91,994.7,8.4,15.6,250,263
2024-07-31T20:00,27.0,0.50,93,994.7,7.6,14.4,275,270
2024-07-31T21:00,26.6,0.00,95,994.7,5.5,11.4,302,298
2024-07-31T22:00,26.5,0.00,95,994.3,7.4,13.7,309,305
2024-07-31T23:00,26.4,0.00,96,994.5,5.6,11.6,345,355
2024-08-01T00:00,27.0,0.00,93,995.9,10.7,18.9,42,55
2024-08-01T01:00,28.3,0.00,89,995.4,13.8,18.9,51,55
2024-08-01T02:00,29.0,0.20,85,996.1,20.7,28.6,70,71
2024-08-01T03:00,28.7,0.40,82,996.4,20.3,28.9,78,79
2024-08-01T04:00,29.5,0.80,82,996.6,18.5,25.5,66,67
2024-08-01T05:00,30.8,0.30,78,996.2,17.4,23.9,72,72
2024-08-01T06:00,32.1,0.00,74,995.1,20.7,28.0,77,77
2024-08-01T07:00,33.0,0.10,69,994.2,21.4,28.7,77,78
2024-08-01T08:00,32.8,0.00,68,993.4,22.0,30.2,80,81
2024-08-01T09:00,32.7,0.00,70,992.8,17.7,24.4,77,76
2024-08-01T10:00,32.7,0.00,68,992.9,14.8,21.0,77,77
2024-08-01T11:00,32.3,0.60,69,993.1,12.4,19.2,60,62
2024-08-01T12:00,30.3,3.40,81,994.5,10.2,12.3,225,230
2024-08-01T13:00,30.2,0.00,70,994.4,17.8,29.8,72,72
2024-08-01T14:00,29.7,0.00,70,995.1,14.9,26.6,75,74
2024-08-01T15:00,29.5,0.00,70,996.2,13.9,26.1,73,75
2024-08-01T16:00,29.2,0.00,70,996.4,13.5,25.1,81,82
2024-08-01T17:00,28.7,0.00,72,996.6,11.5,22.7,104,100
2024-08-01T18:00,28.5,0.00,75,996.1,11.9,22.9,119,109
2024-08-01T19:00,28.4,0.00,76,995.6,11.8,22.8,110,106
2024-08-01T20:00,27.3,0.20,81,995.7,8.7,16.0,132,121
2024-08-01T21:00,26.0,2.40,91,995.5,10.5,19.5,98,95
2024-08-01T22:00,25.6,6.50,94,995.4,8.1,14.5,45,55
2024-08-01T23:00,25.5,3.90,95,996.0,8.1,15.0,111,101
2024-08-02T00:00,25.5,4.80,95,996.4,9.6,16.7,77,71
2024-08-02T01:00,26.2,2.70,94,996.3,9.8,16.5,107,101
2024-08-02T02:00,26.4,3.00,94,996.7,11.9,19.1,92,89
2024-08-02T03:00,26.7,1.10,92,996.8,16.6,24.9,88,88
2024-08-02T04:00,27.3,0.30,89,997.3,16.6,24.5,88,87
2024-08-02T05:00,28.4,0.20,83,997.2,17.6,24.5,89,88
2024-08-02T06:00,29.1,0.10,81,996.4,16.9,23.0,88,89
2024-08-02T07:00,30.2,0.10,77,995.6,17.4,22.8,83,85
2024-08-02T08:00,29.4,3.80,82,995.0,12.3,16.8,75,75
2024-08-02T09:00,27.8,3.30,87,994.6,9.6,14.4,110,103
2024-08-02T10:00,28.0,2.00,90,994.5,5.6,9.0,135,127
2024-08-02T11:00,27.8,1.20,89,994.6,3.6,7.4,127,119
2024-08-02T12:00,27.7,1.10,90,995.2,2.3,5.4,309,37
2024-08-02T13:00,26.4,0.80,93,996.5,9.7,19.9,39,55
2024-08-02T14:00,26.5,0.10,91,997.2,9.4,19.5,50,62
2024-08-02T15:00,26.5,0.00,92,998.1,6.5,15.1,34,52
2024-08-02T16:00,26.6,0.10,93,998.5,8.9,18.7,50,60
2024-08-02T17:00,26.5,0.70,93,998.4,6.8,16.2,65,73
2024-08-02T18:00,26.4,1.10,94,998.4,6.3,14.5,66,76
2024-08-02T19:00,26.2,0.00,94,997.8,7.2,15.1,72,78
2024-08-02T20:00,26.0,0.20,95,997.4,6.8,14.3,72,78
2024-08-02T21:00,25.9,0.60,95,997.0,8.0,16.5,72,80
2024-08-02T22:00,25.6,4.00,95,997.1,8.7,17.0,83,86
2024-08-02T23:00,25.3,4.70,95,997.4,8.9,17.7,76,78
2024-08-03T00:00,25.1,5.30,96,998.5,7.8,14.0,112,108
2024-08-03T01:00,25.4,6.80,93,998.7,14.6,26.3,74,80
2024-08-03T02:00,25.5,5.90,94,1000.1,6.9,13.8,84,83
2024-08-03T03:00,25.6,6.60,94,1000.7,7.4,14.0,76,78
2024-08-03T04:00,26.1,6.50,93,1000.6,7.7,14.7,49,59
2024-08-03T05:00,26.8,1.10,90,1000.6,5.2,8.2,78,75
2024-08-03T06:00,28.2,0.20,83,999.4,10.3,13.3,78,77
2024-08-03T07:00,28.7,0.00,79,998.2,6.9,8.8,81,81
2024-08-03T08:00,29.4,0.00,75,997.3,5.5,6.6,148,151
2024-08-03T09:00,28.0,1.60,85,996.5,5.8,6.9,202,208
2024-08-03T10:00,27.3,2.90,90,996.2,6.5,9.7,264,266
2024-08-03T11:00,27.3,0.40,91,996.1,7.4,12.9,299,293
2024-08-03T12:00,27.5,0.00,90,996.5,8.9,14.3,302,298
2024-08-03T13:00,26.6,0.00,92,998.6,6.0,13.2,303,299
2024-08-03T14:00,26.1,0.00,94,999.5,5.0,12.2,291,294
2024-08-03T15:00,25.7,0.00,94,1000.1,4.5,12.1,284,293
2024-08-03T16:00,25.5,0.00,93,1000.7,4.7,12.2,266,284
2024-08-03T17:00,25.3,0.00,93,1001.1,5.2,12.3,254,277
2024-08-03T18:00,25.4,0.00,91,1000.6,4.8,13.7,257,284
2024-08-03T19:00,25.4,0.00,90,1000.0,6.6,16.1,261,280
2024-08-03T20:00,25.5,0.00,90,999.3,8.3,19.0,265,280
2024-08-03T21:00,25.7,0.00,88,998.9,9.5,20.7,281,287
2024-08-03T22:00,25.6,0.00,88,998.8,10.8,22.1,285,289
2024-08-03T23:00,25.4,0.00,89,999.3,9.8,20.3,287,287
2024-08-04T00:00,25.6,0.00,90,1000.1,10.0,19.1,296,292
2024-08-04T01:00,27.4,0.00,83,999.3,13.3,19.4,270,269
2024-08-04T02:00,28.9,0.00,80,999.8,11.4,15.4,259,259
2024-08-04T03:00,30.0,0.10,75,1000.2,13.6,18.3,248,248
2024-08-04T04:00,30.4,0.10,74,1000.4,12.1,15.6,243,244
2024-08-04T05:00,31.5,0.10,70,999.7,11.8,14.8,243,244
2024-08-04T06:00,31.9,0.10,68,998.7,10.8,14.2,249,249
2024-08-04T07:00,32.5,0.00,68,997.4,11.6,15.0,254,253
2024-08-04T08:00,32.8,0.00,67,996.0,12.5,16.6,252,252
2024-08-04T09:00,32.9,0.00,66,995.1,13.4,18.0,250,250
2024-08-04T10:00,32.1,0.00,68,994.5,15.7,21.5,250,249
2024-08-04T11:00,31.1,0.10,72,995.0,12.3,18.0,273,272
2024-08-04T12:00,30.0,0.00,76,995.8,11.8,19.4,282,281
2024-08-04T13:00,29.1,0.00,80,996.7,9.4,19.1,270,270
2024-08-04T14:00,28.7,0.00,81,997.9,10.5,20.2,278,275
2024-08-04T15:00,28.2,0.00,82,998.8,12.8,23.2,310,300
2024-08-04T16:00,27.6,0.00,85,999.1,12.3,23.3,310,302
2024-08-04T17:00,27.2,0.00,89,999.2,14.2,25.2,306,301
2024-08-04T18:00,27.1,0.00,88,999.0,15.6,27.5,299,292
2024-08-04T19:00,26.5,0.00,89,998.5,17.8,29.5,306,303
2024-08-04T20:00,26.0,0.00,91,998.2,17.6,29.2,305,300
2024-08-04T21:00,25.9,0.00,90,998.0,16.4,27.9,299,292
2024-08-04T22:00,26.0,0.10,90,997.7,14.8,25.7,299,292
2024-08-04T23:00,25.9,0.10,91,997.7,13.3,23.7,303,296
2024-08-05T00:00,25.9,0.10,92,998.1,13.0,22.1,298,294
2024-08-05T01:00,26.2,0.20,95,998.9,11.1,16.9,306,304
2024-08-05T02:00,26.6,1.70,94,999.6,10.0,14.7,296,295
2024-08-05T03:00,26.4,1.30,94,999.9,8.5,12.2,298,294
2024-08-05T04:00,27.0,0.70,93,999.6,7.9,11.0,309,308
2024-08-05T05:00,27.3,1.20,93,999.1,7.7,10.5,307,308
2024-08-05T06:00,28.6,0.30,84,998.4,8.2,10.6,285,288
2024-08-05T07:00,29.6,0.30,81,997.7,5.7,7.0,288,291
2024-08-05T08:00,30.2,0.20,80,996.4,6.4,7.9,317,317
2024-08-05T09:00,30.2,0.20,79,995.3,4.2,5.2,329,335
2024-08-05T10:00,26.7,9.70,94,995.3,10.0,14.5,221,222
2024-08-05T11:00,26.8,2.10,92,995.1,1.1,3.8,162,253
2024-08-05T12:00,26.9,0.10,93,995.8,3.6,6.0,180,213
2024-08-05T13:00,26.9,7.10,95,997.3,2.8,4.8,130,117
2024-08-05T14:00,26.8,5.60,96,998.1,3.9,6.6,158,158
2024-08-05T15:00,26.7,5.20,97,998.9,2.9,7.2,150,162
2024-08-05T16:00,26.5,3.20,97,999.0,3.0,6.2,104,144
2024-08-05T17:00,26.4,3.40,98,999.1,3.0,6.2,104,144
2024-08-05T18:00,26.3,4.30,96,998.8,2.3,3.9,51,112
2024-08-05T19:00,26.2,2.70,97,998.0,2.9,5.4,120,132
2024-08-05T20:00,25.9,2.60,95,997.6,4.1,7.0,165,159
2024-08-05T21:00,25.5,1.10,98,997.2,5.2,7.5,168,163
2024-08-05T22:00,25.4,0.80,99,997.1,3.2,5.6,117,130
2024-08-05T23:00,25.4,1.60,99,997.2,3.3,6.9,84,96
2024-08-06T00:00,25.5,1.40,98,997.6,3.9,8.6,124,112
2024-08-06T01:00,25.9,5.20,95,998.2,2.2,3.7,171,281
2024-08-06T02:00,26.2,6.60,95,998.9,3.4,2.5,148,172
2024-08-06T03:00,26.4,6.80,94,999.3,1.6,0.4,117,90
2024-08-06T04:00,26.6,4.50,93,999.3,1.4,1.3,90,34
2024-08-06T05:00,26.4,3.50,94,999.0,3.8,4.8,107,103
2024-08-06T06:00,27.2,1.80,93,998.4,2.3,2.7,72,67
2024-08-06T07:00,27.8,0.60,90,997.4,1.8,2.2,11,360
2024-08-06T08:00,28.7,0.20,86,996.6,4.6,5.9,315,313
2024-08-06T09:00,29.3,0.10,82,995.7,4.2,5.2,250,258
2024-08-06T10:00,29.1,0.40,81,995.1,3.9,4.8,202,207
2024-08-06T11:00,28.7,0.20,84,994.9,6.6,8.2,202,203
2024-08-06T12:00,27.7,0.10,90,995.1,9.7,13.7,176,178
2024-08-06T13:00,27.1,0.00,93,996.6,5.3,10.6,152,152
2024-08-06T14:00,26.7,0.00,95,997.3,2.9,6.9,97,118
2024-08-06T15:00,26.3,0.00,97,998.2,3.8,6.0,41,73
2024-08-06T16:00,26.2,0.00,97,998.8,2.9,5.1,7,39
2024-08-06T17:00,26.2,0.00,98,998.9,3.7,6.8,349,3
2024-08-06T18:00,26.0,0.00,98,998.5,3.4,4.1,302,345
2024-08-06T19:00,25.7,0.00,99,997.8,1.8,1.8,217,259
2024-08-06T20:00,26.0,0.50,97,997.6,2.2,1.3,189,236
2024-08-06T21:00,25.6,1.20,97,997.8,2.1,3.1,301,315
2024-08-06T22:00,25.4,0.70,98,998.0,3.1,4.3,234,275
2024-08-06T23:00,25.2,0.00,99,998.1,3.8,5.8,253,266
2024-08-07T00:00,25.4,0.00,98,998.6,2.7,4.2,203,250
2024-08-07T01:00,27.2,0.00,92,998.0,4.5,7.1,209,229
2024-08-07T02:00,28.4,0.10,86,998.5,7.7,9.8,242,242
2024-08-07T03:00,29.3,0.10,81,998.2,7.3,9.1,250,252
2024-08-07T04:00,30.1,0.10,78,998.3,6.1,7.4,208,209
2024-08-07T05:00,30.7,0.20,76,998.3,3.5,4.0,204,207
2024-08-07T06:00,31.6,0.10,75,997.1,1.4,1.8,270,281
2024-08-07T07:00,31.9,0.20,74,996.3,2.2,2.5,270,278
2024-08-07T08:00,31.0,1.00,77,995.3,6.4,7.4,313,313
2024-08-07T09:00,27.5,4.60,92,995.3,6.0,8.0,17,18
2024-08-07T10:00,28.7,0.30,85,994.1,2.9,4.0,97,90
2024-08-07T11:00,28.9,1.00,84,995.0,4.3,4.8,204,207
2024-08-07T12:00,28.2,0.20,87,995.5,3.4,4.2,252,250
2024-08-07T13:00,27.4,0.00,95,996.4,2.5,5.5,270,238
2024-08-07T14:00,27.2,0.00,96,997.5,4.8,9.4,318,317
2024-08-07T15:00,26.8,0.00,97,998.3,3.2,4.8,243,297
2024-08-07T16:00,26.3,0.10,99,998.6,7.4,10.1,203,215
2024-08-07T17:00,25.9,3.50,97,998.7,3.7,5.1,331,309
2024-08-07T18:00,25.7,12.90,98,999.2,8.2,12.9,255,252
2024-08-07T19:00,25.4,3.40,99,998.8,6.8,14.6,273,260
2024-08-07T20:00,25.3,5.90,98,998.5,6.8,13.8,342,317
2024-08-07T21:00,25.2,3.50,98,998.3,9.8,17.1,324,318
2024-08-07T22:00,25.1,1.00,97,997.8,10.3,20.2,324,319
2024-08-07T23:00,25.3,0.70,95,998.4,6.9,15.3,309,311
2024-08-08T00:00,25.5,0.50,94,998.9,6.4,14.7,297,306
2024-08-08T01:00,26.3,6.10,93,999.1,8.0,15.5,280,288
2024-08-08T02:00,26.7,1.70,92,999.8,3.9,8.3,248,272
2024-08-08T03:00,27.0,1.00,90,1000.4,2.4,3.7,297,299
2024-08-08T04:00,27.0,1.70,92,1000.4,3.2,4.3,270,275
2024-08-08T05:00,27.5,1.30,90,1000.0,4.5,6.0,299,295
2024-08-08T06:00,29.3,0.80,85,999.3,6.0,7.1,303,300
2024-08-08T07:00,30.3,0.60,81,998.2,8.2,9.8,299,298
2024-08-08T08:00,28.5,23.40,87,997.6,9.5,13.1,281,279
2024-08-08T09:00,28.1,4.50,89,996.9,9.7,13.3,268,270
2024-08-08T10:00,27.7,1.00,90,996.6,5.8,8.7,266,275
2024-08-08T11:00,27.9,0.60,91,997.2,6.8,10.1,270,272
2024-08-08T12:00,27.9,0.20,91,997.8,9.5,15.7,279,281
2024-08-08T13:00,27.5,0.10,92,998.6,8.4,16.6,250,270
2024-08-08T14:00,26.9,0.00,95,999.6,9.5,17.9,241,251
2024-08-08T15:00,26.5,0.00,96,1000.5,6.4,13.7,227,235
2024-08-08T16:00,26.4,0.00,96,1001.0,6.6,14.7,248,248
2024-08-08T17:00,26.4,0.00,95,1000.9,9.1,18.2,277,278
2024-08-08T18:00,26.2,0.10,94,1000.6,10.3,19.3,299,299
2024-08-08T19:00,25.8,0.10,93,1000.0,9.4,18.4,317,310
2024-08-08T20:00,25.6,0.00,93,999.4,8.7,17.6,322,316
2024-08-08T21:00,25.4,0.50,94,999.2,8.2,17.3,322,317
2024-08-08T22:00,25.2,0.30,95,999.4,8.5,18.0,306,303
2024-08-08T23:00,25.3,0.00,94,999.7,8.1,16.4,291,289
2024-08-09T00:00,25.3,0.10,96,1000.3,9.2,18.0,296,296
2024-08-09T01:00,26.7,0.10,89,1000.5,13.4,20.4,290,291
2024-08-09T02:00,27.4,0.10,87,1001.2,15.9,22.6,276,279
2024-08-09T03:00,28.6,0.10,81,1001.5,16.6,22.7,269,269
2024-08-09T04:00,29.4,0.10,79,1001.3,15.9,21.7,265,265
2024-08-09T05:00,29.8,0.10,76,1000.9,16.9,23.1,268,267
2024-08-09T06:00,30.5,0.10,73,1000.1,15.5,21.0,265,264
2024-08-09T07:00,30.9,0.10,72,999.0,14.3,19.3,260,261
2024-08-09T08:00,31.6,0.00,70,997.8,11.9,15.9,265,266
2024-08-09T09:00,30.8,0.10,74,997.1,11.6,15.2,286,284
2024-08-09T10:00,30.7,0.00,77,996.6,7.6,10.0,295,296
2024-08-09T11:00,30.2,0.60,74,996.5,9.4,12.6,263,267
2024-08-09T12:00,28.2,0.40,86,997.2,9.8,16.0,262,262
2024-08-09T13:00,27.8,0.00,85,997.7,10.5,19.5,266,267
2024-08-09T14:00,27.6,0.00,85,998.7,11.9,22.7,267,268
2024-08-09T15:00,27.4,0.00,85,999.7,12.9,24.3,283,282
2024-08-09T16:00,27.4,0.00,85,1000.0,15.7,27.5,286,281
2024-08-09T17:00,27.2,0.00,86,1000.0,17.5,29.6,284,280
2024-08-09T18:00,26.9,0.00,85,999.7,17.8,30.3,277,273
2024-08-09T19:00,26.6,0.00,89,999.2,16.6,27.9,283,277
2024-08-09T20:00,26.4,0.00,89,998.9,15.9,27.6,283,277
2024-08-09T21:00,26.4,0.00,89,998.7,16.7,28.7,284,277
2024-08-09T22:00,26.4,0.00,88,998.6,16.6,28.7,292,285
2024-08-09T23:00,26.5,0.00,86,998.5,15.1,26.1,295,290
2024-08-10T00:00,26.4,0.00,87,998.8,12.9,22.7,300,295
2024-08-10T01:00,27.3,0.00,85,999.0,12.2,21.3,289,289
2024-08-10T02:00,28.5,0.00,80,999.7,15.2,20.8,284,284
2024-08-10T03:00,28.8,0.00,79,999.9,15.5,21.0,283,283
2024-08-10T04:00,29.4,0.00,77,999.7,14.1,18.8,274,275
2024-08-10T05:00,30.0,0.10,77,999.7,14.8,19.9,266,266
2024-08-10T06:00,31.1,0.00,73,998.8,14.0,18.4,269,268
2024-08-10T07:00,30.8,0.10,74,997.7,12.6,16.6,272,271
2024-08-10T08:00,31.5,0.00,70,996.4,11.2,14.4,274,274
2024-08-10T09:00,30.6,0.40,71,995.7,12.2,15.7,256,259
2024-08-10T10:00,29.7,0.40,78,995.1,6.4,9.1,243,252
2024-08-10T11:00,29.8,0.00,78,995.4,5.0,6.3,240,246
2024-08-10T12:00,29.1,0.00,82,996.0,6.8,10.9,205,214
2024-08-10T13:00,28.4,0.00,87,997.0,3.6,9.3,233,254
2024-08-10T14:00,28.2,0.00,86,997.6,4.8,12.2,257,270
2024-08-10T15:00,28.0,0.00,86,998.6,8.3,17.2,275,280
2024-08-10T16:00,27.5,0.00,87,998.9,7.6,15.1,275,282
2024-08-10T17:00,26.9,0.30,88,999.0,12.3,21.3,291,292
2024-08-10T18:00,26.3,0.20,89,998.3,10.0,19.5,291,295
2024-08-10T19:00,25.9,0.10,91,997.4,9.1,18.4,277,282
2024-08-10T20:00,25.7,0.00,93,997.3,7.6,16.8,270,280
2024-08-10T21:00,25.7,0.00,93,997.2,8.0,16.5,275,280
2024-08-10T22:00,25.6,0.10,93,997.2,8.9,17.1,302,298
2024-08-10T23:00,25.5,0.00,94,997.2,7.7,14.7,307,301
2024-08-11T00:00,25.6,0.00,94,998.2,5.2,9.9,286,289
