latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.351492,72.904526,26.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-25T16:00,28.4,85,0.10,995.0,3.6,143,8.9,166
2024-06-25T17:00,28.5,80,0.00,995.5,10.7,132,21.2,145
2024-06-25T18:00,28.0,80,0.00,995.5,10.5,153,20.4,154
2024-06-25T19:00,27.6,83,0.00,995.0,11.8,157,22.0,159
2024-06-25T20:00,27.3,85,0.00,994.1,14.5,153,25.9,155
2024-06-25T21:00,27.1,86,0.00,993.8,12.8,158,23.3,160
2024-06-25T22:00,27.0,88,0.00,994.2,11.6,158,22.0,162
2024-06-25T23:00,26.9,88,0.00,994.0,12.6,156,22.7,160
2024-06-26T00:00,26.9,89,0.00,994.1,11.8,157,21.4,163
2024-06-26T01:00,27.6,80,0.00,993.9,15.1,152,25.8,152
2024-06-26T02:00,27.5,87,1.30,994.3,14.8,151,23.5,153
2024-06-26T03:00,28.4,84,0.00,994.4,17.1,155,24.5,154
2024-06-26T04:00,29.5,79,0.00,994.9,18.7,157,26.1,157
2024-06-26T05:00,29.4,78,0.00,995.1,17.3,157,24.3,156
2024-06-26T06:00,31.1,71,0.00,994.7,19.7,162,27.4,161
2024-06-26T07:00,30.4,76,0.30,994.1,16.4,151,23.4,151
2024-06-26T08:00,32.5,66,0.20,993.4,17.1,162,24.1,163
2024-06-26T09:00,30.9,72,0.30,992.8,20.0,173,29.7,174
2024-06-26T10:00,31.1,73,0.70,992.1,21.7,192,31.4,193
2024-06-26T11:00,29.8,79,1.00,991.8,21.0,193,31.5,194
2024-06-26T12:00,29.4,79,0.10,992.3,22.7,200,33.4,200
2024-06-26T13:00,29.6,80,0.60,992.9,18.7,164,30.3,167
2024-06-26T14:00,28.6,83,0.00,993.9,15.6,165,26.6,171
2024-06-26T15:00,28.1,86,0.00,995.0,15.0,163,26.1,169
2024-06-26T16:00,27.9,86,0.00,995.6,17.0,163,28.6,166
2024-06-26T17:00,27.6,87,0.00,995.8,17.8,162,29.7,166
2024-06-26T18:00,27.4,89,0.10,995.9,17.2,164,28.5,170
2024-06-26T19:00,27.5,89,0.00,995.3,17.5,171,29.9,177
2024-06-26T20:00,27.3,89,0.00,994.7,18.8,168,31.5,173
2024-06-26T21:00,27.4,89,0.10,994.7,18.6,170,30.7,177
2024-06-26T22:00,27.3,91,0.40,994.8,18.0,180,30.4,186
2024-06-26T23:00,27.1,91,0.20,994.7,16.7,186,28.5,193
2024-06-27T00:00,26.9,93,0.50,995.3,15.0,197,27.2,204
2024-06-27T01:00,26.3,93,0.10,994.9,17.7,160,29.9,165
2024-06-27T02:00,26.9,90,0.00,995.4,19.2,163,31.0,167
2024-06-27T03:00,28.0,84,0.00,996.1,24.0,171,35.0,171
2024-06-27T04:00,29.0,79,0.20,996.8,23.8,180,34.6,179
2024-06-27T05:00,30.0,75,0.40,997.2,23.1,184,33.2,182
2024-06-27T06:00,30.1,77,0.30,997.4,20.1,190,28.5,190
2024-06-27T07:00,28.9,86,3.60,997.1,17.1,205,25.6,204
2024-06-27T08:00,30.9,72,0.20,996.0,23.2,204,32.4,204
2024-06-27T09:00,30.9,73,0.40,995.3,22.3,201,31.4,200
2024-06-27T10:00,30.9,75,0.30,995.0,20.8,206,29.8,205
2024-06-27T11:00,30.2,75,0.10,994.5,22.7,205,32.9,205
2024-06-27T12:00,28.9,79,0.40,994.8,22.0,201,33.8,202
2024-06-27T13:00,27.5,88,0.90,996.3,15.7,212,26.2,214
2024-06-27T14:00,26.9,93,0.80,997.0,12.1,203,23.0,207
2024-06-27T15:00,26.8,92,0.40,997.3,13.8,171,24.8,179
2024-06-27T16:00,26.4,92,0.00,998.3,16.2,163,27.7,171
2024-06-27T17:00,26.3,92,0.10,998.7,14.9,172,26.0,177
2024-06-27T18:00,26.0,95,2.10,998.8,15.5,177,27.4,182
2024-06-27T19:00,25.9,95,0.70,998.4,16.3,175,28.8,180
2024-06-27T20:00,25.7,95,0.30,997.4,17.3,179,30.3,183
2024-06-27T21:00,25.8,95,0.10,996.8,17.0,175,29.2,181
2024-06-27T22:00,26.0,94,0.10,996.5,16.2,176,28.1,182
2024-06-27T23:00,26.0,93,0.10,996.6,16.2,176,28.4,181
2024-06-28T00:00,26.1,93,0.10,996.7,15.9,176,27.7,181
2024-06-28T01:00,26.1,95,0.70,996.9,16.6,181,28.9,184
2024-06-28T02:00,26.3,95,0.30,997.7,16.2,168,27.9,174
2024-06-28T03:00,26.3,95,0.30,998.0,17.9,170,29.7,174
2024-06-28T04:00,27.3,89,0.40,998.4,21.4,193,33.6,196
2024-06-28T05:00,27.3,89,0.40,998.8,18.3,195,30.1,199
2024-06-28T06:00,27.0,93,0.70,998.6,20.2,202,33.2,203
2024-06-28T07:00,27.2,93,1.30,998.4,18.4,206,30.1,206
2024-06-28T08:00,27.1,92,3.10,998.0,20.3,207,33.2,207
2024-06-28T09:00,27.8,89,0.60,997.2,20.9,201,32.0,203
2024-06-28T10:00,28.3,87,0.90,996.9,16.5,203,25.1,204
2024-06-28T11:00,28.5,86,1.20,996.3,18.7,208,29.8,207
2024-06-28T12:00,27.9,88,0.20,996.4,18.1,201,29.4,202
2024-06-28T13:00,26.6,93,1.10,997.0,14.3,192,24.9,194
2024-06-28T14:00,26.4,93,0.60,997.1,15.8,180,28.7,187
2024-06-28T15:00,26.1,94,2.30,997.9,15.1,192,27.4,194
2024-06-28T16:00,26.1,93,0.40,998.5,15.9,185,27.6,188
2024-06-28T17:00,25.7,96,1.10,998.9,13.0,178,24.5,183
2024-06-28T18:00,25.9,95,2.80,999.2,15.5,181,27.8,184
2024-06-28T19:00,25.6,96,0.70,999.0,14.8,176,26.3,182
2024-06-28T20:00,25.2,96,0.50,998.0,17.0,174,29.2,177
2024-06-28T21:00,25.2,96,0.40,997.4,16.4,171,28.9,176
2024-06-28T22:00,25.3,95,1.70,997.5,16.3,172,28.5,177
2024-06-28T23:00,25.4,94,0.00,997.9,17.3,178,29.9,179
2024-06-29T00:00,25.0,95,0.10,998.2,16.9,168,29.1,171
2024-06-29T01:00,26.3,95,0.20,998.1,12.7,165,22.7,178
2024-06-29T02:00,26.8,94,0.40,998.8,12.3,187,22.3,194
2024-06-29T03:00,27.4,88,0.50,999.3,18.9,198,29.4,199
2024-06-29T04:00,28.2,85,0.30,999.7,16.9,191,25.3,191
2024-06-29T05:00,28.9,82,0.20,999.7,15.5,184,22.8,185
2024-06-29T06:00,30.2,78,0.40,1000.0,19.8,199,27.9,200
2024-06-29T07:00,31.8,69,0.10,999.5,20.8,214,29.6,212
2024-06-29T08:00,30.6,77,0.80,999.2,18.8,209,26.9,208
2024-06-29T09:00,30.9,72,0.30,998.3,25.1,212,35.9,211
2024-06-29T10:00,29.7,76,0.20,998.1,26.8,213,38.7,213
2024-06-29T11:00,29.9,78,0.10,997.9,20.8,210,30.6,210
2024-06-29T12:00,29.3,78,0.20,998.2,21.3,208,30.8,207
2024-06-29T13:00,28.2,83,0.30,998.8,18.8,209,30.8,209
2024-06-29T14:00,27.6,86,0.20,999.1,13.7,198,24.7,201
2024-06-29T15:00,27.4,88,0.10,999.6,13.8,186,24.6,192
2024-06-29T16:00,26.8,90,0.30,1000.6,12.8,190,23.3,193
2024-06-29T17:00,26.4,92,0.30,1000.9,14.6,190,25.3,191
2024-06-29T18:00,26.2,93,0.10,1000.8,15.1,177,27.0,182
2024-06-29T19:00,25.8,94,0.10,999.8,15.1,179,26.3,181
2024-06-29T20:00,25.8,93,0.20,999.4,15.9,183,27.8,184
2024-06-29T21:00,25.6,94,0.20,998.9,14.8,180,25.9,182
2024-06-29T22:00,25.5,94,0.20,998.7,15.5,176,27.0,182
2024-06-29T23:00,25.4,96,0.20,998.8,13.8,174,25.2,182
2024-06-30T00:00,25.3,97,0.30,999.2,13.8,173,24.5,181
2024-06-30T01:00,26.4,95,0.20,998.4,11.6,175,21.7,192
2024-06-30T02:00,27.1,91,2.00,999.5,9.7,180,17.8,198
2024-06-30T03:00,27.6,92,0.50,1000.0,13.7,207,22.4,208
2024-06-30T04:00,27.0,93,1.10,1000.2,18.5,209,30.2,211
2024-06-30T05:00,28.7,83,0.50,1000.5,20.8,210,28.7,210
2024-06-30T06:00,30.1,79,0.30,1000.2,19.4,211,27.0,211
2024-06-30T07:00,29.1,81,2.00,999.8,22.2,216,32.3,215
2024-06-30T08:00,29.1,85,0.40,999.3,18.8,212,27.4,213
2024-06-30T09:00,30.1,79,0.10,998.3,21.8,211,31.1,210
2024-06-30T10:00,30.2,76,0.10,997.6,23.9,211,34.4,211
2024-06-30T11:00,29.3,77,0.40,997.9,27.3,216,40.3,216
2024-06-30T12:00,28.3,86,0.30,997.5,18.4,206,28.0,206
2024-06-30T13:00,27.6,87,0.30,997.8,16.2,201,28.0,206
2024-06-30T14:00,26.5,91,1.00,998.7,16.3,215,29.7,216
2024-06-30T15:00,25.4,94,2.90,999.4,17.0,186,29.4,195
2024-06-30T16:00,25.8,94,1.20,999.8,15.3,188,27.6,195
2024-06-30T17:00,25.7,95,0.90,999.8,16.7,187,29.8,192
2024-06-30T18:00,25.6,95,1.20,1000.5,17.0,201,29.6,204
2024-06-30T19:00,25.4,95,2.40,999.6,17.7,184,31.5,191
2024-06-30T20:00,25.6,94,1.80,998.6,14.8,179,27.9,187
2024-06-30T21:00,25.6,95,1.10,998.0,12.7,195,24.2,203
2024-06-30T22:00,26.1,95,0.90,997.3,18.2,205,32.5,205
2024-06-30T23:00,26.4,92,0.50,997.3,19.1,202,33.2,207
2024-07-01T00:00,27.0,90,0.40,997.2,17.7,209,31.8,215
2024-07-01T01:00,26.9,91,1.10,997.5,20.8,214,36.9,216
2024-07-01T02:00,26.9,92,1.40,997.9,17.2,206,30.5,209
2024-07-01T03:00,26.9,90,0.50,998.3,20.3,203,33.7,207
2024-07-01T04:00,27.2,88,1.10,998.8,25.1,209,39.4,211
2024-07-01T05:00,28.2,87,0.90,999.0,20.9,204,32.7,207
2024-07-01T06:00,29.1,82,0.60,998.7,26.3,216,37.8,217
2024-07-01T07:00,30.9,72,0.10,998.3,27.6,213,40.6,215
2024-07-01T08:00,31.0,67,0.20,997.3,33.0,219,48.6,220
2024-07-01T09:00,28.1,83,0.20,997.0,25.7,211,39.8,212
2024-07-01T10:00,29.4,79,0.20,996.4,28.1,216,41.5,216
2024-07-01T11:00,27.9,83,1.10,996.4,28.3,220,41.7,220
2024-07-01T12:00,26.2,92,1.00,996.1,22.1,196,36.0,202
2024-07-01T13:00,27.2,87,0.40,996.2,23.8,212,38.9,214
2024-07-01T14:00,26.6,91,0.40,996.3,23.3,200,38.6,202
2024-07-01T15:00,25.9,95,0.50,996.7,21.4,193,36.7,196
2024-07-01T16:00,26.3,90,0.50,997.2,25.5,196,42.6,199
2024-07-01T17:00,25.9,92,1.50,997.5,26.5,198,44.1,202
2024-07-01T18:00,26.3,93,8.50,998.0,22.3,218,39.0,222
2024-07-01T19:00,26.0,92,12.20,997.5,22.5,207,38.8,211
2024-07-01T20:00,26.1,94,9.10,996.7,20.4,212,36.1,216
2024-07-01T21:00,26.6,92,2.60,996.1,21.3,217,37.3,221
2024-07-01T22:00,26.1,92,2.00,996.1,20.4,224,35.6,226
2024-07-01T23:00,26.6,89,1.60,996.3,19.9,215,35.4,222
2024-07-02T00:00,26.5,86,0.20,996.8,21.9,221,36.7,227
2024-07-02T01:00,25.7,94,2.20,996.9,18.7,210,32.7,212
2024-07-02T02:00,26.2,93,1.00,997.1,20.0,206,34.0,210
2024-07-02T03:00,26.6,90,0.40,997.9,19.4,215,32.1,221
2024-07-02T04:00,26.7,92,1.40,998.6,20.6,213,33.4,215
2024-07-02T05:00,27.4,91,1.00,999.0,17.9,236,29.0,235
2024-07-02T06:00,26.8,90,1.00,999.2,19.6,226,29.8,225
2024-07-02T07:00,28.0,88,2.90,998.5,14.1,218,23.2,221
2024-07-02T08:00,30.4,78,0.10,997.5,23.8,231,33.8,231
2024-07-02T09:00,30.7,75,0.10,996.8,27.3,239,40.1,239
2024-07-02T10:00,30.5,75,0.10,996.4,26.5,239,39.0,238
2024-07-02T11:00,29.8,76,0.00,996.1,23.4,233,36.5,233
2024-07-02T12:00,29.7,79,0.00,995.9,21.7,227,33.9,228
2024-07-02T13:00,29.5,79,0.00,996.4,23.6,218,38.7,218
2024-07-02T14:00,29.1,80,0.10,996.6,23.7,216,39.3,217
2024-07-02T15:00,28.9,81,0.00,997.0,21.3,210,35.6,213
2024-07-02T16:00,28.8,81,0.00,998.0,22.7,209,38.0,211
2024-07-02T17:00,28.7,81,0.00,998.4,23.7,210,39.3,212
2024-07-02T18:00,28.7,82,0.00,998.7,22.6,214,37.5,215
2024-07-02T19:00,28.5,84,0.00,998.1,21.3,214,36.4,216
2024-07-02T20:00,28.2,84,0.00,997.5,21.7,223,36.4,224
2024-07-02T21:00,28.4,82,0.10,997.0,21.2,220,35.9,222
2024-07-02T22:00,28.2,82,0.10,997.0,21.7,227,36.2,229
2024-07-02T23:00,28.2,84,0.00,997.0,20.1,224,33.9,228
2024-07-03T00:00,28.0,85,0.10,997.2,18.6,221,32.3,225
2024-07-03T01:00,27.7,88,0.70,997.7,17.4,218,29.9,220
2024-07-03T02:00,27.8,88,0.20,998.3,16.7,199,27.2,204
2024-07-03T03:00,27.3,88,1.30,999.0,18.9,231,30.9,228
2024-07-03T04:00,27.2,89,0.80,999.5,17.7,209,27.9,209
2024-07-03T05:00,27.1,91,2.00,999.8,18.7,236,27.6,234
2024-07-03T06:00,28.8,83,0.80,999.6,21.1,207,29.8,207
2024-07-03T07:00,27.4,90,2.50,999.5,11.1,216,16.2,217
2024-07-03T08:00,29.8,82,0.70,998.7,18.3,225,25.7,224
2024-07-03T09:00,30.0,81,0.20,998.1,18.9,222,27.5,222
2024-07-03T10:00,29.8,80,1.00,997.6,24.5,229,35.9,228
2024-07-03T11:00,29.6,81,0.10,997.4,25.5,228,37.3,229
2024-07-03T12:00,29.8,79,0.90,997.0,25.8,229,39.0,228
2024-07-03T13:00,27.9,86,0.30,997.6,22.1,214,34.7,213
2024-07-03T14:00,27.1,90,0.30,998.6,17.9,208,29.8,210
2024-07-03T15:00,26.6,93,0.60,999.2,15.8,204,27.9,205
2024-07-03T16:00,26.3,94,0.60,1000.1,16.9,214,29.2,215
2024-07-03T17:00,26.6,93,0.50,1000.3,14.5,199,26.8,204
2024-07-03T18:00,26.4,94,0.60,1000.4,13.7,207,25.5,211
2024-07-03T19:00,26.3,94,0.30,999.8,14.7,197,26.7,207
2024-07-03T20:00,26.4,93,0.50,999.3,12.2,208,24.4,214
2024-07-03T21:00,25.7,95,1.20,999.2,14.5,226,26.5,226
2024-07-03T22:00,26.4,92,0.40,998.7,16.1,207,28.5,212
2024-07-03T23:00,25.5,96,1.00,999.1,12.6,211,23.8,219
2024-07-04T00:00,26.0,94,0.60,999.6,11.8,218,22.7,222
2024-07-04T01:00,27.4,89,0.10,999.1,14.8,206,26.0,217
2024-07-04T02:00,27.1,90,0.50,999.8,14.4,212,25.1,219
2024-07-04T03:00,27.7,88,0.30,1000.5,17.6,221,28.8,224
2024-07-04T04:00,28.3,82,0.30,1001.0,18.7,232,28.0,233
2024-07-04T05:00,28.4,84,0.20,1001.2,18.6,223,27.2,224
2024-07-04T06:00,29.3,80,0.20,1001.4,19.6,238,27.0,236
2024-07-04T07:00,29.1,82,0.60,1000.9,17.8,227,25.2,227
2024-07-04T08:00,30.0,77,0.00,1000.2,19.9,228,28.6,228
2024-07-04T09:00,30.0,79,0.30,999.6,18.1,223,26.0,223
2024-07-04T10:00,29.5,79,0.60,999.2,20.9,226,30.3,226
2024-07-04T11:00,29.7,79,0.00,998.8,17.6,224,25.7,224
2024-07-04T12:00,28.8,83,0.10,998.8,17.5,217,26.1,215
2024-07-04T13:00,28.3,85,0.80,998.5,16.9,220,28.3,224
2024-07-04T14:00,27.4,89,0.50,999.0,13.3,213,24.1,218
2024-07-04T15:00,27.8,86,0.10,999.3,11.8,200,22.7,213
2024-07-04T16:00,26.6,93,0.40,1000.0,13.3,183,23.8,198
2024-07-04T17:00,26.4,93,0.20,1000.4,13.7,177,24.4,188
2024-07-04T18:00,26.0,94,0.20,1000.3,13.1,188,24.3,195
2024-07-04T19:00,26.1,95,0.10,999.4,13.0,194,24.2,203
2024-07-04T20:00,26.1,94,0.20,998.5,13.0,194,25.3,204
2024-07-04T21:00,25.6,95,0.60,998.2,14.0,206,25.6,209
2024-07-04T22:00,25.5,96,0.30,998.3,14.6,196,26.1,204
2024-07-04T23:00,25.6,95,0.60,998.6,12.9,210,24.6,215
2024-07-05T00:00,26.2,94,0.40,998.5,14.4,202,26.7,209
2024-07-05T01:00,26.3,92,0.50,998.4,13.7,210,25.7,214
2024-07-05T02:00,26.6,93,0.50,998.6,12.6,217,23.2,221
2024-07-05T03:00,27.5,89,0.60,999.2,14.0,209,23.9,214
2024-07-05T04:00,26.8,90,2.60,999.7,17.8,222,28.3,221
2024-07-05T05:00,27.4,87,0.50,999.8,15.6,214,22.9,213
2024-07-05T06:00,28.6,83,0.30,999.5,19.4,211,27.2,212
2024-07-05T07:00,28.7,83,0.20,998.9,16.8,225,23.7,224
2024-07-05T08:00,28.9,80,0.40,998.0,21.7,223,30.3,222
2024-07-05T09:00,27.5,85,0.90,997.6,18.6,221,27.3,222
2024-07-05T10:00,28.3,86,0.70,996.9,13.5,214,18.8,216
2024-07-05T11:00,27.0,89,3.20,996.6,16.1,231,24.9,231
2024-07-05T12:00,27.1,91,0.40,995.9,15.6,214,25.8,216
2024-07-05T13:00,27.3,87,0.30,996.6,14.4,212,24.9,214
2024-07-05T14:00,26.5,90,0.30,996.8,13.7,210,24.2,213
2024-07-05T15:00,25.3,96,0.40,997.0,10.8,182,19.6,197
2024-07-05T16:00,25.7,94,0.30,997.5,13.3,183,24.7,193
2024-07-05T17:00,26.0,94,0.10,997.9,15.1,192,27.0,196
2024-07-05T18:00,25.8,94,0.10,997.8,13.6,192,24.8,197
2024-07-05T19:00,25.8,95,0.30,997.3,13.1,196,24.9,202
2024-07-05T20:00,25.9,94,0.40,997.1,13.4,211,24.5,213
2024-07-05T21:00,25.7,95,1.00,996.5,12.9,198,23.5,207
2024-07-05T22:00,25.2,97,1.50,996.2,12.4,188,22.2,200
2024-07-05T23:00,24.9,97,5.30,996.2,11.3,197,21.9,207
2024-07-06T00:00,25.4,96,1.00,996.5,12.3,220,24.2,228
2024-07-06T01:00,26.3,94,1.20,996.5,14.9,233,27.1,237
2024-07-06T02:00,26.4,93,1.30,997.2,15.5,239,28.4,241
2024-07-06T03:00,26.7,93,1.80,997.3,21.6,240,35.8,241
2024-07-06T04:00,27.8,89,1.40,997.7,17.2,233,24.9,233
2024-07-06T05:00,27.1,92,1.80,997.8,18.8,225,31.6,228
2024-07-06T06:00,28.1,89,0.90,998.4,16.5,224,26.2,223
2024-07-06T07:00,27.4,91,1.10,997.9,17.4,230,29.1,229
2024-07-06T08:00,28.1,87,0.30,997.4,18.1,223,28.0,223
2024-07-06T09:00,29.1,83,0.10,996.7,20.4,229,31.4,230
2024-07-06T10:00,29.8,77,0.00,996.3,23.6,236,34.2,236
2024-07-06T11:00,29.3,79,0.50,996.0,21.2,238,31.9,238
2024-07-06T12:00,28.8,81,0.20,995.8,21.4,234,33.6,235
2024-07-06T13:00,27.3,89,0.40,996.0,14.9,217,25.7,224
2024-07-06T14:00,26.8,92,0.40,996.7,13.6,202,25.2,214
2024-07-06T15:00,26.9,92,0.20,997.1,14.3,205,27.1,213
2024-07-06T16:00,26.6,93,0.50,997.8,11.6,202,23.2,213
2024-07-06T17:00,26.4,93,0.20,998.4,11.8,207,23.1,217
2024-07-06T18:00,26.1,94,0.40,998.7,11.8,192,23.4,205
2024-07-06T19:00,26.0,95,0.20,998.2,10.8,184,21.5,198
2024-07-06T20:00,26.0,94,0.40,997.8,12.3,185,23.6,199
2024-07-06T21:00,26.1,94,1.10,997.3,13.3,182,24.7,196
2024-07-06T22:00,25.7,95,0.70,997.2,9.8,188,19.8,205
2024-07-06T23:00,25.8,96,0.80,997.2,10.0,201,20.3,213
2024-07-07T00:00,25.8,96,0.70,997.3,12.3,201,23.5,209
2024-07-07T01:00,26.3,92,0.40,998.0,12.7,225,23.6,231
2024-07-07T02:00,27.0,91,0.50,998.4,13.0,224,23.0,230
2024-07-07T03:00,28.5,86,0.00,998.9,17.8,234,27.2,235
2024-07-07T04:00,29.0,81,0.60,999.1,18.2,240,26.1,240
2024-07-07T05:00,29.7,79,0.10,999.3,20.3,240,29.2,240
2024-07-07T06:00,30.1,77,0.00,999.3,20.8,236,29.9,236
2024-07-07T07:00,30.3,75,0.10,999.1,19.2,242,27.1,241
2024-07-07T08:00,30.1,75,0.30,998.4,21.6,244,30.9,244
2024-07-07T09:00,30.1,79,0.40,997.9,20.3,243,28.8,242
2024-07-07T10:00,30.0,76,0.20,997.3,20.1,246,28.4,246
2024-07-07T11:00,29.3,83,0.40,997.0,18.2,243,25.8,243
2024-07-07T12:00,29.1,80,0.50,997.0,17.9,240,26.4,241
2024-07-07T13:00,28.5,83,0.40,997.1,15.0,235,25.0,237
2024-07-07T14:00,27.6,88,0.30,997.9,11.4,204,21.8,218
2024-07-07T15:00,27.4,89,0.30,998.8,10.9,197,20.5,211
2024-07-07T16:00,27.1,90,0.10,999.4,10.1,180,19.7,198
2024-07-07T17:00,26.6,92,0.10,999.9,10.6,162,19.8,179
2024-07-07T18:00,25.9,94,0.10,1000.1,11.7,171,21.6,180
2024-07-07T19:00,25.5,95,0.10,999.9,12.0,173,22.3,179
2024-07-07T20:00,25.3,96,0.00,999.4,13.8,173,24.9,178
2024-07-07T21:00,25.5,95,0.00,998.6,11.9,178,21.6,183
2024-07-07T22:00,25.4,96,0.10,998.4,11.3,163,20.5,178
2024-07-07T23:00,25.3,96,0.10,998.4,10.1,178,19.2,186
2024-07-08T00:00,25.4,96,0.10,998.6,10.5,174,19.5,185
2024-07-08T01:00,25.7,95,0.10,998.4,10.1,174,17.7,185
2024-07-08T02:00,26.3,93,0.10,998.9,10.5,186,15.0,190
2024-07-08T03:00,26.9,92,0.20,999.3,10.5,211,14.4,212
2024-07-08T04:00,27.9,87,0.00,999.8,7.0,201,9.7,207
2024-07-08T05:00,28.4,83,0.50,999.9,9.2,239,12.1,240
2024-07-08T06:00,28.0,88,2.70,999.8,7.9,227,11.2,230
2024-07-08T07:00,28.8,84,0.00,999.4,6.9,242,9.0,241
2024-07-08T08:00,29.3,81,0.00,998.5,8.2,247,11.0,247
2024-07-08T09:00,30.8,75,0.00,997.8,9.7,243,12.2,242
2024-07-08T10:00,30.8,73,0.00,997.3,11.6,240,15.2,239
2024-07-08T11:00,29.6,77,0.10,997.3,12.4,244,16.8,242
2024-07-08T12:00,29.0,79,0.00,997.1,12.0,237,17.6,235
2024-07-08T13:00,28.4,84,0.00,997.5,8.9,212,14.6,213
2024-07-08T14:00,27.6,88,0.00,997.9,7.6,205,15.0,210
2024-07-08T15:00,27.1,90,0.00,998.5,10.3,192,19.7,198
2024-07-08T16:00,26.9,90,0.00,999.4,11.2,186,20.6,192
2024-07-08T17:00,26.3,91,0.00,999.8,11.9,178,21.4,187
2024-07-08T18:00,25.7,94,0.00,999.6,12.2,178,22.1,187
2024-07-08T19:00,25.3,94,0.00,999.5,12.4,170,22.0,179
2024-07-08T20:00,25.1,95,0.10,999.3,13.6,163,23.3,172
2024-07-08T21:00,25.0,94,0.00,998.7,11.0,169,19.5,176
2024-07-08T22:00,25.0,93,0.00,998.8,10.8,165,19.6,174
2024-07-08T23:00,25.2,93,0.00,998.7,10.4,178,20.2,183
2024-07-09T00:00,25.1,93,0.00,999.1,9.5,169,17.3,178
2024-07-09T01:00,25.8,94,0.40,999.7,8.1,167,14.5,174
2024-07-09T02:00,26.0,94,0.40,999.9,6.1,177,11.9,183
2024-07-09T03:00,26.5,91,0.20,1000.2,9.4,178,13.7,177
2024-07-09T04:00,26.5,91,0.30,1000.7,8.7,173,13.0,174
2024-07-09T05:00,27.3,87,0.40,1000.8,10.4,182,13.7,182
2024-07-09T06:00,27.5,88,0.10,1000.7,10.5,184,14.8,184
2024-07-09T07:00,29.7,79,0.20,1000.1,7.3,213,9.7,211
2024-07-09T08:00,30.6,76,0.10,999.2,8.2,229,10.7,225
2024-07-09T09:00,30.9,72,0.00,998.0,11.8,247,15.3,246
2024-07-09T10:00,28.6,83,0.70,998.2,13.2,225,18.6,224
2024-07-09T11:00,28.2,83,0.40,998.0,14.5,226,20.6,226
2024-07-09T12:00,27.5,85,0.80,998.3,12.0,224,19.1,224
2024-07-09T13:00,26.5,90,0.20,999.4,12.6,200,21.7,204
2024-07-09T14:00,26.3,91,0.10,999.7,12.1,190,22.0,198
2024-07-09T15:00,26.0,92,1.90,1000.6,12.8,190,23.4,203
2024-07-09T16:00,26.0,94,0.60,1001.3,10.3,192,19.7,204
2024-07-09T17:00,25.8,95,0.10,1001.7,10.4,182,19.8,196
2024-07-09T18:00,25.8,95,0.20,1001.9,10.1,197,19.8,207
2024-07-09T19:00,25.8,95,0.10,1001.8,11.1,193,20.8,203
2024-07-09T20:00,25.6,95,0.10,1001.3,11.6,185,21.3,196
2024-07-09T21:00,25.5,95,0.10,1000.8,11.6,175,21.0,185
2024-07-09T22:00,25.2,96,0.20,1000.5,10.4,182,19.8,190
2024-07-09T23:00,25.2,95,0.10,1000.4,11.5,184,21.3,191
2024-07-10T00:00,25.1,96,0.10,1000.7,11.3,171,20.9,180
2024-07-10T01:00,25.3,95,0.10,1001.4,13.7,185,24.6,192
2024-07-10T02:00,26.1,91,0.10,1002.5,14.9,188,24.1,194
2024-07-10T03:00,26.6,90,0.20,1003.0,14.9,188,22.5,193
2024-07-10T04:00,27.4,89,0.30,1003.4,11.5,180,16.2,180
2024-07-10T05:00,27.6,84,4.80,1003.9,14.5,194,20.4,194
2024-07-10T06:00,27.8,84,0.30,1003.5,14.6,200,20.7,200
2024-07-10T07:00,30.2,75,0.10,1002.9,16.4,218,22.6,217
2024-07-10T08:00,29.5,75,0.90,1002.3,20.2,220,28.3,220
2024-07-10T09:00,29.8,78,0.20,1001.4,18.1,223,25.5,222
2024-07-10T10:00,29.8,75,0.10,1000.9,18.1,227,25.2,227
2024-07-10T11:00,28.9,79,0.30,1000.8,19.1,223,27.8,222
2024-07-10T12:00,28.5,79,0.20,1001.0,17.8,225,26.7,224
2024-07-10T13:00,28.1,81,0.00,1001.4,14.2,216,22.5,215
2024-07-10T14:00,27.5,83,0.00,1002.4,12.6,207,22.4,210
2024-07-10T15:00,27.1,85,0.00,1003.3,10.5,196,19.6,200
2024-07-10T16:00,26.7,87,0.00,1003.6,11.7,191,21.1,194
2024-07-10T17:00,26.5,88,0.00,1004.2,13.6,191,23.7,197
2024-07-10T18:00,26.2,89,0.00,1003.8,13.0,175,22.3,182
2024-07-10T19:00,25.5,91,0.00,1003.0,13.4,174,23.4,180
2024-07-10T20:00,25.5,91,0.00,1002.4,14.1,184,24.4,188
2024-07-10T21:00,25.5,93,0.10,1001.8,12.3,175,20.9,182
2024-07-10T22:00,25.5,93,0.20,1002.1,14.1,177,24.5,183
2024-07-10T23:00,24.7,97,2.20,1002.1,10.9,171,19.1,183
2024-07-11T00:00,24.8,97,0.20,1002.2,10.5,158,19.2,174
2024-07-11T01:00,24.8,93,0.30,1002.2,13.8,173,24.2,176
2024-07-11T02:00,25.2,91,0.10,1002.9,14.8,184,23.8,184
2024-07-11T03:00,25.1,93,3.30,1003.3,16.6,181,27.1,184
