latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.891035,77.50486,672.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-17T00:00,22.4,96,0.00,932.0,7.9,254,15.3,261
2024-06-17T01:00,23.3,94,0.80,933.4,11.2,255,17.2,250
2024-06-17T02:00,23.9,89,0.20,934.5,7.2,264,9.7,266
2024-06-17T03:00,24.5,86,0.20,934.1,13.8,279,19.4,280
2024-06-17T04:00,26.1,80,0.30,934.3,13.8,285,18.8,287
2024-06-17T05:00,27.4,74,0.10,934.2,10.5,292,13.7,293
2024-06-17T06:00,29.0,68,0.00,933.8,10.3,299,13.4,301
2024-06-17T07:00,29.6,64,0.10,933.7,9.2,291,11.6,292
2024-06-17T08:00,30.4,62,0.10,933.2,8.3,288,10.6,288
2024-06-17T09:00,30.7,64,0.00,932.6,7.9,267,10.1,270
2024-06-17T10:00,30.5,62,0.00,931.6,6.8,252,8.6,255
2024-06-17T11:00,28.2,71,0.60,931.1,7.2,217,10.0,218
2024-06-17T12:00,27.0,78,0.00,931.4,10.9,264,15.7,261
2024-06-17T13:00,27.8,68,0.00,931.8,8.9,243,16.4,244
2024-06-17T14:00,26.7,73,0.00,932.7,9.5,245,19.6,244
2024-06-17T15:00,26.0,77,0.00,933.8,10.5,243,20.3,240
2024-06-17T16:00,25.5,80,0.00,934.6,12.8,260,23.0,261
2024-06-17T17:00,24.5,85,0.00,934.4,12.9,247,20.8,247
2024-06-17T18:00,23.6,89,0.00,933.9,17.1,263,28.6,264
2024-06-17T19:00,23.4,89,0.00,933.3,13.4,262,22.9,263
2024-06-17T20:00,23.3,90,0.00,932.8,14.1,266,24.2,267
2024-06-17T21:00,23.0,92,0.00,932.0,12.2,256,22.1,258
2024-06-17T22:00,22.9,92,0.00,931.8,10.8,266,19.8,270
2024-06-17T23:00,22.8,92,0.00,931.9,10.8,266,20.2,269
2024-06-18T00:00,22.6,92,0.00,932.1,10.1,264,19.1,269
2024-06-18T01:00,23.5,88,0.00,932.9,13.0,264,19.5,266
2024-06-18T02:00,24.7,83,0.00,933.7,14.1,274,19.5,275
2024-06-18T03:00,26.1,78,0.00,934.2,14.8,284,20.0,284
2024-06-18T04:00,27.0,74,0.10,934.1,13.5,286,18.3,286
2024-06-18T05:00,27.6,72,0.00,934.2,12.3,275,16.3,275
2024-06-18T06:00,28.4,69,0.10,933.8,13.7,272,18.4,272
2024-06-18T07:00,29.8,66,0.10,933.4,13.0,273,16.6,272
2024-06-18T08:00,30.4,64,0.10,932.7,13.3,267,17.7,268
2024-06-18T09:00,31.0,59,0.10,931.4,14.2,261,18.5,262
2024-06-18T10:00,26.7,74,0.80,931.0,17.6,293,24.1,290
2024-06-18T11:00,27.4,74,0.20,930.5,12.2,256,17.4,257
2024-06-18T12:00,28.0,71,0.00,930.5,10.1,276,14.5,276
2024-06-18T13:00,27.4,74,0.00,930.4,9.1,263,17.4,263
2024-06-18T14:00,26.5,77,0.00,931.4,6.9,261,16.6,266
2024-06-18T15:00,26.3,79,0.00,932.4,9.0,254,19.7,262
2024-06-18T16:00,26.2,79,0.00,932.6,12.1,247,23.9,252
2024-06-18T17:00,25.9,78,0.00,932.7,14.9,255,27.3,257
2024-06-18T18:00,25.3,79,0.00,932.7,14.8,244,26.8,248
2024-06-18T19:00,24.7,80,0.00,932.2,13.8,250,25.8,255
2024-06-18T20:00,24.3,81,0.00,931.8,15.7,254,27.4,256
2024-06-18T21:00,23.9,86,0.00,931.2,14.2,261,25.3,265
2024-06-18T22:00,23.7,88,0.00,930.9,14.2,261,24.6,264
2024-06-18T23:00,23.5,89,0.00,931.0,12.4,260,22.8,264
2024-06-19T00:00,23.3,90,0.00,931.1,13.8,264,24.5,267
2024-06-19T01:00,23.6,84,0.00,931.3,15.6,263,23.9,264
2024-06-19T02:00,24.4,80,0.00,932.2,19.5,267,27.4,265
2024-06-19T03:00,25.5,75,0.00,932.5,17.6,271,24.8,271
2024-06-19T04:00,26.9,69,0.00,932.7,18.5,278,25.5,278
2024-06-19T05:00,27.3,68,0.00,932.9,18.5,277,25.7,276
2024-06-19T06:00,28.3,64,0.00,932.5,19.4,280,26.2,279
2024-06-19T07:00,28.5,62,0.00,932.0,18.2,278,25.1,277
2024-06-19T08:00,28.8,62,0.00,931.4,15.8,271,21.6,272
2024-06-19T09:00,28.9,63,0.00,930.5,14.6,261,20.0,263
2024-06-19T10:00,29.1,62,0.00,929.4,15.7,261,21.5,261
2024-06-19T11:00,29.0,62,0.00,928.5,15.7,261,21.9,261
2024-06-19T12:00,27.9,66,0.10,928.9,18.1,265,25.3,264
2024-06-19T13:00,27.9,66,0.00,929.8,14.6,261,23.6,263
2024-06-19T14:00,25.3,79,0.40,930.6,17.7,268,28.4,270
2024-06-19T15:00,24.6,84,0.00,931.0,14.9,262,24.7,262
2024-06-19T16:00,24.1,85,0.00,931.2,12.1,247,21.1,253
2024-06-19T17:00,23.9,86,0.00,931.6,13.0,246,23.0,250
2024-06-19T18:00,23.9,85,0.00,931.7,13.1,254,23.7,257
2024-06-19T19:00,24.0,85,0.00,931.1,15.4,254,26.8,255
2024-06-19T20:00,23.8,87,0.00,930.4,15.9,252,27.2,252
2024-06-19T21:00,23.6,88,0.00,930.1,16.9,258,28.7,258
2024-06-19T22:00,23.5,88,0.00,930.1,16.5,260,28.0,262
2024-06-19T23:00,23.2,88,0.00,930.2,16.4,255,27.8,257
2024-06-20T00:00,22.9,88,0.00,930.3,16.3,256,27.7,257
2024-06-20T01:00,23.1,83,0.00,931.1,16.9,246,26.5,248
2024-06-20T02:00,23.8,80,0.00,931.8,20.7,253,30.2,253
2024-06-20T03:00,25.1,74,0.00,932.4,21.3,258,29.8,258
2024-06-20T04:00,26.6,69,0.00,932.8,20.7,263,28.7,262
2024-06-20T05:00,27.0,68,0.00,933.0,21.7,264,30.1,264
2024-06-20T06:00,27.6,66,0.00,932.8,19.9,264,27.6,263
2024-06-20T07:00,28.9,61,0.00,932.2,19.6,264,26.5,263
2024-06-20T08:00,29.2,59,0.00,931.5,18.9,261,25.5,262
2024-06-20T09:00,29.1,58,0.00,930.6,16.4,255,22.6,256
2024-06-20T10:00,29.9,56,0.10,929.5,17.5,251,23.9,252
2024-06-20T11:00,29.6,59,0.10,929.0,18.0,250,24.8,251
2024-06-20T12:00,28.8,63,0.10,929.2,17.1,248,24.3,249
2024-06-20T13:00,28.1,60,0.00,928.9,10.4,268,19.5,268
2024-06-20T14:00,27.1,64,0.00,930.1,8.7,253,19.4,252
2024-06-20T15:00,26.7,66,0.00,931.0,13.5,241,24.8,242
2024-06-20T16:00,26.1,70,0.00,931.8,15.1,245,26.0,246
2024-06-20T17:00,25.4,75,0.00,932.0,15.8,243,26.4,244
2024-06-20T18:00,24.6,81,0.00,931.5,16.0,239,27.3,239
2024-06-20T19:00,24.0,84,0.00,930.9,15.5,242,26.2,243
2024-06-20T20:00,23.6,87,0.00,930.8,15.6,247,25.9,249
2024-06-20T21:00,23.4,89,0.00,930.2,16.7,251,27.9,253
2024-06-20T22:00,23.5,88,0.00,930.1,17.0,253,27.3,254
2024-06-20T23:00,23.6,87,0.00,930.5,16.5,254,26.1,255
2024-06-21T00:00,23.6,87,0.00,930.9,15.3,251,23.9,252
2024-06-21T01:00,23.8,86,0.00,931.7,14.4,257,21.4,257
2024-06-21T02:00,24.7,82,0.00,932.1,18.5,262,25.8,262
2024-06-21T03:00,26.0,75,0.00,932.4,18.8,263,25.8,263
2024-06-21T04:00,27.1,70,0.10,932.5,20.2,272,27.4,271
2024-06-21T05:00,28.4,63,0.10,932.6,20.5,280,27.8,280
2024-06-21T06:00,29.4,60,0.10,932.2,20.6,286,28.0,286
2024-06-21T07:00,29.8,57,0.10,931.7,18.6,285,24.9,284
2024-06-21T08:00,30.6,55,0.10,931.2,18.3,286,24.7,286
2024-06-21T09:00,30.2,56,0.00,930.2,19.0,285,26.1,285
2024-06-21T10:00,29.6,59,0.40,929.6,17.7,264,24.5,266
2024-06-21T11:00,28.0,68,0.50,929.1,14.8,284,21.1,284
2024-06-21T12:00,28.4,67,0.00,929.3,12.6,272,18.0,272
2024-06-21T13:00,28.1,69,0.00,928.8,8.3,268,16.2,267
2024-06-21T14:00,26.8,73,0.80,930.0,9.6,250,17.7,253
2024-06-21T15:00,25.7,81,1.20,930.4,4.9,234,13.2,253
2024-06-21T16:00,25.8,80,0.00,931.0,12.0,263,22.4,264
2024-06-21T17:00,25.3,81,0.10,931.6,13.3,273,24.6,275
2024-06-21T18:00,25.0,82,0.10,931.0,14.3,260,25.8,263
2024-06-21T19:00,24.9,83,0.20,930.3,15.5,258,26.6,261
2024-06-21T20:00,24.6,86,0.20,929.5,16.1,250,27.4,253
2024-06-21T21:00,24.0,89,0.20,929.0,12.4,262,22.1,263
2024-06-21T22:00,23.9,89,0.10,928.9,12.5,282,21.8,283
2024-06-21T23:00,23.7,88,0.00,928.4,16.2,271,27.8,274
2024-06-22T00:00,23.3,89,0.00,928.8,14.0,270,24.9,274
2024-06-22T01:00,23.4,89,0.00,929.4,12.3,265,20.5,269
2024-06-22T02:00,24.2,83,0.00,930.3,13.7,272,19.5,272
2024-06-22T03:00,25.5,76,0.00,931.0,15.7,290,21.3,289
2024-06-22T04:00,26.7,71,0.00,931.2,16.0,293,21.3,292
2024-06-22T05:00,27.7,66,0.10,931.4,14.5,297,19.0,297
2024-06-22T06:00,28.0,63,0.00,930.6,11.8,297,15.8,297
2024-06-22T07:00,28.8,62,0.20,930.3,12.5,303,16.7,303
2024-06-22T08:00,29.8,60,0.10,929.2,10.0,291,13.1,291
2024-06-22T09:00,30.5,58,0.00,928.4,10.9,278,13.8,279
2024-06-22T10:00,30.2,57,0.00,927.7,11.2,270,14.4,271
2024-06-22T11:00,29.1,59,0.00,927.4,13.0,268,17.3,269
2024-06-22T12:00,27.5,68,0.00,927.8,10.0,257,14.7,259
2024-06-22T13:00,27.1,68,0.00,927.7,4.9,287,10.6,294
2024-06-22T14:00,26.1,79,0.00,928.5,4.8,257,7.9,273
2024-06-22T15:00,26.3,75,0.00,929.5,3.2,243,5.1,278
2024-06-22T16:00,25.4,82,0.00,929.9,3.2,90,3.7,79
2024-06-22T17:00,25.2,80,0.00,930.4,5.0,180,9.7,182
2024-06-22T18:00,24.3,84,0.30,930.2,15.2,239,25.5,241
2024-06-22T19:00,23.4,90,0.30,929.5,11.7,236,19.5,236
2024-06-22T20:00,23.0,94,0.90,929.2,13.6,238,22.9,240
2024-06-22T21:00,22.7,95,1.50,928.3,15.0,249,25.3,253
2024-06-22T22:00,22.6,95,2.40,928.3,13.3,257,23.0,261
2024-06-22T23:00,22.5,95,1.00,927.9,12.4,253,21.8,257
2024-06-23T00:00,22.5,95,0.80,928.2,12.3,249,22.1,254
2024-06-23T01:00,22.8,94,0.00,929.4,12.9,252,19.4,255
2024-06-23T02:00,23.8,88,0.00,929.7,15.0,249,20.5,248
2024-06-23T03:00,25.3,79,0.10,930.1,14.8,264,20.3,263
2024-06-23T04:00,26.2,76,0.30,930.7,13.7,275,18.4,273
2024-06-23T05:00,27.4,72,0.40,930.8,12.7,277,16.7,276
2024-06-23T06:00,27.7,72,0.20,930.4,13.6,281,17.6,281
2024-06-23T07:00,28.6,67,0.00,929.9,13.3,273,17.7,275
2024-06-23T08:00,29.7,62,0.00,928.5,11.2,266,14.4,266
2024-06-23T09:00,29.4,62,0.10,927.3,10.2,260,13.1,261
2024-06-23T10:00,30.0,60,0.00,926.7,10.2,252,13.2,253
2024-06-23T11:00,29.4,59,0.40,926.5,11.6,244,15.3,243
2024-06-23T12:00,27.9,67,0.10,926.4,14.8,225,20.9,226
2024-06-23T13:00,26.8,72,0.20,926.9,8.9,230,15.6,230
2024-06-23T14:00,25.7,78,0.10,927.7,7.4,231,16.1,231
2024-06-23T15:00,25.5,80,0.00,928.4,9.3,216,18.9,220
2024-06-23T16:00,25.2,81,0.00,929.1,9.4,212,19.7,215
2024-06-23T17:00,25.0,83,0.00,929.6,12.8,232,23.6,232
2024-06-23T18:00,23.7,86,0.10,929.4,13.7,252,23.2,251
2024-06-23T19:00,23.2,89,0.00,929.2,11.8,247,20.6,245
2024-06-23T20:00,23.1,90,0.00,928.6,13.6,238,23.2,240
2024-06-23T21:00,22.9,91,0.00,927.6,14.6,232,24.8,234
2024-06-23T22:00,22.6,93,0.00,927.4,15.4,233,26.6,234
2024-06-23T23:00,22.5,93,0.00,927.2,15.5,224,26.5,226
2024-06-24T00:00,22.4,92,0.00,927.5,13.2,225,23.4,226
2024-06-24T01:00,23.2,86,0.00,928.8,14.0,224,21.9,224
2024-06-24T02:00,24.1,81,0.00,929.7,15.5,234,21.9,234
2024-06-24T03:00,25.5,73,0.00,929.7,13.4,234,18.1,235
2024-06-24T04:00,26.3,70,0.00,929.5,12.2,225,16.3,225
2024-06-24T05:00,27.1,68,0.00,929.6,12.5,226,16.5,226
2024-06-24T06:00,28.2,64,0.00,929.2,11.5,221,14.8,221
2024-06-24T07:00,28.4,63,0.00,928.7,12.0,213,15.7,212
2024-06-24T08:00,28.8,63,0.00,927.9,12.2,214,16.1,214
2024-06-24T09:00,29.5,60,0.00,927.2,11.5,219,15.1,218
2024-06-24T10:00,30.0,58,0.00,926.3,9.2,222,11.7,223
2024-06-24T11:00,30.3,56,0.10,925.7,10.5,221,13.8,221
2024-06-24T12:00,29.2,60,0.10,925.7,14.7,205,20.3,205
2024-06-24T13:00,27.3,67,0.00,926.7,11.8,200,19.5,199
2024-06-24T14:00,26.3,72,0.00,927.4,11.4,198,20.9,201
2024-06-24T15:00,25.3,77,0.00,928.0,13.4,207,23.5,209
2024-06-24T16:00,25.0,80,0.00,928.4,13.4,200,24.0,204
2024-06-24T17:00,24.6,82,0.00,928.6,15.5,205,26.1,208
2024-06-24T18:00,23.9,86,0.00,928.7,16.1,209,27.7,210
2024-06-24T19:00,23.5,89,0.00,928.0,15.4,217,25.9,219
2024-06-24T20:00,23.2,91,0.00,927.7,15.0,224,26.0,225
2024-06-24T21:00,23.2,91,0.00,927.2,15.3,227,26.3,228
2024-06-24T22:00,23.0,93,0.00,926.9,15.3,227,25.7,228
2024-06-24T23:00,23.2,92,0.00,927.1,15.4,233,25.5,234
2024-06-25T00:00,23.4,90,0.00,927.4,16.8,235,26.8,237
2024-06-25T01:00,23.5,87,0.00,928.3,16.6,236,24.9,236
2024-06-25T02:00,24.4,82,0.00,928.7,18.7,240,26.5,239
2024-06-25T03:00,25.5,76,0.00,929.1,19.5,245,26.7,244
2024-06-25T04:00,26.4,72,0.10,929.2,17.4,243,24.0,242
2024-06-25T05:00,27.5,69,0.10,929.1,16.6,248,22.5,248
2024-06-25T06:00,28.2,66,0.10,928.8,15.9,245,21.6,244
2024-06-25T07:00,29.7,62,0.10,928.5,14.3,231,18.9,231
2024-06-25T08:00,30.8,59,0.00,927.7,15.0,226,19.4,227
2024-06-25T09:00,30.8,60,0.10,926.8,16.8,228,22.5,229
2024-06-25T10:00,30.1,59,0.20,926.0,17.4,232,23.1,231
2024-06-25T11:00,29.4,62,0.10,925.7,17.1,235,23.3,235
2024-06-25T12:00,28.0,71,0.00,925.8,16.9,214,24.4,214
2024-06-25T13:00,28.3,64,0.00,926.2,9.6,214,17.0,216
2024-06-25T14:00,27.4,68,0.00,926.9,8.0,198,16.9,204
2024-06-25T15:00,25.2,79,0.00,928.0,20.9,216,31.6,217
2024-06-25T16:00,23.8,90,0.90,928.4,15.5,208,26.7,212
2024-06-25T17:00,23.1,94,0.40,928.8,15.7,200,26.9,200
2024-06-25T18:00,23.2,94,0.00,928.1,15.2,216,27.8,217
2024-06-25T19:00,23.2,93,0.00,927.5,15.6,220,27.8,222
2024-06-25T20:00,23.3,93,0.00,927.1,17.6,224,29.8,226
2024-06-25T21:00,23.3,93,0.00,926.9,18.9,231,32.0,232
2024-06-25T22:00,23.3,92,0.00,926.8,18.2,232,30.7,234
2024-06-25T23:00,23.1,92,0.00,926.6,17.5,233,30.0,235
2024-06-26T00:00,22.9,92,0.00,926.7,16.7,233,28.4,234
2024-06-26T01:00,24.2,83,0.00,927.4,18.1,235,28.0,235
2024-06-26T02:00,24.6,82,0.00,927.7,21.1,233,30.7,234
2024-06-26T03:00,26.1,74,0.00,928.1,24.7,239,34.4,239
2024-06-26T04:00,26.8,71,0.00,928.5,23.5,243,32.8,243
2024-06-26T05:00,27.4,70,0.00,929.2,19.3,241,27.2,241
2024-06-26T06:00,27.9,70,0.10,929.0,18.5,243,25.4,243
2024-06-26T07:00,29.4,64,0.00,928.4,17.9,242,24.0,242
2024-06-26T08:00,30.2,63,0.10,927.8,16.5,234,22.2,234
2024-06-26T09:00,27.5,75,0.70,926.6,20.6,251,28.1,249
2024-06-26T10:00,28.3,72,0.70,926.3,13.0,228,17.3,228
2024-06-26T11:00,27.1,78,2.00,926.2,19.7,235,27.8,236
2024-06-26T12:00,25.3,85,2.80,926.1,14.3,236,20.8,236
2024-06-26T13:00,26.7,77,0.00,927.3,16.6,240,26.5,239
2024-06-26T14:00,25.9,79,0.00,927.9,18.2,240,30.0,240
2024-06-26T15:00,25.4,80,0.00,929.0,18.4,235,30.7,236
2024-06-26T16:00,25.2,81,0.00,929.1,18.6,227,30.9,229
2024-06-26T17:00,25.0,81,0.00,929.4,20.7,229,34.0,230
2024-06-26T18:00,24.8,82,0.00,929.4,20.3,237,33.5,237
2024-06-26T19:00,24.6,83,0.00,928.9,20.2,239,32.9,240
2024-06-26T20:00,24.1,84,0.00,928.3,20.1,243,33.2,244
2024-06-26T21:00,23.8,85,0.00,928.1,19.3,246,31.6,247
2024-06-26T22:00,23.6,86,0.00,928.0,18.4,244,30.1,245
2024-06-26T23:00,23.4,87,0.00,928.1,18.7,242,30.4,244
2024-06-27T00:00,23.3,87,0.10,928.2,17.6,242,29.0,243
2024-06-27T01:00,22.9,93,0.30,928.6,15.3,221,24.2,223
2024-06-27T02:00,23.4,89,0.10,929.4,20.3,233,30.4,234
2024-06-27T03:00,24.1,85,0.10,930.1,20.9,234,30.7,234
2024-06-27T04:00,24.4,84,0.10,930.5,20.2,235,28.8,236
2024-06-27T05:00,25.6,78,0.30,930.6,21.4,243,30.1,242
2024-06-27T06:00,26.6,73,0.30,930.5,21.3,244,29.5,243
2024-06-27T07:00,26.2,75,0.20,930.2,18.4,244,26.3,245
2024-06-27T08:00,26.0,78,1.80,929.5,18.5,249,28.1,249
2024-06-27T09:00,26.0,78,1.10,929.0,20.0,247,28.8,246
2024-06-27T10:00,25.9,83,1.10,928.4,14.0,247,20.1,246
2024-06-27T11:00,24.5,86,2.90,928.2,20.1,246,31.6,247
2024-06-27T12:00,23.9,92,1.00,928.3,18.6,238,30.8,240
2024-06-27T13:00,24.9,82,0.00,928.9,19.7,235,31.8,237
2024-06-27T14:00,24.9,80,0.00,929.6,19.3,243,32.2,245
2024-06-27T15:00,24.9,77,0.00,930.5,19.2,240,31.9,242
2024-06-27T16:00,24.5,78,0.00,931.5,19.8,233,32.6,235
2024-06-27T17:00,23.8,83,0.20,931.7,20.3,240,33.5,240
2024-06-27T18:00,23.3,86,0.30,931.2,24.2,247,38.9,247
2024-06-27T19:00,22.7,90,0.70,930.5,23.8,250,39.6,251
2024-06-27T20:00,22.4,92,0.70,930.1,22.6,245,38.1,248
2024-06-27T21:00,22.4,91,0.40,929.9,21.7,243,35.8,245
2024-06-27T22:00,22.3,91,0.10,929.8,20.6,241,34.0,242
2024-06-27T23:00,22.1,93,0.30,930.0,18.8,241,32.4,243
2024-06-28T00:00,22.1,93,0.20,929.9,20.3,240,34.2,241
2024-06-28T01:00,22.4,93,0.70,930.7,17.6,247,30.0,247
2024-06-28T02:00,22.8,93,0.30,931.3,17.1,240,28.0,242
2024-06-28T03:00,23.2,90,0.20,931.5,17.7,246,28.7,246
2024-06-28T04:00,24.6,83,0.00,931.9,25.0,245,34.6,245
2024-06-28T05:00,26.0,75,0.10,931.8,27.6,253,38.7,252
2024-06-28T06:00,26.4,76,0.10,931.5,23.5,249,32.8,249
2024-06-28T07:00,27.2,75,0.10,931.2,23.7,246,32.5,245
2024-06-28T08:00,27.3,73,0.00,930.8,23.5,247,32.4,246
2024-06-28T09:00,27.4,72,0.00,929.9,19.5,245,27.1,245
2024-06-28T10:00,27.1,73,0.00,929.3,18.7,247,26.1,247
2024-06-28T11:00,27.3,72,0.00,929.0,19.9,248,28.4,248
2024-06-28T12:00,26.9,73,0.00,929.1,18.5,243,27.7,244
2024-06-28T13:00,25.6,77,0.00,929.7,14.7,234,23.5,234
2024-06-28T14:00,25.0,81,0.00,930.4,15.1,232,25.6,235
2024-06-28T15:00,24.7,82,0.00,931.1,14.6,232,25.1,235
2024-06-28T16:00,24.3,85,0.00,931.3,14.5,235,25.2,236
2024-06-28T17:00,24.3,86,0.00,931.9,15.4,237,26.6,240
2024-06-28T18:00,24.1,86,0.00,931.4,17.8,238,30.2,239
2024-06-28T19:00,23.8,86,0.00,930.7,19.5,240,32.9,241
2024-06-28T20:00,23.5,86,0.00,930.3,19.3,241,32.7,243
2024-06-28T21:00,23.2,88,0.00,930.1,18.7,240,31.7,241
2024-06-28T22:00,23.0,89,0.00,930.3,17.7,241,30.3,242
2024-06-28T23:00,22.8,90,0.00,930.5,16.6,240,28.4,241
2024-06-29T00:00,22.7,90,0.00,930.9,16.8,242,28.5,244
2024-06-29T01:00,23.1,87,0.00,931.3,18.2,243,27.4,243
2024-06-29T02:00,24.2,82,0.00,931.7,22.7,243,32.4,241
2024-06-29T03:00,25.0,78,0.00,932.2,22.5,248,31.6,247
2024-06-29T04:00,25.8,74,0.10,932.7,22.4,255,31.0,255
2024-06-29T05:00,26.6,71,0.10,933.0,21.1,256,29.4,255
2024-06-29T06:00,26.7,72,0.50,933.1,18.1,253,25.3,253
2024-06-29T07:00,26.9,72,0.10,932.9,17.3,247,24.3,246
2024-06-29T08:00,28.8,66,0.00,932.5,19.5,247,26.5,248
2024-06-29T09:00,28.3,67,0.00,931.5,20.4,244,28.2,243
2024-06-29T10:00,28.8,66,0.00,930.8,19.0,241,26.4,241
2024-06-29T11:00,28.8,65,0.00,930.3,19.3,243,26.9,244
2024-06-29T12:00,28.3,65,0.00,930.4,19.7,242,28.5,242
2024-06-29T13:00,26.8,72,0.00,930.6,15.2,234,25.8,234
2024-06-29T14:00,25.8,78,0.80,931.6,13.6,238,24.3,238
2024-06-29T15:00,25.2,83,0.10,932.5,11.7,236,21.7,238
2024-06-29T16:00,24.7,85,0.10,933.1,12.6,233,23.0,235
2024-06-29T17:00,24.4,86,0.10,933.2,12.3,232,22.5,235
2024-06-29T18:00,24.0,88,0.10,932.8,13.2,227,24.0,230
2024-06-29T19:00,23.7,89,0.00,932.3,15.1,232,27.7,235
2024-06-29T20:00,23.6,89,0.00,931.6,17.8,238,30.7,239
2024-06-29T21:00,23.3,89,0.00,931.3,17.4,240,30.0,241
2024-06-29T22:00,23.0,90,0.00,931.1,16.4,237,28.4,240
2024-06-29T23:00,22.8,91,0.00,931.2,17.3,234,29.8,235
2024-06-30T00:00,22.8,91,0.00,931.6,17.1,231,29.0,233
2024-06-30T01:00,22.9,92,0.00,931.6,17.9,232,29.6,233
2024-06-30T02:00,23.9,87,0.00,932.3,19.2,232,28.2,232
2024-06-30T03:00,24.3,84,0.00,933.2,19.6,229,28.8,229
2024-06-30T04:00,26.2,75,0.00,933.7,22.5,235,31.5,234
2024-06-30T05:00,27.1,71,0.10,933.5,22.6,239,31.2,239
2024-06-30T06:00,28.0,67,0.10,933.3,20.4,238,28.2,238
2024-06-30T07:00,28.4,67,0.10,932.9,18.9,230,25.8,230
2024-06-30T08:00,27.0,72,0.20,932.1,20.7,235,29.1,234
2024-06-30T09:00,26.3,80,0.40,931.1,16.1,241,22.6,239
2024-06-30T10:00,25.8,81,0.00,930.9,17.1,226,24.7,228
2024-06-30T11:00,26.6,79,0.00,930.3,17.1,221,24.2,222
2024-06-30T12:00,26.0,81,0.10,930.5,17.6,227,26.5,227
2024-06-30T13:00,24.2,86,0.60,930.6,17.3,223,27.0,223
2024-06-30T14:00,23.6,91,0.30,931.7,15.6,218,25.7,223
2024-06-30T15:00,23.2,94,1.10,932.4,15.4,217,26.8,220
2024-06-30T16:00,23.1,95,2.40,932.7,17.3,225,29.5,226
2024-06-30T17:00,23.0,95,1.20,932.9,17.1,226,29.3,228
2024-06-30T18:00,23.0,95,0.50,932.9,20.6,227,35.0,230
2024-06-30T19:00,22.9,94,0.60,932.3,20.3,233,33.6,235
2024-06-30T20:00,22.6,94,0.60,931.4,21.2,235,35.3,237
2024-06-30T21:00,22.6,94,0.20,930.8,21.0,235,34.5,236
2024-06-30T22:00,22.6,94,0.00,930.5,21.9,237,35.8,238
2024-06-30T23:00,22.5,93,0.00,930.2,20.7,239,34.4,239
2024-07-01T00:00,22.4,93,0.00,930.4,20.2,235,33.2,236
2024-07-01T01:00,22.6,92,0.00,931.5,20.3,240,33.0,241
2024-07-01T02:00,23.5,86,0.00,931.9,21.9,247,33.4,248
2024-07-01T03:00,24.9,78,0.00,932.3,25.1,243,35.9,242
2024-07-01T04:00,26.3,71,0.00,933.1,26.1,242,37.1,241
2024-07-01T05:00,26.2,71,0.00,933.1,25.7,239,37.4,238
2024-07-01T06:00,27.0,69,0.00,932.5,26.5,239,37.7,238
2024-07-01T07:00,27.4,68,0.00,932.0,24.0,240,34.0,240
2024-07-01T08:00,28.1,67,0.10,931.3,23.2,240,33.0,241
2024-07-01T09:00,29.1,61,0.10,930.7,26.8,250,37.2,250
2024-07-01T10:00,28.8,62,0.30,930.3,22.9,248,33.3,248
2024-07-01T11:00,28.3,64,0.00,929.8,21.4,245,31.6,244
2024-07-01T12:00,27.9,66,0.00,929.9,19.2,242,30.4,243
2024-07-01T13:00,26.6,70,0.00,930.1,16.0,234,27.5,236
2024-07-01T14:00,26.1,72,0.00,931.1,16.6,231,29.1,234
2024-07-01T15:00,25.6,74,0.00,932.0,19.3,233,32.8,234
2024-07-01T16:00,25.6,72,0.00,932.2,20.7,231,35.0,233
2024-07-01T17:00,25.4,73,0.00,932.4,23.0,235,37.8,235
2024-07-01T18:00,24.8,76,0.00,931.7,24.1,235,39.2,237
2024-07-01T19:00,24.3,79,0.00,931.1,23.7,234,38.2,234
2024-07-01T20:00,23.7,82,0.00,930.4,24.1,231,38.7,232
2024-07-01T21:00,23.3,83,0.00,929.6,24.9,233,39.9,233
2024-07-01T22:00,23.0,84,0.00,929.6,23.7,234,37.9,234
2024-07-01T23:00,22.7,84,0.00,929.6,23.2,234,37.4,234
2024-07-02T00:00,22.8,84,0.00,929.9,22.2,234,36.0,235
2024-07-02T01:00,23.0,82,0.00,929.9,22.1,233,35.1,234
2024-07-02T02:00,23.6,80,0.00,930.6,24.9,231,36.3,231
2024-07-02T03:00,24.9,74,0.10,931.5,26.9,242,38.8,242
2024-07-02T04:00,25.6,72,0.00,932.0,28.4,248,40.7,247
2024-07-02T05:00,26.5,69,0.10,932.1,26.9,250,37.5,249
2024-07-02T06:00,27.6,67,0.10,932.1,24.1,248,33.9,248
2024-07-02T07:00,28.2,63,0.10,931.4,26.2,252,37.2,251
2024-07-02T08:00,28.7,63,0.30,930.5,27.3,249,38.5,249
2024-07-02T09:00,28.9,63,0.40,929.8,24.1,250,34.2,250
2024-07-02T10:00,26.2,78,0.80,929.6,20.6,245,30.6,246
2024-07-02T11:00,26.4,77,0.10,928.9,17.6,235,25.2,236
2024-07-02T12:00,26.1,78,0.10,929.1,17.1,248,25.7,248
2024-07-02T13:00,24.2,85,0.80,929.6,18.2,256,29.2,257
