latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.321617,77.09589,813.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-05-29T14:00,27.5,59,0.00,918.1,13.0,275,25.2,279
2024-05-29T15:00,26.4,68,0.00,918.9,15.5,283,27.2,285
2024-05-29T16:00,25.3,73,0.00,919.0,12.7,285,24.4,286
2024-05-29T17:00,24.5,76,0.00,918.9,10.5,286,22.0,288
2024-05-29T18:00,23.9,79,0.00,919.1,9.4,270,19.9,276
2024-05-29T19:00,23.4,81,0.00,918.5,9.8,276,20.8,280
2024-05-29T20:00,23.1,83,0.00,917.8,10.9,278,22.0,281
2024-05-29T21:00,22.7,84,0.00,917.5,11.2,274,22.3,279
2024-05-29T22:00,22.5,85,0.00,917.6,10.7,282,22.0,285
2024-05-29T23:00,22.3,86,0.00,917.8,11.3,277,22.1,282
2024-05-30T00:00,22.1,86,0.00,918.4,10.9,278,22.0,281
2024-05-30T01:00,22.6,92,0.00,918.5,11.0,302,20.5,301
2024-05-30T02:00,24.3,82,0.00,919.6,12.6,301,17.8,302
2024-05-30T03:00,25.9,76,0.00,920.5,13.6,302,18.8,302
2024-05-30T04:00,27.7,70,0.00,920.9,14.7,306,19.9,305
2024-05-30T05:00,29.6,60,0.00,921.1,15.0,314,19.9,314
2024-05-30T06:00,30.9,54,0.00,920.5,15.3,317,20.1,317
2024-05-30T07:00,31.7,51,0.00,920.0,15.3,309,19.7,310
2024-05-30T08:00,32.0,50,0.00,919.0,13.6,307,17.7,309
2024-05-30T09:00,32.4,49,0.00,918.3,12.7,305,16.5,306
2024-05-30T10:00,32.1,50,0.00,917.8,12.6,307,16.5,306
2024-05-30T11:00,30.4,53,0.10,917.8,13.8,309,18.6,311
2024-05-30T12:00,29.5,58,0.10,918.2,5.7,198,6.8,212
2024-05-30T13:00,27.3,67,0.00,918.7,17.8,234,29.5,240
2024-05-30T14:00,26.3,70,0.00,919.3,13.8,255,24.7,262
2024-05-30T15:00,26.1,72,0.00,919.8,10.8,266,21.2,271
2024-05-30T16:00,25.8,73,0.00,920.8,11.2,274,21.5,279
2024-05-30T17:00,25.3,74,0.00,921.0,10.8,274,21.1,278
2024-05-30T18:00,24.7,76,0.00,920.5,10.8,274,21.1,278
2024-05-30T19:00,24.0,80,0.00,919.8,10.5,274,20.7,277
2024-05-30T20:00,23.5,83,0.00,919.0,9.7,268,19.1,274
2024-05-30T21:00,23.2,86,0.00,918.4,9.7,270,18.8,275
2024-05-30T22:00,22.8,89,0.00,918.0,9.8,294,19.3,294
2024-05-30T23:00,22.5,92,0.00,918.0,9.6,304,19.5,304
2024-05-31T00:00,22.1,95,0.00,918.4,8.9,302,18.6,306
2024-05-31T01:00,23.5,92,0.00,919.8,12.3,310,19.1,313
2024-05-31T02:00,24.8,84,0.00,921.1,16.2,307,22.4,307
2024-05-31T03:00,26.3,75,0.00,921.4,16.5,316,22.4,316
2024-05-31T04:00,27.0,72,0.00,921.8,12.7,317,17.1,318
2024-05-31T05:00,28.3,67,0.00,921.5,12.2,317,16.1,318
2024-05-31T06:00,29.2,63,0.00,921.0,13.8,317,18.1,317
2024-05-31T07:00,30.7,57,0.00,920.7,15.0,314,19.6,314
2024-05-31T08:00,31.5,54,0.00,920.2,14.3,311,18.6,311
2024-05-31T09:00,31.7,51,0.00,919.0,14.8,321,19.2,320
2024-05-31T10:00,31.8,50,0.00,918.3,11.8,329,15.5,329
2024-05-31T11:00,31.6,50,0.00,918.3,11.5,314,15.0,316
2024-05-31T12:00,28.2,66,0.70,919.3,7.6,352,11.6,334
2024-05-31T13:00,29.9,54,0.00,918.4,10.0,322,21.2,325
2024-05-31T14:00,28.8,55,0.00,918.5,9.7,309,21.9,314
2024-05-31T15:00,27.9,60,0.00,919.5,13.8,285,27.0,286
2024-05-31T16:00,26.9,68,0.00,920.2,13.6,281,25.8,283
2024-05-31T17:00,26.2,72,0.00,920.2,11.3,287,23.0,287
2024-05-31T18:00,25.4,79,0.00,919.5,10.5,297,21.7,294
2024-05-31T19:00,24.9,83,0.00,919.3,10.1,270,21.0,277
2024-05-31T20:00,24.0,88,0.00,918.7,5.0,240,11.9,272
2024-05-31T21:00,23.9,87,0.00,918.4,8.7,246,17.1,255
2024-05-31T22:00,23.6,89,0.00,918.5,7.5,235,15.6,247
2024-05-31T23:00,23.1,92,0.00,918.3,5.8,248,13.8,255
2024-06-01T00:00,22.7,94,0.00,918.4,5.4,274,13.8,276
2024-06-01T01:00,24.3,89,0.00,919.2,7.6,278,13.4,290
2024-06-01T02:00,25.6,83,0.00,920.7,10.7,256,14.4,257
2024-06-01T03:00,27.2,75,0.00,921.3,13.2,281,17.2,281
2024-06-01T04:00,28.7,70,0.00,921.5,11.6,286,15.0,287
2024-06-01T05:00,30.1,65,0.00,921.3,12.1,307,15.5,306
2024-06-01T06:00,31.5,59,0.00,920.8,11.7,304,15.1,303
2024-06-01T07:00,32.6,56,0.00,920.1,13.4,306,16.7,307
2024-06-01T08:00,29.6,67,4.80,919.5,0.8,333,1.3,326
2024-06-01T09:00,27.3,74,6.40,918.8,4.7,302,5.9,313
2024-06-01T10:00,24.2,88,4.00,919.0,12.2,225,16.1,228
2024-06-01T11:00,25.7,83,0.10,918.7,5.9,259,8.4,263
2024-06-01T12:00,26.1,80,0.00,919.5,5.4,262,7.2,267
2024-06-01T13:00,24.9,87,0.40,920.1,10.3,209,15.0,210
2024-06-01T14:00,23.6,91,6.70,919.8,4.2,329,13.2,305
2024-06-01T15:00,23.8,91,0.00,920.5,5.8,248,14.0,258
2024-06-01T16:00,23.4,92,0.10,920.1,3.7,241,12.1,253
2024-06-01T17:00,23.1,94,0.00,920.5,5.4,266,11.9,267
2024-06-01T18:00,23.4,93,0.00,921.1,6.2,201,13.8,221
2024-06-01T19:00,23.3,94,4.70,921.1,5.3,118,7.0,168
2024-06-01T20:00,23.3,95,2.40,920.0,4.5,194,5.5,191
2024-06-01T21:00,23.2,97,1.30,918.9,2.5,278,6.6,261
2024-06-01T22:00,22.9,98,0.10,918.8,9.3,257,16.2,258
2024-06-01T23:00,22.6,95,0.00,918.5,7.9,267,16.9,269
2024-06-02T00:00,21.6,97,0.00,918.8,6.0,287,10.9,279
2024-06-02T01:00,22.9,93,0.00,918.7,12.2,336,23.2,330
2024-06-02T02:00,24.1,89,0.00,919.4,10.2,318,16.1,320
2024-06-02T03:00,25.7,83,0.00,921.7,6.6,338,8.6,338
2024-06-02T04:00,27.2,77,0.00,923.0,5.0,339,6.3,336
2024-06-02T05:00,27.9,73,0.00,922.4,6.9,242,8.7,240
2024-06-02T06:00,27.8,74,0.20,922.0,8.7,294,10.4,290
2024-06-02T07:00,27.5,73,2.50,921.1,2.9,353,4.1,345
2024-06-02T08:00,27.8,69,0.30,920.3,9.4,358,11.9,358
2024-06-02T09:00,27.8,71,0.00,919.3,11.5,358,15.1,360
2024-06-02T10:00,29.0,64,0.00,918.7,10.1,360,13.3,360
2024-06-02T11:00,28.5,67,0.60,918.9,6.8,3,9.0,5
2024-06-02T12:00,28.3,66,0.80,919.5,8.2,319,10.7,320
2024-06-02T13:00,25.6,76,0.00,919.8,10.7,284,18.1,283
2024-06-02T14:00,24.5,82,0.00,920.0,4.1,345,8.8,289
2024-06-02T15:00,24.2,81,0.00,920.7,2.2,90,2.5,360
2024-06-02T16:00,23.9,84,0.00,921.4,2.3,198,5.0,240
2024-06-02T17:00,24.0,84,0.00,921.5,4.8,207,11.7,225
2024-06-02T18:00,23.5,88,0.00,921.0,4.8,207,11.8,220
2024-06-02T19:00,23.7,87,0.00,920.8,7.6,199,15.5,211
2024-06-02T20:00,23.3,90,0.00,920.1,4.7,247,12.3,249
2024-06-02T21:00,23.0,92,0.00,919.6,5.4,250,12.7,255
2024-06-02T22:00,22.8,95,0.00,919.3,2.5,352,8.0,306
2024-06-02T23:00,22.6,96,0.00,919.9,9.6,13,19.1,2
2024-06-03T00:00,22.7,93,0.00,920.5,7.5,325,16.1,331
2024-06-03T01:00,22.8,93,0.00,920.3,11.6,334,21.4,331
2024-06-03T02:00,24.2,86,0.00,921.1,16.1,331,22.9,330
2024-06-03T03:00,25.6,79,0.00,921.9,14.7,329,19.7,329
2024-06-03T04:00,27.0,72,0.00,922.4,11.9,331,15.9,332
2024-06-03T05:00,27.8,69,0.10,922.4,11.6,330,15.3,330
2024-06-03T06:00,28.4,67,0.10,922.1,9.4,342,12.1,343
2024-06-03T07:00,28.5,67,0.10,921.6,8.0,355,10.1,354
2024-06-03T08:00,28.8,64,0.10,920.6,8.3,360,10.4,358
2024-06-03T09:00,27.9,68,0.00,919.4,12.5,39,16.4,38
2024-06-03T10:00,27.6,68,0.90,919.2,8.2,52,11.0,52
2024-06-03T11:00,28.0,67,0.00,919.4,2.9,173,3.8,163
2024-06-03T12:00,25.1,82,1.90,919.9,16.0,239,23.8,238
2024-06-03T13:00,24.4,84,0.00,919.9,9.9,226,15.5,226
2024-06-03T14:00,23.5,87,0.00,920.1,6.4,223,15.1,232
2024-06-03T15:00,23.2,88,0.00,920.7,5.8,210,14.3,225
2024-06-03T16:00,23.1,89,0.00,921.3,4.3,185,11.7,214
2024-06-03T17:00,23.1,88,0.00,921.3,6.5,186,13.9,205
2024-06-03T18:00,23.0,89,0.00,921.1,5.9,194,13.6,202
2024-06-03T19:00,22.8,92,0.00,920.5,4.6,219,11.5,219
2024-06-03T20:00,22.3,96,0.00,919.9,4.8,228,12.8,232
2024-06-03T21:00,22.5,95,0.00,919.8,4.6,219,11.5,238
2024-06-03T22:00,22.6,94,0.00,920.0,7.2,217,14.0,226
2024-06-03T23:00,22.3,96,0.00,919.8,5.1,225,12.4,234
2024-06-04T00:00,22.1,96,0.00,920.3,6.3,239,14.2,246
2024-06-04T01:00,21.8,96,4.00,921.0,8.6,147,10.5,186
2024-06-04T02:00,22.9,90,0.30,921.2,5.6,140,9.1,171
2024-06-04T03:00,24.7,83,0.10,922.3,3.4,212,5.4,217
2024-06-04T04:00,26.0,76,0.00,922.9,7.2,252,9.4,252
2024-06-04T05:00,27.9,67,0.00,923.0,9.7,248,12.3,249
2024-06-04T06:00,28.5,66,0.00,922.7,7.3,237,9.4,238
2024-06-04T07:00,28.3,68,0.00,922.0,7.0,235,9.3,234
2024-06-04T08:00,29.6,64,0.00,921.0,9.0,241,11.4,242
2024-06-04T09:00,29.8,61,0.10,919.9,8.7,222,10.9,224
2024-06-04T10:00,29.7,59,0.00,919.0,8.4,230,10.5,229
2024-06-04T11:00,28.3,66,0.40,919.0,12.1,243,15.6,244
2024-06-04T12:00,25.7,74,2.20,920.0,16.8,228,25.3,229
2024-06-04T13:00,26.7,71,0.00,920.1,6.9,321,13.8,319
2024-06-04T14:00,25.2,78,0.00,920.6,5.4,323,12.7,317
2024-06-04T15:00,25.4,75,0.00,921.4,2.5,225,5.4,290
2024-06-04T16:00,24.3,84,0.00,921.4,4.3,228,6.8,273
2024-06-04T17:00,23.5,87,0.00,921.9,7.4,331,12.2,315
2024-06-04T18:00,23.7,89,0.00,922.0,6.3,294,11.3,307
2024-06-04T19:00,23.7,87,0.00,921.5,5.7,305,13.1,307
2024-06-04T20:00,23.0,91,0.00,920.9,5.2,295,12.6,297
2024-06-04T21:00,22.4,94,0.00,920.5,4.7,274,11.8,282
2024-06-04T22:00,22.7,94,0.00,920.6,2.2,189,5.4,250
2024-06-04T23:00,22.2,95,0.00,919.9,3.4,198,5.4,233
2024-06-05T00:00,21.6,97,0.00,919.9,3.9,202,8.4,211
2024-06-05T01:00,23.2,90,0.00,921.2,3.4,328,5.7,305
2024-06-05T02:00,24.3,85,0.00,922.0,1.5,315,2.3,309
2024-06-05T03:00,25.8,79,0.00,922.5,4.5,241,5.8,240
2024-06-05T04:00,26.9,75,0.10,923.2,6.0,245,7.4,247
2024-06-05T05:00,27.6,70,0.10,923.6,8.3,236,10.6,235
2024-06-05T06:00,27.0,70,0.10,922.6,9.4,247,12.4,248
2024-06-05T07:00,28.1,67,0.10,922.0,9.6,257,12.4,260
2024-06-05T08:00,28.7,65,0.10,921.0,10.5,221,13.2,225
2024-06-05T09:00,25.9,74,5.30,920.1,18.1,293,24.0,294
2024-06-05T10:00,24.2,84,0.10,919.4,4.8,297,10.6,280
2024-06-05T11:00,24.9,83,0.10,920.2,4.7,266,6.9,261
2024-06-05T12:00,25.4,81,0.10,920.1,3.9,236,5.2,236
2024-06-05T13:00,25.4,81,0.00,920.4,6.9,208,11.5,219
2024-06-05T14:00,24.3,86,0.00,921.0,6.3,204,12.7,227
2024-06-05T15:00,23.9,88,0.00,921.8,6.8,238,16.0,247
2024-06-05T16:00,23.5,91,0.00,921.8,4.3,270,11.9,270
2024-06-05T17:00,23.1,95,0.00,922.1,5.4,318,11.7,313
2024-06-05T18:00,22.7,96,0.00,921.9,5.5,259,8.9,284
2024-06-05T19:00,23.0,96,0.00,921.6,3.5,336,6.5,304
2024-06-05T20:00,22.8,95,0.00,921.0,0.5,135,2.5,270
2024-06-05T21:00,22.4,98,0.00,921.0,4.8,207,10.2,219
2024-06-05T22:00,22.6,97,0.00,920.9,4.9,253,11.5,250
2024-06-05T23:00,22.7,95,0.00,920.3,4.8,283,10.0,285
2024-06-06T00:00,22.1,98,0.00,920.7,4.6,225,10.6,246
2024-06-06T01:00,23.2,96,0.00,921.5,4.7,266,9.7,268
2024-06-06T02:00,24.2,91,0.00,922.1,9.0,254,11.6,254
2024-06-06T03:00,25.6,84,0.10,922.8,8.3,265,10.8,266
2024-06-06T04:00,27.2,72,0.10,923.3,6.3,283,8.2,285
2024-06-06T05:00,28.2,69,0.10,923.4,7.6,273,9.4,274
2024-06-06T06:00,28.8,67,0.20,923.2,9.0,270,11.2,272
2024-06-06T07:00,29.5,61,0.10,922.4,8.0,275,10.2,278
2024-06-06T08:00,29.5,58,0.00,921.3,8.2,293,9.8,294
2024-06-06T09:00,29.3,61,0.80,920.1,9.0,293,11.4,294
2024-06-06T10:00,29.0,61,0.10,919.4,6.8,245,9.0,247
2024-06-06T11:00,25.8,77,5.70,920.1,11.2,213,14.7,211
2024-06-06T12:00,23.4,87,4.90,921.1,17.8,223,26.7,224
2024-06-06T13:00,23.6,88,0.90,920.6,8.0,262,13.3,267
2024-06-06T14:00,23.0,91,0.20,921.1,6.4,243,12.1,243
2024-06-06T15:00,22.9,92,0.20,921.7,5.6,220,11.7,225
2024-06-06T16:00,22.8,93,0.30,921.7,5.1,225,11.9,235
2024-06-06T17:00,22.5,94,0.20,922.1,3.8,221,10.1,235
2024-06-06T18:00,22.7,95,0.10,922.0,5.5,212,12.0,221
2024-06-06T19:00,22.6,96,0.10,921.0,5.9,218,12.5,226
2024-06-06T20:00,22.5,96,0.00,920.3,6.4,218,13.5,224
2024-06-06T21:00,22.5,97,0.10,919.7,7.4,227,13.8,231
2024-06-06T22:00,22.5,98,0.10,919.2,7.2,233,13.7,235
2024-06-06T23:00,22.2,98,0.10,919.4,6.1,242,12.9,247
2024-06-07T00:00,22.0,98,0.00,919.7,6.1,242,12.5,252
2024-06-07T01:00,22.2,97,0.00,919.6,7.1,229,11.8,232
2024-06-07T02:00,23.0,91,0.10,920.2,9.0,241,11.6,240
2024-06-07T03:00,24.5,82,0.00,921.3,11.0,229,14.3,229
2024-06-07T04:00,25.3,76,0.00,921.7,12.0,224,15.8,223
2024-06-07T05:00,25.7,76,0.10,921.9,10.4,214,13.7,215
2024-06-07T06:00,25.6,79,0.70,921.8,12.7,195,17.0,197
2024-06-07T07:00,26.2,75,0.10,920.3,12.2,182,15.9,183
2024-06-07T08:00,24.6,81,1.30,919.5,18.4,206,24.8,204
2024-06-07T09:00,26.6,75,2.00,919.2,16.6,219,22.1,217
2024-06-07T10:00,24.8,81,9.60,918.7,14.2,234,19.4,235
2024-06-07T11:00,23.3,91,0.60,917.8,11.5,224,18.3,225
2024-06-07T12:00,24.4,86,0.10,918.0,11.3,211,15.7,212
2024-06-07T13:00,24.2,84,0.00,918.4,8.2,241,14.4,238
2024-06-07T14:00,23.6,86,0.00,918.9,7.1,221,16.5,226
2024-06-07T15:00,23.4,86,0.00,919.7,7.6,239,17.6,242
2024-06-07T16:00,23.2,87,0.00,920.5,7.4,227,16.7,237
2024-06-07T17:00,23.0,88,0.00,920.8,8.2,247,16.4,251
2024-06-07T18:00,22.1,92,0.00,920.5,8.9,243,18.1,249
2024-06-07T19:00,21.6,94,0.00,919.9,7.9,210,16.6,221
2024-06-07T20:00,21.3,96,0.00,918.9,9.6,200,19.2,206
2024-06-07T21:00,21.1,97,0.00,918.7,12.8,202,23.8,205
2024-06-07T22:00,20.9,97,0.00,918.5,13.4,207,23.6,211
2024-06-07T23:00,21.0,96,0.00,918.5,12.4,216,21.6,217
2024-06-08T00:00,20.9,96,0.00,918.9,12.1,217,21.3,219
2024-06-08T01:00,21.5,95,0.00,919.2,12.0,226,20.4,229
2024-06-08T02:00,22.2,90,0.00,920.0,14.6,230,21.0,232
2024-06-08T03:00,23.3,85,0.00,920.6,16.1,236,21.5,235
2024-06-08T04:00,25.6,74,0.00,921.2,17.3,239,23.3,238
2024-06-08T05:00,27.1,69,0.00,921.5,16.6,236,22.0,235
2024-06-08T06:00,28.1,65,0.00,921.2,18.6,238,25.1,238
2024-06-08T07:00,28.7,62,0.00,920.3,17.6,242,23.7,242
2024-06-08T08:00,29.6,58,0.00,919.4,19.0,245,25.1,245
2024-06-08T09:00,28.9,58,0.00,918.3,18.5,241,24.3,241
2024-06-08T10:00,24.2,82,3.30,918.2,23.5,247,35.0,250
2024-06-08T11:00,25.0,82,0.40,917.3,11.6,216,16.6,221
2024-06-08T12:00,26.0,76,0.00,917.6,17.4,220,24.8,221
2024-06-08T13:00,25.4,70,0.00,918.9,17.2,237,28.3,239
2024-06-08T14:00,24.5,73,0.00,919.7,16.4,241,27.5,243
2024-06-08T15:00,23.6,78,0.00,920.1,11.8,247,21.0,248
2024-06-08T16:00,22.9,82,0.00,920.0,12.3,230,22.5,231
2024-06-08T17:00,22.6,85,0.00,919.9,12.2,223,22.4,225
2024-06-08T18:00,22.4,86,0.00,920.1,13.6,217,23.8,219
2024-06-08T19:00,22.2,87,0.00,919.4,15.5,224,26.0,226
2024-06-08T20:00,21.8,90,0.00,918.7,15.1,220,24.7,222
2024-06-08T21:00,22.2,88,0.00,918.4,15.3,219,23.7,221
2024-06-08T22:00,22.3,88,0.00,918.1,15.3,225,24.5,229
2024-06-08T23:00,22.1,89,0.00,917.9,14.8,225,24.0,227
2024-06-09T00:00,21.7,91,0.00,918.1,13.5,228,22.8,231
2024-06-09T01:00,21.4,92,0.00,918.4,14.3,223,22.7,227
2024-06-09T02:00,22.8,84,0.00,919.4,18.2,231,25.0,230
2024-06-09T03:00,24.1,78,0.00,920.0,20.8,233,28.2,232
2024-06-09T04:00,25.4,74,0.10,920.8,21.3,231,29.7,231
2024-06-09T05:00,26.8,69,0.00,921.4,20.2,229,27.3,229
2024-06-09T06:00,27.9,64,0.00,921.0,22.8,239,31.3,237
2024-06-09T07:00,27.5,64,0.00,920.2,24.7,241,34.7,241
2024-06-09T08:00,25.9,73,0.40,919.5,20.9,241,29.8,240
2024-06-09T09:00,27.7,65,0.00,918.5,23.2,242,32.7,242
2024-06-09T10:00,28.7,60,0.00,918.2,26.4,246,36.3,246
2024-06-09T11:00,27.1,64,0.00,917.8,25.5,247,35.3,247
2024-06-09T12:00,26.5,65,0.10,918.1,23.9,247,36.2,248
2024-06-09T13:00,24.6,75,0.00,919.0,18.5,249,29.4,251
2024-06-09T14:00,23.8,79,0.00,919.5,15.9,242,26.9,244
2024-06-09T15:00,23.3,81,0.00,920.3,14.9,238,25.3,240
2024-06-09T16:00,22.9,84,0.00,920.8,14.8,236,25.1,238
2024-06-09T17:00,22.6,86,0.00,921.1,15.5,234,26.0,236
2024-06-09T18:00,22.4,86,0.00,920.7,16.0,234,26.5,236
2024-06-09T19:00,22.1,87,0.00,919.9,15.7,238,25.7,239
2024-06-09T20:00,21.6,88,0.00,919.1,14.8,229,25.4,231
2024-06-09T21:00,21.4,89,0.00,918.9,15.2,234,26.0,236
2024-06-09T22:00,21.5,90,0.00,918.6,15.6,232,26.4,235
2024-06-09T23:00,21.8,89,0.00,918.5,16.1,230,26.5,233
2024-06-10T00:00,22.0,89,0.00,918.9,15.5,228,25.8,230
2024-06-10T01:00,21.6,90,0.00,919.4,15.4,233,25.2,236
2024-06-10T02:00,23.2,82,0.00,920.3,20.2,248,28.1,247
2024-06-10T03:00,25.0,73,0.00,921.1,22.4,259,30.5,258
2024-06-10T04:00,26.4,68,0.00,921.6,19.9,257,26.9,258
2024-06-10T05:00,27.8,64,0.00,921.6,19.9,257,26.8,258
2024-06-10T06:00,28.9,59,0.00,921.2,22.2,262,29.8,262
2024-06-10T07:00,28.3,58,0.40,920.5,25.3,265,33.6,265
2024-06-10T08:00,26.2,70,0.60,919.9,18.2,262,25.5,262
2024-06-10T09:00,27.1,64,0.00,919.1,19.7,262,27.3,261
2024-06-10T10:00,28.2,62,0.10,918.4,23.2,258,32.0,258
2024-06-10T11:00,27.3,62,0.10,918.4,23.2,258,33.2,257
2024-06-10T12:00,27.0,63,0.10,918.8,20.5,260,31.0,261
2024-06-10T13:00,25.2,72,0.00,919.7,15.6,247,25.7,250
2024-06-10T14:00,24.4,74,0.00,920.6,16.1,243,26.9,247
2024-06-10T15:00,24.0,77,0.00,921.3,14.3,236,24.2,240
2024-06-10T16:00,23.6,80,0.00,921.4,16.2,233,26.3,237
2024-06-10T17:00,23.2,82,0.00,921.8,16.0,234,26.5,236
2024-06-10T18:00,22.8,85,0.00,921.6,17.0,238,27.6,241
2024-06-10T19:00,22.4,87,0.00,920.8,17.2,241,28.2,243
2024-06-10T20:00,22.0,89,0.00,920.3,15.8,243,25.9,245
2024-06-10T21:00,22.0,89,0.00,919.9,15.9,245,26.1,247
2024-06-10T22:00,22.0,88,0.00,919.5,15.6,247,26.1,250
2024-06-10T23:00,21.9,89,0.00,919.5,15.0,246,25.1,249
2024-06-11T00:00,21.9,89,0.00,919.5,15.5,248,26.2,252
2024-06-11T01:00,21.8,90,0.00,920.4,13.9,253,23.3,257
2024-06-11T02:00,23.1,82,0.00,921.1,15.8,258,22.4,259
2024-06-11T03:00,24.8,74,0.00,921.5,22.4,266,30.3,266
2024-06-11T04:00,26.2,68,0.00,922.0,22.4,275,30.7,275
2024-06-11T05:00,25.9,71,0.70,922.0,20.2,274,27.4,275
2024-06-11T06:00,26.4,70,0.20,921.5,20.2,270,27.7,270
2024-06-11T07:00,26.5,70,0.10,920.7,17.6,270,23.8,269
2024-06-11T08:00,27.7,66,0.20,919.9,18.7,268,24.9,268
2024-06-11T09:00,28.5,63,0.00,919.5,18.8,266,24.9,265
2024-06-11T10:00,28.4,62,0.00,918.7,20.5,260,27.7,261
2024-06-11T11:00,23.0,86,5.90,918.7,17.6,296,29.0,290
2024-06-11T12:00,23.1,90,3.10,918.9,9.0,275,15.7,281
2024-06-11T13:00,24.0,82,0.10,920.0,10.0,255,17.0,257
2024-06-11T14:00,23.8,82,0.00,920.3,11.0,247,20.3,250
2024-06-11T15:00,23.7,81,0.70,920.8,14.2,246,24.3,246
2024-06-11T16:00,23.1,86,0.00,921.4,15.8,243,26.6,245
2024-06-11T17:00,22.4,88,0.00,921.2,15.9,242,27.4,245
2024-06-11T18:00,21.9,91,0.00,920.8,15.2,239,26.4,242
2024-06-11T19:00,21.6,91,0.00,920.5,16.3,235,27.8,239
2024-06-11T20:00,21.5,91,0.00,920.2,15.5,242,27.1,245
2024-06-11T21:00,21.4,92,0.00,920.0,16.1,241,27.4,245
2024-06-11T22:00,21.4,92,0.00,919.8,15.6,244,26.8,248
2024-06-11T23:00,21.7,90,0.00,919.8,15.0,243,26.0,246
2024-06-12T00:00,21.8,90,0.00,920.1,14.3,245,25.0,247
2024-06-12T01:00,21.8,94,0.30,921.5,10.4,250,18.6,252
2024-06-12T02:00,22.4,90,0.20,922.4,13.5,261,20.7,263
2024-06-12T03:00,22.9,86,0.10,922.8,12.3,263,17.7,265
2024-06-12T04:00,23.9,80,0.00,923.4,14.4,257,19.2,257
2024-06-12T05:00,24.9,75,0.10,923.7,17.7,268,24.9,268
2024-06-12T06:00,26.9,67,0.00,923.3,18.4,271,24.5,272
2024-06-12T07:00,27.5,64,0.10,922.4,17.7,272,23.4,272
2024-06-12T08:00,28.2,63,0.20,921.8,21.3,268,28.5,268
2024-06-12T09:00,28.2,61,0.00,920.8,20.5,271,27.7,271
2024-06-12T10:00,25.6,73,0.60,920.4,13.3,267,18.4,271
2024-06-12T11:00,25.2,75,0.10,920.2,16.3,265,22.8,265
2024-06-12T12:00,25.1,76,0.00,920.5,12.8,260,20.1,261
2024-06-12T13:00,24.0,77,0.00,920.8,13.0,270,21.3,272
2024-06-12T14:00,23.3,80,0.00,921.3,7.6,265,14.8,266
2024-06-12T15:00,23.1,82,0.00,921.8,7.6,273,15.2,274
2024-06-12T16:00,22.8,84,0.10,922.3,9.4,268,17.6,269
2024-06-12T17:00,22.4,87,0.00,922.5,11.0,251,19.9,253
2024-06-12T18:00,22.0,87,0.00,922.0,11.9,245,21.5,249
2024-06-12T19:00,21.5,89,0.00,921.1,11.0,251,20.9,255
2024-06-12T20:00,21.3,89,0.00,920.7,12.0,254,22.1,258
2024-06-12T21:00,21.4,87,0.00,920.7,10.2,262,19.2,264
2024-06-12T22:00,21.6,86,0.00,920.8,10.0,257,17.9,261
2024-06-12T23:00,21.6,87,0.00,920.8,9.0,247,16.5,254
2024-06-13T00:00,21.5,88,0.00,921.1,10.2,231,18.0,237
2024-06-13T01:00,21.3,94,0.00,921.6,11.1,241,19.0,245
2024-06-13T02:00,22.5,87,0.00,922.4,15.0,246,20.8,247
2024-06-13T03:00,24.0,79,0.00,922.6,16.1,246,21.7,246
2024-06-13T04:00,25.6,70,0.00,923.1,17.9,260,23.9,259
2024-06-13T05:00,26.9,64,0.00,923.4,18.8,266,25.3,265
2024-06-13T06:00,28.2,63,0.10,923.1,17.8,262,24.0,262
2024-06-13T07:00,29.1,59,0.00,922.1,18.1,264,24.2,265
2024-06-13T08:00,29.9,54,0.00,921.2,18.7,271,25.2,272
2024-06-13T09:00,24.2,83,2.10,920.5,20.1,261,30.0,260
2024-06-13T10:00,24.7,80,0.80,920.0,15.6,278,21.7,277
2024-06-13T11:00,25.3,75,0.30,919.7,15.9,273,21.6,274
2024-06-13T12:00,24.8,78,0.30,920.2,9.0,247,12.2,246
2024-06-13T13:00,23.6,85,0.10,920.2,10.5,266,17.7,265
2024-06-13T14:00,23.3,87,0.00,921.0,10.2,252,18.6,255
2024-06-13T15:00,23.0,87,0.10,921.4,7.4,241,15.1,245
2024-06-13T16:00,22.5,88,0.00,921.5,9.8,253,19.0,255
2024-06-13T17:00,21.9,90,0.00,921.3,11.4,242,22.5,248
2024-06-13T18:00,21.2,93,0.00,921.1,9.7,243,20.4,249
2024-06-13T19:00,21.0,94,0.00,920.4,11.3,243,21.5,249
2024-06-13T20:00,20.6,96,0.00,919.7,13.1,233,24.3,238
2024-06-13T21:00,20.5,97,0.00,919.6,11.5,231,22.2,238
2024-06-13T22:00,20.8,96,0.00,919.4,12.8,230,22.8,235
2024-06-13T23:00,21.0,94,0.00,919.6,11.8,239,21.6,242
2024-06-14T00:00,21.2,93,0.00,920.0,10.1,243,18.7,247
2024-06-14T01:00,21.4,92,0.00,920.3,10.9,253,18.1,257
2024-06-14T02:00,22.2,87,0.00,921.1,12.2,256,17.3,258
2024-06-14T03:00,23.5,80,0.00,921.4,17.2,259,23.2,258
