latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.42355,75.721924,15.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-25T11:00,26.1,91,3.10,1005.2,18.4,281,27.8,280
2024-07-25T12:00,26.2,91,0.50,1005.3,15.0,291,23.1,291
2024-07-25T13:00,25.1,96,0.20,1005.3,4.8,347,8.7,336
2024-07-25T14:00,24.6,97,0.00,1005.6,4.8,13,9.1,353
2024-07-25T15:00,24.3,98,0.20,1005.9,6.3,336,10.6,336
2024-07-25T16:00,24.2,97,2.10,1006.8,8.7,312,14.3,313
2024-07-25T17:00,24.5,95,1.30,1007.6,13.0,294,21.3,294
2024-07-25T18:00,24.6,95,1.50,1007.4,12.0,319,19.4,318
2024-07-25T19:00,24.3,96,0.60,1006.8,5.0,339,9.3,347
2024-07-25T20:00,24.0,98,3.10,1006.8,9.7,285,14.4,292
2024-07-25T21:00,24.5,95,1.50,1006.0,10.7,310,18.4,312
2024-07-25T22:00,24.2,95,0.80,1005.8,10.7,310,18.2,309
2024-07-25T23:00,24.4,95,0.80,1005.5,13.0,294,21.5,293
2024-07-26T00:00,24.4,94,1.70,1006.1,17.2,307,27.4,309
2024-07-26T01:00,23.9,97,3.20,1006.0,13.8,311,21.4,312
2024-07-26T02:00,24.5,96,1.10,1006.4,12.7,315,19.9,312
2024-07-26T03:00,25.6,93,0.90,1006.9,13.0,309,19.2,308
2024-07-26T04:00,25.0,92,2.60,1007.4,12.5,314,17.8,312
2024-07-26T05:00,26.5,87,0.90,1007.5,10.9,333,14.8,334
2024-07-26T06:00,26.5,88,0.50,1007.8,12.0,303,15.6,304
2024-07-26T07:00,25.4,91,1.80,1007.5,11.7,288,15.0,287
2024-07-26T08:00,26.2,88,0.80,1006.9,12.9,283,17.0,283
2024-07-26T09:00,26.9,85,0.70,1006.0,11.6,292,15.9,295
2024-07-26T10:00,25.4,91,3.60,1005.6,11.7,313,16.1,310
2024-07-26T11:00,26.0,90,1.10,1005.1,8.7,322,11.5,321
2024-07-26T12:00,25.5,92,1.20,1005.3,13.1,307,18.4,310
2024-07-26T13:00,25.5,91,0.50,1006.2,7.5,305,11.9,295
2024-07-26T14:00,23.9,96,2.10,1007.1,5.6,297,9.8,276
2024-07-26T15:00,24.1,96,1.30,1007.8,5.7,342,8.4,335
2024-07-26T16:00,24.0,97,3.20,1008.1,6.1,28,10.5,22
2024-07-26T17:00,24.0,96,0.40,1008.7,7.1,15,12.3,7
2024-07-26T18:00,23.7,96,1.20,1008.2,7.8,13,13.4,5
2024-07-26T19:00,24.0,95,0.60,1007.9,8.2,319,13.8,317
2024-07-26T20:00,23.4,98,2.30,1007.4,8.7,308,13.8,303
2024-07-26T21:00,23.8,96,2.20,1007.0,14.5,318,23.7,313
2024-07-26T22:00,24.0,96,0.50,1006.3,10.5,338,17.8,342
2024-07-26T23:00,23.5,94,0.40,1006.4,11.1,13,17.5,8
2024-07-27T00:00,23.5,95,0.40,1006.5,7.6,357,14.5,354
2024-07-27T01:00,24.1,94,0.10,1006.7,10.0,322,16.6,333
2024-07-27T02:00,24.5,94,0.10,1007.4,11.0,328,17.3,337
2024-07-27T03:00,25.1,91,0.10,1008.1,12.1,330,16.4,331
2024-07-27T04:00,25.2,92,0.30,1008.1,14.8,334,19.6,334
2024-07-27T05:00,26.2,87,0.40,1008.3,15.1,327,20.8,326
2024-07-27T06:00,27.3,85,0.10,1008.1,13.8,321,18.7,320
2024-07-27T07:00,28.4,81,0.20,1007.4,12.5,311,17.1,314
2024-07-27T08:00,29.4,77,0.00,1006.8,15.5,306,20.7,310
2024-07-27T09:00,29.3,76,0.00,1006.3,21.3,307,29.0,307
2024-07-27T10:00,29.0,73,1.30,1005.4,21.1,307,29.4,310
2024-07-27T11:00,28.4,80,0.20,1005.2,19.9,302,28.6,304
2024-07-27T12:00,28.2,80,0.00,1005.4,16.0,306,23.6,309
2024-07-27T13:00,27.3,83,0.00,1005.6,12.8,302,21.6,307
2024-07-27T14:00,26.8,86,0.00,1006.4,10.2,309,20.4,316
2024-07-27T15:00,26.6,87,0.00,1007.3,9.0,293,18.0,307
2024-07-27T16:00,26.3,90,0.00,1007.9,7.4,299,15.4,307
2024-07-27T17:00,26.1,91,0.00,1008.2,6.9,298,13.8,309
2024-07-27T18:00,25.8,93,0.00,1007.7,6.1,320,13.0,321
2024-07-27T19:00,25.1,95,0.60,1007.2,9.6,304,16.6,309
2024-07-27T20:00,24.4,96,1.10,1007.1,14.8,315,22.7,316
2024-07-27T21:00,24.5,96,0.10,1006.4,7.9,344,13.0,341
2024-07-27T22:00,24.0,94,0.90,1005.7,10.6,350,17.8,352
2024-07-27T23:00,23.5,94,0.00,1005.6,5.4,8,11.9,2
2024-07-28T00:00,23.4,93,0.00,1005.9,5.4,352,9.4,356
2024-07-28T01:00,24.1,96,0.00,1005.8,1.8,127,3.9,56
2024-07-28T02:00,24.9,95,0.00,1006.5,4.5,119,6.3,59
2024-07-28T03:00,25.8,91,0.00,1006.8,1.1,180,2.6,34
2024-07-28T04:00,27.0,85,0.00,1007.0,2.6,286,3.5,294
2024-07-28T05:00,27.5,84,0.00,1006.9,5.4,307,6.9,313
2024-07-28T06:00,27.6,83,0.10,1006.6,9.0,265,11.5,272
2024-07-28T07:00,27.3,81,0.20,1006.1,11.8,258,16.3,265
2024-07-28T08:00,27.4,85,0.20,1005.4,8.2,255,10.5,264
2024-07-28T09:00,28.1,84,0.00,1004.8,6.8,252,9.4,266
2024-07-28T10:00,28.2,83,0.10,1004.3,11.2,264,15.1,273
2024-07-28T11:00,26.1,87,1.60,1004.2,16.9,290,24.9,288
2024-07-28T12:00,26.7,86,0.00,1004.3,9.8,298,13.5,299
2024-07-28T13:00,25.9,90,0.20,1003.8,6.6,283,9.2,291
2024-07-28T14:00,24.9,94,1.30,1004.4,9.7,297,17.3,293
2024-07-28T15:00,24.0,97,1.50,1005.3,9.8,336,15.6,331
2024-07-28T16:00,23.7,97,0.20,1005.7,7.1,30,10.4,2
2024-07-28T17:00,23.8,95,0.80,1006.3,3.3,221,6.6,261
2024-07-28T18:00,23.9,96,0.70,1006.2,8.7,263,15.8,258
2024-07-28T19:00,23.8,96,0.50,1005.4,2.7,247,5.9,256
2024-07-28T20:00,23.6,96,0.60,1004.8,1.3,326,3.7,281
2024-07-28T21:00,23.5,97,0.30,1004.4,2.6,164,3.6,180
2024-07-28T22:00,23.2,98,0.40,1004.3,5.2,115,6.3,114
2024-07-28T23:00,23.2,98,0.40,1003.9,7.9,120,8.8,125
2024-07-29T00:00,23.0,98,0.30,1004.5,4.7,94,5.1,94
2024-07-29T01:00,24.0,96,0.50,1004.0,7.8,124,12.2,124
2024-07-29T02:00,24.8,92,0.30,1004.6,9.4,133,15.4,123
2024-07-29T03:00,25.2,91,0.70,1005.0,9.5,143,12.3,142
2024-07-29T04:00,25.7,89,1.40,1005.7,10.0,159,13.0,161
2024-07-29T05:00,25.9,91,1.00,1006.0,6.6,202,8.4,205
2024-07-29T06:00,26.0,89,1.20,1005.5,4.3,228,5.1,231
2024-07-29T07:00,26.0,90,0.90,1004.8,6.2,201,7.6,199
2024-07-29T08:00,25.3,93,1.60,1004.4,9.0,209,12.0,213
2024-07-29T09:00,25.4,91,0.80,1003.8,7.6,225,9.4,230
2024-07-29T10:00,25.6,92,1.30,1003.9,5.2,254,6.8,252
2024-07-29T11:00,25.1,93,3.00,1003.9,10.8,266,15.1,267
2024-07-29T12:00,24.6,94,3.90,1004.0,5.6,297,8.0,297
2024-07-29T13:00,24.7,96,2.60,1003.4,7.4,241,9.1,236
2024-07-29T14:00,24.5,96,6.80,1004.4,3.7,281,6.5,304
2024-07-29T15:00,24.5,96,3.50,1005.4,2.5,225,2.7,293
2024-07-29T16:00,24.5,96,3.60,1006.1,4.1,225,3.9,236
2024-07-29T17:00,24.3,96,1.80,1006.9,5.5,169,10.1,163
2024-07-29T18:00,23.9,96,3.20,1006.8,7.2,162,12.8,170
2024-07-29T19:00,23.9,96,3.10,1006.3,6.2,159,10.9,174
2024-07-29T20:00,23.9,96,2.80,1006.1,3.1,159,6.9,171
2024-07-29T21:00,23.9,96,3.50,1005.9,5.9,191,9.7,182
2024-07-29T22:00,24.0,96,4.20,1005.7,10.9,214,17.5,212
2024-07-29T23:00,24.0,95,2.40,1005.9,11.2,213,18.4,215
2024-07-30T00:00,24.1,94,1.90,1006.4,11.1,209,18.4,211
2024-07-30T01:00,24.3,95,11.50,1005.9,9.8,188,15.6,187
2024-07-30T02:00,24.2,96,12.70,1007.1,6.1,220,10.3,216
2024-07-30T03:00,25.0,94,4.00,1008.0,1.4,270,2.6,236
2024-07-30T04:00,25.1,92,2.70,1009.0,4.4,279,6.8,267
2024-07-30T05:00,25.1,94,2.80,1009.0,8.0,260,12.1,260
2024-07-30T06:00,25.3,92,2.50,1008.8,12.5,258,18.0,258
2024-07-30T07:00,25.2,92,2.40,1008.3,10.2,278,14.2,277
2024-07-30T08:00,25.1,93,1.50,1007.6,8.2,308,11.4,305
2024-07-30T09:00,25.2,91,1.90,1007.1,9.5,281,12.4,280
2024-07-30T10:00,25.2,92,0.80,1006.4,7.7,323,10.7,320
2024-07-30T11:00,25.4,91,0.40,1006.0,6.1,310,9.2,312
2024-07-30T12:00,25.5,91,0.20,1006.4,7.5,305,10.5,308
2024-07-30T13:00,23.8,95,1.70,1007.9,9.0,254,13.9,260
2024-07-30T14:00,23.7,95,1.80,1008.0,5.6,320,10.9,314
2024-07-30T15:00,23.7,96,0.60,1008.4,5.1,309,9.7,315
2024-07-30T16:00,23.6,97,0.80,1009.3,5.5,337,10.3,335
2024-07-30T17:00,23.7,97,0.70,1009.6,6.7,16,11.7,9
2024-07-30T18:00,23.6,96,0.30,1008.9,5.1,356,11.5,358
2024-07-30T19:00,23.6,96,0.10,1008.0,4.6,321,11.1,335
2024-07-30T20:00,23.5,96,0.00,1007.8,3.6,307,10.2,328
2024-07-30T21:00,23.4,95,0.20,1007.8,5.5,293,11.5,316
2024-07-30T22:00,23.7,95,0.00,1007.4,2.2,261,5.4,307
2024-07-30T23:00,23.8,96,0.00,1007.5,4.7,261,8.3,272
2024-07-31T00:00,24.2,95,0.20,1008.1,8.1,315,14.6,308
2024-07-31T01:00,24.2,95,1.20,1007.8,7.6,301,11.9,299
2024-07-31T02:00,24.2,95,4.40,1008.5,3.2,297,5.8,292
2024-07-31T03:00,24.7,94,0.50,1008.9,0.8,63,1.5,14
2024-07-31T04:00,25.7,91,0.50,1009.5,4.0,153,4.7,148
2024-07-31T05:00,25.3,94,0.80,1009.9,7.0,201,8.2,203
2024-07-31T06:00,25.3,91,3.70,1009.7,8.4,260,11.7,261
2024-07-31T07:00,25.3,92,5.60,1009.1,10.1,272,14.0,271
2024-07-31T08:00,25.4,94,4.40,1008.7,11.7,252,16.6,257
2024-07-31T09:00,24.4,95,4.30,1007.9,11.5,224,16.9,232
2024-07-31T10:00,24.2,95,2.90,1007.4,7.2,217,10.2,225
2024-07-31T11:00,24.7,95,2.80,1006.9,9.7,292,15.4,291
2024-07-31T12:00,24.8,96,1.20,1007.0,8.0,342,12.9,337
2024-07-31T13:00,24.6,97,0.30,1007.2,3.0,14,7.2,360
2024-07-31T14:00,24.5,96,0.70,1007.8,3.1,339,5.8,353
2024-07-31T15:00,24.5,96,1.10,1008.6,4.0,260,7.1,300
2024-07-31T16:00,24.5,95,1.40,1009.3,4.3,204,7.0,215
2024-07-31T17:00,24.4,96,0.50,1009.6,4.3,180,5.2,196
2024-07-31T18:00,24.6,94,0.20,1009.4,3.1,135,3.7,169
2024-07-31T19:00,24.1,97,0.10,1008.7,3.6,174,5.0,180
2024-07-31T20:00,24.3,95,0.20,1008.1,3.0,194,5.8,210
2024-07-31T21:00,24.4,94,0.40,1007.4,1.8,191,4.1,218
2024-07-31T22:00,24.4,94,0.60,1007.0,1.3,214,4.0,243
2024-07-31T23:00,24.5,93,0.30,1007.0,0.7,180,3.0,256
2024-08-01T00:00,24.1,97,0.20,1007.3,1.8,127,2.3,231
2024-08-01T01:00,23.4,97,0.20,1007.5,5.5,32,9.4,356
2024-08-01T02:00,23.6,97,0.80,1008.2,4.0,85,6.4,38
2024-08-01T03:00,24.2,96,5.60,1008.7,8.4,230,11.0,232
2024-08-01T04:00,25.0,91,1.20,1009.3,3.1,291,3.9,292
2024-08-01T05:00,24.8,94,0.90,1009.9,5.8,263,7.6,265
2024-08-01T06:00,25.2,92,0.60,1009.4,8.3,268,11.2,266
2024-08-01T07:00,25.1,91,1.80,1009.3,18.1,257,24.8,257
2024-08-01T08:00,25.7,90,0.90,1008.6,14.1,274,18.8,277
2024-08-01T09:00,25.7,90,0.40,1007.8,10.1,266,13.3,267
2024-08-01T10:00,25.7,87,0.10,1007.1,8.4,280,11.0,281
2024-08-01T11:00,26.2,85,0.00,1007.2,11.0,289,14.6,290
2024-08-01T12:00,25.6,88,0.10,1007.6,8.9,310,12.3,308
2024-08-01T13:00,24.3,95,2.50,1008.0,5.9,259,9.9,260
2024-08-01T14:00,24.1,97,2.80,1008.4,1.8,307,3.3,276
2024-08-01T15:00,23.8,98,2.70,1008.9,5.0,69,6.0,57
2024-08-01T16:00,23.6,98,0.90,1009.9,4.8,103,5.1,94
2024-08-01T17:00,23.4,99,1.40,1010.6,2.4,297,4.8,312
2024-08-01T18:00,23.6,97,0.70,1010.1,1.0,45,3.5,336
2024-08-01T19:00,23.3,98,0.50,1009.3,2.6,344,4.2,340
2024-08-01T20:00,23.4,99,0.20,1008.7,2.5,352,5.5,349
2024-08-01T21:00,23.4,98,1.20,1008.5,3.4,302,6.4,322
2024-08-01T22:00,23.1,97,3.10,1007.9,3.0,14,5.1,356
2024-08-01T23:00,23.1,98,0.30,1008.0,1.3,34,3.0,346
2024-08-02T00:00,23.3,96,0.00,1008.2,0.7,90,0.7,360
2024-08-02T01:00,23.5,97,0.90,1008.1,5.4,110,5.9,104
2024-08-02T02:00,23.4,98,0.60,1008.8,6.4,47,8.5,28
2024-08-02T03:00,24.4,94,0.20,1009.3,5.8,4,8.0,350
2024-08-02T04:00,25.8,89,0.10,1009.7,7.1,285,9.5,281
2024-08-02T05:00,26.8,83,0.10,1009.7,7.6,265,9.7,266
2024-08-02T06:00,26.0,86,0.50,1009.3,14.3,258,18.6,260
2024-08-02T07:00,26.9,80,0.10,1008.3,9.0,268,11.5,272
2024-08-02T08:00,27.5,80,0.10,1007.7,10.4,290,13.4,294
2024-08-02T09:00,27.4,82,0.00,1006.8,10.5,278,13.3,283
2024-08-02T10:00,27.1,84,0.00,1006.6,9.4,272,12.1,280
2024-08-02T11:00,26.9,81,0.10,1006.5,11.2,270,14.5,276
2024-08-02T12:00,26.2,86,0.00,1006.8,8.8,289,12.1,293
2024-08-02T13:00,25.8,89,0.00,1007.3,4.5,299,7.8,304
2024-08-02T14:00,24.7,94,0.00,1007.7,4.4,279,6.4,297
2024-08-02T15:00,24.6,93,0.00,1008.4,4.7,266,4.8,297
2024-08-02T16:00,24.5,93,0.00,1009.5,4.9,253,5.2,282
2024-08-02T17:00,24.5,93,0.00,1010.0,4.7,328,5.9,322
2024-08-02T18:00,25.0,90,0.00,1009.9,3.1,315,3.8,311
2024-08-02T19:00,24.0,94,0.20,1009.4,4.4,305,9.5,299
2024-08-02T20:00,24.1,96,0.10,1008.6,6.4,317,13.0,316
2024-08-02T21:00,23.8,97,0.10,1008.1,4.5,331,10.6,325
2024-08-02T22:00,23.5,96,0.00,1008.0,4.1,345,6.8,328
2024-08-02T23:00,23.9,95,0.00,1008.0,1.6,63,3.5,336
2024-08-03T00:00,22.8,98,0.10,1008.2,4.3,5,6.3,347
2024-08-03T01:00,23.7,94,0.00,1007.6,3.4,148,4.3,90
2024-08-03T02:00,25.0,91,0.00,1008.2,5.8,158,4.8,153
2024-08-03T03:00,26.6,85,0.00,1009.2,3.9,146,4.7,157
2024-08-03T04:00,27.8,78,0.00,1009.8,6.1,220,7.9,223
2024-08-03T05:00,26.8,81,0.90,1010.1,13.2,248,17.1,248
2024-08-03T06:00,26.8,85,0.10,1010.0,11.4,257,14.7,259
2024-08-03T07:00,27.8,82,0.10,1009.0,8.3,265,10.1,270
2024-08-03T08:00,27.8,83,0.10,1008.5,8.6,255,10.5,266
2024-08-03T09:00,28.0,81,0.00,1007.5,9.8,264,12.3,277
2024-08-03T10:00,27.9,78,0.10,1006.9,11.6,265,14.8,274
2024-08-03T11:00,27.3,81,0.00,1006.9,13.0,264,17.3,270
2024-08-03T12:00,26.5,85,0.00,1007.6,8.4,260,11.2,264
2024-08-03T13:00,25.2,92,1.70,1008.2,10.6,288,16.6,288
2024-08-03T14:00,24.9,94,1.80,1009.0,7.7,298,13.0,298
2024-08-03T15:00,24.9,94,1.50,1009.8,6.0,303,11.4,305
2024-08-03T16:00,24.9,93,1.10,1010.5,4.2,301,9.3,306
2024-08-03T17:00,24.7,93,1.60,1011.1,8.1,291,13.2,296
2024-08-03T18:00,24.4,95,1.10,1010.9,7.2,297,13.5,299
2024-08-03T19:00,24.2,95,4.90,1010.2,6.6,283,13.0,289
2024-08-03T20:00,23.9,97,6.00,1009.9,11.4,294,17.7,297
2024-08-03T21:00,23.9,96,4.50,1009.3,12.2,313,20.0,309
2024-08-03T22:00,23.6,97,0.70,1009.2,8.1,347,13.7,346
2024-08-03T23:00,23.3,99,0.20,1008.9,4.7,337,8.6,345
2024-08-04T00:00,23.2,98,0.00,1009.0,5.6,310,10.2,321
2024-08-04T01:00,23.0,98,0.60,1009.2,10.8,356,19.3,351
2024-08-04T02:00,23.6,96,0.70,1010.0,7.4,346,14.8,354
2024-08-04T03:00,25.0,92,0.10,1010.3,2.2,351,4.7,360
2024-08-04T04:00,26.6,86,0.00,1010.3,2.0,225,2.0,225
2024-08-04T05:00,27.7,80,0.00,1010.4,6.5,276,7.6,278
2024-08-04T06:00,27.3,81,0.00,1009.5,8.1,283,10.1,287
2024-08-04T07:00,27.7,81,0.10,1008.6,8.4,280,10.6,288
2024-08-04T08:00,27.7,83,0.80,1007.7,10.2,280,13.6,287
2024-08-04T09:00,27.9,81,0.00,1006.9,13.1,278,16.7,284
2024-08-04T10:00,27.9,81,0.10,1006.4,13.3,268,17.4,276
2024-08-04T11:00,27.0,84,0.00,1006.1,11.7,261,15.5,267
2024-08-04T12:00,26.5,86,0.10,1006.6,10.1,270,14.4,274
2024-08-04T13:00,26.2,87,0.00,1006.7,10.4,314,17.1,316
2024-08-04T14:00,25.9,89,0.00,1007.6,9.1,304,15.3,309
2024-08-04T15:00,25.7,90,0.00,1008.5,9.1,288,15.9,298
2024-08-04T16:00,25.5,91,0.00,1009.3,6.3,301,12.7,317
2024-08-04T17:00,25.2,92,0.10,1010.1,12.2,284,18.9,291
2024-08-04T18:00,24.9,93,0.20,1009.9,7.4,313,14.3,319
2024-08-04T19:00,24.7,93,0.00,1009.6,5.6,297,11.5,309
2024-08-04T20:00,24.5,93,0.10,1009.0,11.5,309,20.1,313
2024-08-04T21:00,23.9,94,0.10,1008.1,11.5,319,18.8,324
2024-08-04T22:00,23.5,96,0.00,1007.9,7.9,321,15.1,327
2024-08-04T23:00,23.7,96,0.00,1007.9,6.5,304,12.2,313
2024-08-05T00:00,23.6,97,0.00,1008.2,7.4,293,13.1,302
2024-08-05T01:00,23.9,94,0.00,1008.3,7.1,300,13.8,313
2024-08-05T02:00,24.4,95,0.00,1008.3,5.8,330,12.6,329
2024-08-05T03:00,25.4,93,0.00,1008.7,4.9,324,9.7,329
2024-08-05T04:00,27.0,87,0.00,1008.9,6.0,295,8.3,304
2024-08-05T05:00,28.4,79,0.00,1009.0,9.4,293,12.0,303
2024-08-05T06:00,28.9,76,0.10,1009.0,11.9,270,14.9,278
2024-08-05T07:00,28.6,78,0.10,1008.4,13.3,257,17.0,265
2024-08-05T08:00,28.2,82,0.00,1007.8,12.2,242,15.5,248
2024-08-05T09:00,26.5,90,0.40,1007.5,7.9,270,11.2,270
2024-08-05T10:00,27.0,87,0.20,1006.9,9.0,265,11.5,266
2024-08-05T11:00,26.9,86,0.50,1006.5,9.4,274,12.7,277
2024-08-05T12:00,26.1,88,1.30,1007.1,10.4,268,15.1,270
2024-08-05T13:00,25.4,92,4.00,1007.2,8.0,306,13.1,302
2024-08-05T14:00,25.1,95,0.70,1007.7,2.9,353,6.0,335
2024-08-05T15:00,24.8,95,0.60,1008.6,2.5,270,4.1,308
2024-08-05T16:00,24.3,97,3.80,1009.8,3.0,256,4.4,279
2024-08-05T17:00,24.0,97,5.90,1010.3,2.6,196,3.1,225
2024-08-05T18:00,23.9,97,10.20,1010.2,3.8,229,6.1,242
2024-08-05T19:00,23.9,97,7.50,1009.7,5.6,315,9.2,309
2024-08-05T20:00,23.8,98,1.20,1008.9,8.8,351,13.8,345
2024-08-05T21:00,23.7,97,1.20,1008.1,8.3,342,13.7,342
2024-08-05T22:00,23.4,97,0.80,1007.6,5.8,4,10.1,358
2024-08-05T23:00,23.2,96,3.50,1007.6,5.0,330,9.8,324
2024-08-06T00:00,22.9,98,5.70,1007.7,7.6,3,13.0,360
2024-08-06T01:00,24.3,96,0.00,1007.4,4.2,329,7.5,325
2024-08-06T02:00,24.8,93,0.00,1008.1,6.9,321,9.4,317
2024-08-06T03:00,25.3,91,0.00,1008.7,11.5,314,14.8,313
2024-08-06T04:00,25.4,91,0.10,1008.8,10.0,330,13.1,328
2024-08-06T05:00,26.5,85,0.00,1008.4,9.9,327,13.1,328
2024-08-06T06:00,27.5,81,0.20,1008.1,12.7,305,16.2,307
2024-08-06T07:00,27.5,81,0.00,1007.5,13.2,292,17.4,294
2024-08-06T08:00,27.8,79,0.00,1006.4,14.1,302,19.1,306
2024-08-06T09:00,27.9,79,0.10,1005.7,17.0,302,22.8,305
2024-08-06T10:00,27.3,82,0.10,1005.3,14.2,306,19.5,308
2024-08-06T11:00,26.4,87,0.10,1004.7,16.0,301,22.3,301
2024-08-06T12:00,26.5,86,0.20,1005.3,13.4,306,18.8,306
2024-08-06T13:00,25.6,90,0.00,1006.1,10.7,318,18.1,319
2024-08-06T14:00,25.5,91,0.00,1006.9,11.2,303,18.5,307
2024-08-06T15:00,25.4,92,0.00,1007.8,11.3,301,19.0,303
2024-08-06T16:00,25.3,92,0.00,1008.4,10.9,304,18.7,308
2024-08-06T17:00,25.3,92,0.10,1008.6,10.1,325,18.4,325
2024-08-06T18:00,25.1,93,0.40,1008.5,9.7,315,17.1,318
2024-08-06T19:00,24.9,94,0.10,1007.9,9.9,314,17.6,314
2024-08-06T20:00,24.7,95,0.40,1007.5,7.9,317,15.3,315
2024-08-06T21:00,24.6,96,0.20,1006.8,9.2,315,16.1,318
2024-08-06T22:00,24.5,94,0.30,1006.5,8.0,306,14.6,308
2024-08-06T23:00,24.3,94,1.10,1007.1,12.6,307,21.2,305
2024-08-07T00:00,24.1,96,1.10,1007.2,7.4,331,13.7,330
2024-08-07T01:00,24.4,95,0.10,1007.0,11.7,326,20.1,324
2024-08-07T02:00,24.8,94,0.20,1007.5,11.3,323,18.3,324
2024-08-07T03:00,25.7,90,0.00,1008.2,11.5,319,15.5,318
2024-08-07T04:00,26.9,85,0.10,1008.5,11.2,318,14.5,318
2024-08-07T05:00,27.6,85,0.10,1008.8,9.0,299,11.2,303
2024-08-07T06:00,28.1,81,0.10,1008.3,13.9,280,17.9,285
2024-08-07T07:00,27.0,84,0.30,1007.7,12.2,304,16.0,306
2024-08-07T08:00,27.6,82,0.40,1006.6,15.5,306,20.5,308
2024-08-07T09:00,26.9,86,0.20,1006.1,13.9,301,18.8,302
2024-08-07T10:00,27.2,84,0.00,1005.8,13.7,297,17.7,299
2024-08-07T11:00,26.4,87,0.20,1005.8,14.2,297,19.5,298
2024-08-07T12:00,25.9,89,0.00,1006.5,13.7,305,18.9,305
2024-08-07T13:00,26.2,88,0.00,1006.7,12.6,307,19.3,307
2024-08-07T14:00,25.8,83,0.80,1007.8,10.5,322,17.9,322
2024-08-07T15:00,25.6,91,0.00,1008.4,8.4,329,14.7,324
2024-08-07T16:00,25.4,91,0.10,1009.1,7.5,325,13.1,323
2024-08-07T17:00,25.1,91,0.40,1009.7,11.3,297,18.6,302
2024-08-07T18:00,24.5,93,1.60,1009.8,11.3,301,19.3,299
2024-08-07T19:00,24.4,94,1.40,1009.3,11.5,316,19.1,314
2024-08-07T20:00,24.5,93,0.30,1008.3,12.8,328,20.6,327
2024-08-07T21:00,23.7,96,0.20,1007.9,11.2,339,17.9,338
2024-08-07T22:00,23.4,96,0.10,1007.3,8.2,345,14.7,343
2024-08-07T23:00,23.5,94,0.00,1007.5,6.8,328,12.6,333
2024-08-08T00:00,23.6,94,0.00,1008.0,7.6,329,14.0,331
2024-08-08T01:00,24.0,94,0.60,1008.3,7.2,307,12.5,314
2024-08-08T02:00,24.3,94,0.10,1009.1,8.9,297,13.9,295
2024-08-08T03:00,25.0,92,0.20,1009.6,10.0,296,13.9,295
2024-08-08T04:00,25.2,91,0.70,1009.9,9.9,303,13.3,303
2024-08-08T05:00,25.8,89,0.40,1010.0,10.2,278,13.6,281
2024-08-08T06:00,26.3,86,0.30,1009.4,13.6,281,17.7,282
2024-08-08T07:00,25.5,89,0.30,1008.8,12.6,294,17.3,293
2024-08-08T08:00,26.4,85,0.00,1007.8,12.4,300,16.3,301
2024-08-08T09:00,26.7,83,0.10,1007.2,11.3,292,14.8,296
2024-08-08T10:00,26.2,85,0.10,1007.0,12.0,286,15.8,287
2024-08-08T11:00,25.8,86,0.30,1007.0,11.3,292,15.9,295
2024-08-08T12:00,25.4,90,0.60,1007.6,9.5,307,14.6,310
2024-08-08T13:00,25.0,90,0.40,1008.6,9.2,321,14.9,323
2024-08-08T14:00,24.8,91,0.60,1009.3,7.9,317,13.0,318
2024-08-08T15:00,24.5,96,1.10,1010.0,7.1,330,12.0,327
2024-08-08T16:00,24.4,96,0.70,1010.3,6.5,354,11.7,349
2024-08-08T17:00,24.4,96,0.30,1010.4,6.2,306,10.7,312
2024-08-08T18:00,24.3,96,0.10,1010.1,7.1,311,12.5,316
2024-08-08T19:00,24.2,97,0.50,1009.4,6.4,317,11.3,323
2024-08-08T20:00,24.1,97,0.70,1008.8,4.3,318,8.7,322
2024-08-08T21:00,24.0,97,0.10,1008.0,6.1,310,11.5,316
2024-08-08T22:00,24.0,97,0.00,1007.9,4.6,309,9.2,312
2024-08-08T23:00,23.9,97,0.00,1008.3,3.4,302,7.6,315
2024-08-09T00:00,23.9,97,0.00,1008.5,4.1,322,8.5,324
2024-08-09T01:00,23.9,96,0.00,1008.4,7.6,315,14.8,321
2024-08-09T02:00,24.5,96,0.00,1009.0,8.2,308,16.5,316
2024-08-09T03:00,25.8,92,0.00,1009.4,9.4,317,15.3,319
2024-08-09T04:00,26.8,87,0.00,1009.6,10.6,325,14.6,327
2024-08-09T05:00,28.1,79,0.00,1009.5,12.5,316,16.6,319
2024-08-09T06:00,28.4,77,0.00,1008.9,14.2,297,18.8,302
2024-08-09T07:00,28.1,80,0.00,1008.2,16.2,287,21.5,291
2024-08-09T08:00,28.0,81,0.00,1007.5,17.2,280,22.9,283
2024-08-09T09:00,28.2,79,0.00,1007.1,17.0,287,22.8,288
2024-08-09T10:00,27.7,81,0.10,1006.8,16.5,290,22.5,292
2024-08-09T11:00,27.1,83,0.50,1006.8,16.5,293,23.0,295
2024-08-09T12:00,26.9,86,0.00,1007.3,12.3,302,17.8,302
2024-08-09T13:00,25.7,89,0.00,1007.8,13.4,301,20.7,301
2024-08-09T14:00,25.6,90,0.00,1008.4,11.8,310,19.2,310
